city,state,year,month,model,pm2.5
dharwad,karnataka,2023,January,Qwen/Qwen3-32B,45.6
dharwad,karnataka,2023,February,Qwen/Qwen3-32B,45.6
dharwad,karnataka,2023,March,Qwen/Qwen3-32B,45.6
dharwad,karnataka,2023,April,Qwen/Qwen3-32B,45.6
dharwad,karnataka,2023,May,Qwen/Qwen3-32B,45.7
dharwad,karnataka,2023,June,Qwen/Qwen3-32B,45.7
dharwad,karnataka,2023,July,Qwen/Qwen3-32B,45.7
dharwad,karnataka,2023,August,Qwen/Qwen3-32B,45.6
dharwad,karnataka,2023,September,Qwen/Qwen3-32B,45.6
dharwad,karnataka,2023,October,Qwen/Qwen3-32B,45.6
dharwad,karnataka,2023,November,Qwen/Qwen3-32B,45.7
dharwad,karnataka,2023,December,Qwen/Qwen3-32B,45.7
durgapur,west bengal,2023,January,Qwen/Qwen3-32B,154.6
durgapur,west bengal,2023,February,Qwen/Qwen3-32B,154.3
durgapur,west bengal,2023,March,Qwen/Qwen3-32B,154.7
durgapur,west bengal,2023,April,Qwen/Qwen3-32B,78.4
durgapur,west bengal,2023,May,Qwen/Qwen3-32B,45.6
durgapur,west bengal,2023,June,Qwen/Qwen3-32B,45.6
durgapur,west bengal,2023,July,Qwen/Qwen3-32B,45.6
durgapur,west bengal,2023,August,Qwen/Qwen3-32B,45.6
durgapur,west bengal,2023,September,Qwen/Qwen3-32B,45.6
durgapur,west bengal,2023,October,Qwen/Qwen3-32B,78.4
durgapur,west bengal,2023,November,Qwen/Qwen3-32B,156.7
durgapur,west bengal,2023,December,Qwen/Qwen3-32B,154.7
faridabad,haryana,2023,January,Qwen/Qwen3-32B,154.6
faridabad,haryana,2023,February,Qwen/Qwen3-32B,154.3
faridabad,haryana,2023,March,Qwen/Qwen3-32B,154.6
faridabad,haryana,2023,April,Qwen/Qwen3-32B,154.6
faridabad,haryana,2023,May,Qwen/Qwen3-32B,85.6
faridabad,haryana,2023,June,Qwen/Qwen3-32B,154.3
faridabad,haryana,2023,July,Qwen/Qwen3-32B,78.4
faridabad,haryana,2023,August,Qwen/Qwen3-32B,152.3
faridabad,haryana,2023,September,Qwen/Qwen3-32B,152.3
faridabad,haryana,2023,October,Qwen/Qwen3-32B,152.3
faridabad,haryana,2023,November,Qwen/Qwen3-32B,152.3
faridabad,haryana,2023,December,Qwen/Qwen3-32B,152.4
firozabad,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.6
firozabad,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
firozabad,uttar pradesh,2023,March,Qwen/Qwen3-32B,154.7
firozabad,uttar pradesh,2023,April,Qwen/Qwen3-32B,154.3
firozabad,uttar pradesh,2023,May,Qwen/Qwen3-32B,154.7
firozabad,uttar pradesh,2023,June,Qwen/Qwen3-32B,154.7
firozabad,uttar pradesh,2023,July,Qwen/Qwen3-32B,156.3
firozabad,uttar pradesh,2023,August,Qwen/Qwen3-32B,154.7
firozabad,uttar pradesh,2023,September,Qwen/Qwen3-32B,156.7
firozabad,uttar pradesh,2023,October,Qwen/Qwen3-32B,152.6
firozabad,uttar pradesh,2023,November,Qwen/Qwen3-32B,154.7
firozabad,uttar pradesh,2023,December,Qwen/Qwen3-32B,154.7
gadag,karnataka,2023,January,Qwen/Qwen3-32B,45.7
gadag,karnataka,2023,February,Qwen/Qwen3-32B,45.6
gadag,karnataka,2023,March,Qwen/Qwen3-32B,45.6
gadag,karnataka,2023,April,Qwen/Qwen3-32B,45.6
gadag,karnataka,2023,May,Qwen/Qwen3-32B,38.7
gadag,karnataka,2023,June,Qwen/Qwen3-32B,35.7
gadag,karnataka,2023,July,Qwen/Qwen3-32B,15.6
gadag,karnataka,2023,August,Qwen/Qwen3-32B,15.6
gadag,karnataka,2023,September,Qwen/Qwen3-32B,38.7
gadag,karnataka,2023,October,Qwen/Qwen3-32B,45.7
gadag,karnataka,2023,November,Qwen/Qwen3-32B,45.7
gadag,karnataka,2023,December,Qwen/Qwen3-32B,45.6
gandhinagar,gujarat,2023,January,Qwen/Qwen3-32B,45.6
gandhinagar,gujarat,2023,February,Qwen/Qwen3-32B,42.7
gandhinagar,gujarat,2023,March,Qwen/Qwen3-32B,42.3
gandhinagar,gujarat,2023,April,Qwen/Qwen3-32B,45.7
gandhinagar,gujarat,2023,May,Qwen/Qwen3-32B,38.7
gandhinagar,gujarat,2023,June,Qwen/Qwen3-32B,42.3
gandhinagar,gujarat,2023,July,Qwen/Qwen3-32B,35.6
gandhinagar,gujarat,2023,August,Qwen/Qwen3-32B,35.7
gandhinagar,gujarat,2023,September,Qwen/Qwen3-32B,45.7
gandhinagar,gujarat,2023,October,Qwen/Qwen3-32B,45.7
gandhinagar,gujarat,2023,November,Qwen/Qwen3-32B,45.6
gandhinagar,gujarat,2023,December,Qwen/Qwen3-32B,45.7
gangtok,sikkim,2023,January,Qwen/Qwen3-32B,45.6
gangtok,sikkim,2023,February,Qwen/Qwen3-32B,45.6
gangtok,sikkim,2023,March,Qwen/Qwen3-32B,42.3
gangtok,sikkim,2023,April,Qwen/Qwen3-32B,45.7
gangtok,sikkim,2023,May,Qwen/Qwen3-32B,42.3
gangtok,sikkim,2023,June,Qwen/Qwen3-32B,42.3
gangtok,sikkim,2023,July,Qwen/Qwen3-32B,35.7
gangtok,sikkim,2023,August,Qwen/Qwen3-32B,15.6
gangtok,sikkim,2023,September,Qwen/Qwen3-32B,42.3
gangtok,sikkim,2023,October,Qwen/Qwen3-32B,45.6
gangtok,sikkim,2023,November,Qwen/Qwen3-32B,45.6
gangtok,sikkim,2023,December,Qwen/Qwen3-32B,45.6
gaya,bihar,2023,January,Qwen/Qwen3-32B,152.3
gaya,bihar,2023,February,Qwen/Qwen3-32B,154.3
gaya,bihar,2023,March,Qwen/Qwen3-32B,156.7
gaya,bihar,2023,April,Qwen/Qwen3-32B,154.6
gaya,bihar,2023,May,Qwen/Qwen3-32B,45.6
gaya,bihar,2023,June,Qwen/Qwen3-32B,156.3
gaya,bihar,2023,July,Qwen/Qwen3-32B,45.6
gaya,bihar,2023,August,Qwen/Qwen3-32B,45.6
gaya,bihar,2023,September,Qwen/Qwen3-32B,45.7
gaya,bihar,2023,October,Qwen/Qwen3-32B,152.3
gaya,bihar,2023,November,Qwen/Qwen3-32B,152.3
gaya,bihar,2023,December,Qwen/Qwen3-32B,156.7
ghaziabad,uttar pradesh,2023,January,Qwen/Qwen3-32B,152.3
ghaziabad,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
ghaziabad,uttar pradesh,2023,March,Qwen/Qwen3-32B,154.6
ghaziabad,uttar pradesh,2023,April,Qwen/Qwen3-32B,154.6
ghaziabad,uttar pradesh,2023,May,Qwen/Qwen3-32B,154.6
ghaziabad,uttar pradesh,2023,June,Qwen/Qwen3-32B,154.6
ghaziabad,uttar pradesh,2023,July,Qwen/Qwen3-32B,150.7
ghaziabad,uttar pradesh,2023,August,Qwen/Qwen3-32B,154.7
ghaziabad,uttar pradesh,2023,September,Qwen/Qwen3-32B,150.2
ghaziabad,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.3
ghaziabad,uttar pradesh,2023,November,Qwen/Qwen3-32B,152.3
ghaziabad,uttar pradesh,2023,December,Qwen/Qwen3-32B,152.3
gorakhpur,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.6
gorakhpur,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
gorakhpur,uttar pradesh,2023,March,Qwen/Qwen3-32B,154.6
gorakhpur,uttar pradesh,2023,April,Qwen/Qwen3-32B,154.6
gorakhpur,uttar pradesh,2023,May,Qwen/Qwen3-32B,154.6
gorakhpur,uttar pradesh,2023,June,Qwen/Qwen3-32B,154.7
gorakhpur,uttar pradesh,2023,July,Qwen/Qwen3-32B,154.6
gorakhpur,uttar pradesh,2023,August,Qwen/Qwen3-32B,150.3
gorakhpur,uttar pradesh,2023,September,Qwen/Qwen3-32B,150.7
gorakhpur,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.7
gorakhpur,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.3
gorakhpur,uttar pradesh,2023,December,Qwen/Qwen3-32B,150.3
gummidipoondi,tamil nadu,2023,January,Qwen/Qwen3-32B,45.7
gummidipoondi,tamil nadu,2023,February,Qwen/Qwen3-32B,45.6
gummidipoondi,tamil nadu,2023,March,Qwen/Qwen3-32B,45.7
gummidipoondi,tamil nadu,2023,April,Qwen/Qwen3-32B,45.6
gummidipoondi,tamil nadu,2023,May,Qwen/Qwen3-32B,45.7
gummidipoondi,tamil nadu,2023,June,Qwen/Qwen3-32B,45.7
gummidipoondi,tamil nadu,2023,July,Qwen/Qwen3-32B,45.6
gummidipoondi,tamil nadu,2023,August,Qwen/Qwen3-32B,45.7
gummidipoondi,tamil nadu,2023,September,Qwen/Qwen3-32B,45.6
gummidipoondi,tamil nadu,2023,October,Qwen/Qwen3-32B,45.7
gummidipoondi,tamil nadu,2023,November,Qwen/Qwen3-32B,45.7
gummidipoondi,tamil nadu,2023,December,Qwen/Qwen3-32B,45.7
guwahati,assam,2023,January,Qwen/Qwen3-32B,85.6
guwahati,assam,2023,February,Qwen/Qwen3-32B,85.6
guwahati,assam,2023,March,Qwen/Qwen3-32B,45.6
guwahati,assam,2023,April,Qwen/Qwen3-32B,78.6
guwahati,assam,2023,May,Qwen/Qwen3-32B,45.6
guwahati,assam,2023,June,Qwen/Qwen3-32B,45.6
guwahati,assam,2023,July,Qwen/Qwen3-32B,45.6
guwahati,assam,2023,August,Qwen/Qwen3-32B,45.6
guwahati,assam,2023,September,Qwen/Qwen3-32B,45.7
guwahati,assam,2023,October,Qwen/Qwen3-32B,45.6
guwahati,assam,2023,November,Qwen/Qwen3-32B,156.3
guwahati,assam,2023,December,Qwen/Qwen3-32B,152.3
gwalior,madhya pradesh,2023,January,Qwen/Qwen3-32B,125.6
gwalior,madhya pradesh,2023,February,Qwen/Qwen3-32B,85.6
gwalior,madhya pradesh,2023,March,Qwen/Qwen3-32B,85.6
gwalior,madhya pradesh,2023,April,Qwen/Qwen3-32B,85.6
gwalior,madhya pradesh,2023,May,Qwen/Qwen3-32B,45.6
gwalior,madhya pradesh,2023,June,Qwen/Qwen3-32B,150.7
gwalior,madhya pradesh,2023,July,Qwen/Qwen3-32B,45.6
gwalior,madhya pradesh,2023,August,Qwen/Qwen3-32B,45.6
gwalior,madhya pradesh,2023,September,Qwen/Qwen3-32B,45.7
gwalior,madhya pradesh,2023,October,Qwen/Qwen3-32B,78.3
gwalior,madhya pradesh,2023,November,Qwen/Qwen3-32B,152.7
gwalior,madhya pradesh,2023,December,Qwen/Qwen3-32B,154.7
hajipur,bihar,2023,January,Qwen/Qwen3-32B,154.7
hajipur,bihar,2023,February,Qwen/Qwen3-32B,154.7
hajipur,bihar,2023,March,Qwen/Qwen3-32B,154.7
hajipur,bihar,2023,April,Qwen/Qwen3-32B,156.3
hajipur,bihar,2023,May,Qwen/Qwen3-32B,154.7
hajipur,bihar,2023,June,Qwen/Qwen3-32B,156.3
hajipur,bihar,2023,July,Qwen/Qwen3-32B,156.3
hajipur,bihar,2023,August,Qwen/Qwen3-32B,156.3
hajipur,bihar,2023,September,Qwen/Qwen3-32B,152.3
hajipur,bihar,2023,October,Qwen/Qwen3-32B,152.7
hajipur,bihar,2023,November,Qwen/Qwen3-32B,156.3
hajipur,bihar,2023,December,Qwen/Qwen3-32B,156.3
haldia,west bengal,2023,January,Qwen/Qwen3-32B,154.6
haldia,west bengal,2023,February,Qwen/Qwen3-32B,78.4
haldia,west bengal,2023,March,Qwen/Qwen3-32B,45.6
haldia,west bengal,2023,April,Qwen/Qwen3-32B,45.6
haldia,west bengal,2023,May,Qwen/Qwen3-32B,45.7
haldia,west bengal,2023,June,Qwen/Qwen3-32B,45.7
haldia,west bengal,2023,July,Qwen/Qwen3-32B,45.6
haldia,west bengal,2023,August,Qwen/Qwen3-32B,45.6
haldia,west bengal,2023,September,Qwen/Qwen3-32B,45.7
haldia,west bengal,2023,October,Qwen/Qwen3-32B,45.6
haldia,west bengal,2023,November,Qwen/Qwen3-32B,152.3
haldia,west bengal,2023,December,Qwen/Qwen3-32B,156.3
hapur,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.6
hapur,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
hapur,uttar pradesh,2023,March,Qwen/Qwen3-32B,156.3
hapur,uttar pradesh,2023,April,Qwen/Qwen3-32B,154.7
hapur,uttar pradesh,2023,May,Qwen/Qwen3-32B,156.3
hapur,uttar pradesh,2023,June,Qwen/Qwen3-32B,156.4
hapur,uttar pradesh,2023,July,Qwen/Qwen3-32B,45.6
hapur,uttar pradesh,2023,August,Qwen/Qwen3-32B,45.7
hapur,uttar pradesh,2023,September,Qwen/Qwen3-32B,45.6
hapur,uttar pradesh,2023,October,Qwen/Qwen3-32B,152.3
hapur,uttar pradesh,2023,November,Qwen/Qwen3-32B,152.3
hapur,uttar pradesh,2023,December,Qwen/Qwen3-32B,156.7
hassan,karnataka,2023,January,Qwen/Qwen3-32B,45.6
hassan,karnataka,2023,February,Qwen/Qwen3-32B,45.6
hassan,karnataka,2023,March,Qwen/Qwen3-32B,45.7
hassan,karnataka,2023,April,Qwen/Qwen3-32B,45.6
hassan,karnataka,2023,May,Qwen/Qwen3-32B,45.6
hassan,karnataka,2023,June,Qwen/Qwen3-32B,45.6
hassan,karnataka,2023,July,Qwen/Qwen3-32B,35.2
hassan,karnataka,2023,August,Qwen/Qwen3-32B,35.7
hassan,karnataka,2023,September,Qwen/Qwen3-32B,45.6
hassan,karnataka,2023,October,Qwen/Qwen3-32B,45.6
hassan,karnataka,2023,November,Qwen/Qwen3-32B,45.6
hassan,karnataka,2023,December,Qwen/Qwen3-32B,45.6
haveri,karnataka,2023,January,Qwen/Qwen3-32B,45.6
haveri,karnataka,2023,February,Qwen/Qwen3-32B,42.7
haveri,karnataka,2023,March,Qwen/Qwen3-32B,45.6
haveri,karnataka,2023,April,Qwen/Qwen3-32B,38.7
haveri,karnataka,2023,May,Qwen/Qwen3-32B,35.7
haveri,karnataka,2023,June,Qwen/Qwen3-32B,35.7
haveri,karnataka,2023,July,Qwen/Qwen3-32B,15.6
haveri,karnataka,2023,August,Qwen/Qwen3-32B,35.7
haveri,karnataka,2023,September,Qwen/Qwen3-32B,35.7
haveri,karnataka,2023,October,Qwen/Qwen3-32B,45.6
haveri,karnataka,2023,November,Qwen/Qwen3-32B,45.7
haveri,karnataka,2023,December,Qwen/Qwen3-32B,45.6
hosur,tamil nadu,2023,January,Qwen/Qwen3-32B,45.6
hosur,tamil nadu,2023,February,Qwen/Qwen3-32B,45.6
hosur,tamil nadu,2023,March,Qwen/Qwen3-32B,45.6
hosur,tamil nadu,2023,April,Qwen/Qwen3-32B,45.6
hosur,tamil nadu,2023,May,Qwen/Qwen3-32B,45.6
hosur,tamil nadu,2023,June,Qwen/Qwen3-32B,45.6
hosur,tamil nadu,2023,July,Qwen/Qwen3-32B,35.7
hosur,tamil nadu,2023,August,Qwen/Qwen3-32B,45.6
hosur,tamil nadu,2023,September,Qwen/Qwen3-32B,45.7
hosur,tamil nadu,2023,October,Qwen/Qwen3-32B,45.6
hosur,tamil nadu,2023,November,Qwen/Qwen3-32B,45.6
hosur,tamil nadu,2023,December,Qwen/Qwen3-32B,45.6
indore,madhya pradesh,2023,January,Qwen/Qwen3-32B,85.6
indore,madhya pradesh,2023,February,Qwen/Qwen3-32B,85.6
indore,madhya pradesh,2023,March,Qwen/Qwen3-32B,45.6
indore,madhya pradesh,2023,April,Qwen/Qwen3-32B,45.6
indore,madhya pradesh,2023,May,Qwen/Qwen3-32B,45.6
indore,madhya pradesh,2023,June,Qwen/Qwen3-32B,45.6
indore,madhya pradesh,2023,July,Qwen/Qwen3-32B,45.6
indore,madhya pradesh,2023,August,Qwen/Qwen3-32B,45.6
indore,madhya pradesh,2023,September,Qwen/Qwen3-32B,45.6
indore,madhya pradesh,2023,October,Qwen/Qwen3-32B,78.6
indore,madhya pradesh,2023,November,Qwen/Qwen3-32B,152.3
indore,madhya pradesh,2023,December,Qwen/Qwen3-32B,156.7
jabalpur,madhya pradesh,2023,January,Qwen/Qwen3-32B,125.6
jabalpur,madhya pradesh,2023,February,Qwen/Qwen3-32B,125.6
jabalpur,madhya pradesh,2023,March,Qwen/Qwen3-32B,78.4
jabalpur,madhya pradesh,2023,April,Qwen/Qwen3-32B,85.6
jabalpur,madhya pradesh,2023,May,Qwen/Qwen3-32B,45.6
jabalpur,madhya pradesh,2023,June,Qwen/Qwen3-32B,45.6
jabalpur,madhya pradesh,2023,July,Qwen/Qwen3-32B,45.7
jabalpur,madhya pradesh,2023,August,Qwen/Qwen3-32B,45.6
jabalpur,madhya pradesh,2023,September,Qwen/Qwen3-32B,45.6
jabalpur,madhya pradesh,2023,October,Qwen/Qwen3-32B,45.7
jabalpur,madhya pradesh,2023,November,Qwen/Qwen3-32B,156.7
jabalpur,madhya pradesh,2023,December,Qwen/Qwen3-32B,156.7
jaipur,rajasthan,2023,January,Qwen/Qwen3-32B,154.6
jaipur,rajasthan,2023,February,Qwen/Qwen3-32B,154.6
jaipur,rajasthan,2023,March,Qwen/Qwen3-32B,154.6
jaipur,rajasthan,2023,April,Qwen/Qwen3-32B,156.3
jaipur,rajasthan,2023,May,Qwen/Qwen3-32B,154.3
jaipur,rajasthan,2023,June,Qwen/Qwen3-32B,154.3
jaipur,rajasthan,2023,July,Qwen/Qwen3-32B,150.2
jaipur,rajasthan,2023,August,Qwen/Qwen3-32B,156.3
jaipur,rajasthan,2023,September,Qwen/Qwen3-32B,150.7
jaipur,rajasthan,2023,October,Qwen/Qwen3-32B,150.2
jaipur,rajasthan,2023,November,Qwen/Qwen3-32B,156.3
jaipur,rajasthan,2023,December,Qwen/Qwen3-32B,150.7
jhansi,uttar pradesh,2023,January,Qwen/Qwen3-32B,152.3
jhansi,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
jhansi,uttar pradesh,2023,March,Qwen/Qwen3-32B,85.6
jhansi,uttar pradesh,2023,April,Qwen/Qwen3-32B,154.6
jhansi,uttar pradesh,2023,May,Qwen/Qwen3-32B,154.6
jhansi,uttar pradesh,2023,June,Qwen/Qwen3-32B,78.4
jhansi,uttar pradesh,2023,July,Qwen/Qwen3-32B,45.7
jhansi,uttar pradesh,2023,August,Qwen/Qwen3-32B,45.6
jhansi,uttar pradesh,2023,September,Qwen/Qwen3-32B,78.4
jhansi,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.2
jhansi,uttar pradesh,2023,November,Qwen/Qwen3-32B,152.3
jhansi,uttar pradesh,2023,December,Qwen/Qwen3-32B,156.7
kadapa,andhra pradesh,2023,January,Qwen/Qwen3-32B,45.6
kadapa,andhra pradesh,2023,February,Qwen/Qwen3-32B,45.6
kadapa,andhra pradesh,2023,March,Qwen/Qwen3-32B,45.6
kadapa,andhra pradesh,2023,April,Qwen/Qwen3-32B,45.6
kadapa,andhra pradesh,2023,May,Qwen/Qwen3-32B,45.6
kadapa,andhra pradesh,2023,June,Qwen/Qwen3-32B,45.6
kadapa,andhra pradesh,2023,July,Qwen/Qwen3-32B,45.6
kadapa,andhra pradesh,2023,August,Qwen/Qwen3-32B,45.6
kadapa,andhra pradesh,2023,September,Qwen/Qwen3-32B,45.7
kadapa,andhra pradesh,2023,October,Qwen/Qwen3-32B,45.6
kadapa,andhra pradesh,2023,November,Qwen/Qwen3-32B,45.6
kadapa,andhra pradesh,2023,December,Qwen/Qwen3-32B,45.6
kalyan,maharashtra,2023,January,Qwen/Qwen3-32B,124.5
kalyan,maharashtra,2023,February,Qwen/Qwen3-32B,68.4
kalyan,maharashtra,2023,March,Qwen/Qwen3-32B,45.7
kalyan,maharashtra,2023,April,Qwen/Qwen3-32B,45.7
kalyan,maharashtra,2023,May,Qwen/Qwen3-32B,45.6
kalyan,maharashtra,2023,June,Qwen/Qwen3-32B,45.6
kalyan,maharashtra,2023,July,Qwen/Qwen3-32B,45.7
kalyan,maharashtra,2023,August,Qwen/Qwen3-32B,45.6
kalyan,maharashtra,2023,September,Qwen/Qwen3-32B,45.6
kalyan,maharashtra,2023,October,Qwen/Qwen3-32B,45.7
kalyan,maharashtra,2023,November,Qwen/Qwen3-32B,125.6
kalyan,maharashtra,2023,December,Qwen/Qwen3-32B,152.4
kanchipuram,tamil nadu,2023,January,Qwen/Qwen3-32B,45.6
kanchipuram,tamil nadu,2023,February,Qwen/Qwen3-32B,45.6
kanchipuram,tamil nadu,2023,March,Qwen/Qwen3-32B,45.6
kanchipuram,tamil nadu,2023,April,Qwen/Qwen3-32B,45.6
kanchipuram,tamil nadu,2023,May,Qwen/Qwen3-32B,45.7
kanchipuram,tamil nadu,2023,June,Qwen/Qwen3-32B,45.7
kanchipuram,tamil nadu,2023,July,Qwen/Qwen3-32B,45.6
kanchipuram,tamil nadu,2023,August,Qwen/Qwen3-32B,45.6
kanchipuram,tamil nadu,2023,September,Qwen/Qwen3-32B,45.7
kanchipuram,tamil nadu,2023,October,Qwen/Qwen3-32B,45.6
kanchipuram,tamil nadu,2023,November,Qwen/Qwen3-32B,45.6
kanchipuram,tamil nadu,2023,December,Qwen/Qwen3-32B,45.7
kannur,kerala,2023,January,Qwen/Qwen3-32B,45.7
kannur,kerala,2023,February,Qwen/Qwen3-32B,45.6
kannur,kerala,2023,March,Qwen/Qwen3-32B,45.6
kannur,kerala,2023,April,Qwen/Qwen3-32B,38.7
kannur,kerala,2023,May,Qwen/Qwen3-32B,38.7
kannur,kerala,2023,June,Qwen/Qwen3-32B,15.6
kannur,kerala,2023,July,Qwen/Qwen3-32B,15.6
kannur,kerala,2023,August,Qwen/Qwen3-32B,35.7
kannur,kerala,2023,September,Qwen/Qwen3-32B,45.6
kannur,kerala,2023,October,Qwen/Qwen3-32B,45.6
kannur,kerala,2023,November,Qwen/Qwen3-32B,45.6
kannur,kerala,2023,December,Qwen/Qwen3-32B,45.6
kanpur,uttar pradesh,2023,January,Qwen/Qwen3-32B,152.6
kanpur,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
kanpur,uttar pradesh,2023,March,Qwen/Qwen3-32B,154.2
kanpur,uttar pradesh,2023,April,Qwen/Qwen3-32B,150.7
kanpur,uttar pradesh,2023,May,Qwen/Qwen3-32B,154.6
kanpur,uttar pradesh,2023,June,Qwen/Qwen3-32B,154.7
kanpur,uttar pradesh,2023,July,Qwen/Qwen3-32B,154.7
kanpur,uttar pradesh,2023,August,Qwen/Qwen3-32B,154.3
kanpur,uttar pradesh,2023,September,Qwen/Qwen3-32B,150.6
kanpur,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.7
kanpur,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.7
kanpur,uttar pradesh,2023,December,Qwen/Qwen3-32B,150.7
karnal,haryana,2023,January,Qwen/Qwen3-32B,154.6
karnal,haryana,2023,February,Qwen/Qwen3-32B,154.3
karnal,haryana,2023,March,Qwen/Qwen3-32B,156.7
karnal,haryana,2023,April,Qwen/Qwen3-32B,156.3
karnal,haryana,2023,May,Qwen/Qwen3-32B,156.3
karnal,haryana,2023,June,Qwen/Qwen3-32B,150.7
karnal,haryana,2023,July,Qwen/Qwen3-32B,150.3
karnal,haryana,2023,August,Qwen/Qwen3-32B,150.2
karnal,haryana,2023,September,Qwen/Qwen3-32B,150.7
karnal,haryana,2023,October,Qwen/Qwen3-32B,152.3
karnal,haryana,2023,November,Qwen/Qwen3-32B,156.3
karnal,haryana,2023,December,Qwen/Qwen3-32B,156.3
katihar,bihar,2023,January,Qwen/Qwen3-32B,154.7
katihar,bihar,2023,February,Qwen/Qwen3-32B,152.3
katihar,bihar,2023,March,Qwen/Qwen3-32B,45.7
katihar,bihar,2023,April,Qwen/Qwen3-32B,156.7
katihar,bihar,2023,May,Qwen/Qwen3-32B,45.6
katihar,bihar,2023,June,Qwen/Qwen3-32B,45.6
katihar,bihar,2023,July,Qwen/Qwen3-32B,45.6
katihar,bihar,2023,August,Qwen/Qwen3-32B,45.6
katihar,bihar,2023,September,Qwen/Qwen3-32B,45.7
katihar,bihar,2023,October,Qwen/Qwen3-32B,152.7
katihar,bihar,2023,November,Qwen/Qwen3-32B,156.7
katihar,bihar,2023,December,Qwen/Qwen3-32B,154.3
katni,madhya pradesh,2023,January,Qwen/Qwen3-32B,45.6
katni,madhya pradesh,2023,February,Qwen/Qwen3-32B,45.7
katni,madhya pradesh,2023,March,Qwen/Qwen3-32B,45.6
katni,madhya pradesh,2023,April,Qwen/Qwen3-32B,45.6
katni,madhya pradesh,2023,May,Qwen/Qwen3-32B,45.6
katni,madhya pradesh,2023,June,Qwen/Qwen3-32B,45.6
katni,madhya pradesh,2023,July,Qwen/Qwen3-32B,45.6
katni,madhya pradesh,2023,August,Qwen/Qwen3-32B,45.6
katni,madhya pradesh,2023,September,Qwen/Qwen3-32B,45.7
katni,madhya pradesh,2023,October,Qwen/Qwen3-32B,45.7
katni,madhya pradesh,2023,November,Qwen/Qwen3-32B,45.6
katni,madhya pradesh,2023,December,Qwen/Qwen3-32B,124.5
khanna,punjab,2023,June,Qwen/Qwen3-32B,150.7
khanna,punjab,2023,July,Qwen/Qwen3-32B,15.6
khanna,punjab,2023,August,Qwen/Qwen3-32B,125.6
khanna,punjab,2023,September,Qwen/Qwen3-32B,45.7
khanna,punjab,2023,October,Qwen/Qwen3-32B,125.6
khanna,punjab,2023,November,Qwen/Qwen3-32B,152.7
khanna,punjab,2023,December,Qwen/Qwen3-32B,156.3
khurja,uttar pradesh,2023,January,Qwen/Qwen3-32B,152.6
khurja,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
khurja,uttar pradesh,2023,March,Qwen/Qwen3-32B,152.3
khurja,uttar pradesh,2023,April,Qwen/Qwen3-32B,156.7
khurja,uttar pradesh,2023,May,Qwen/Qwen3-32B,156.3
khurja,uttar pradesh,2023,June,Qwen/Qwen3-32B,45.7
khurja,uttar pradesh,2023,July,Qwen/Qwen3-32B,150.7
khurja,uttar pradesh,2023,August,Qwen/Qwen3-32B,45.6
khurja,uttar pradesh,2023,September,Qwen/Qwen3-32B,45.7
khurja,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.7
khurja,uttar pradesh,2023,November,Qwen/Qwen3-32B,152.7
khurja,uttar pradesh,2023,December,Qwen/Qwen3-32B,152.7
kishanganj,bihar,2023,January,Qwen/Qwen3-32B,152.3
kishanganj,bihar,2023,February,Qwen/Qwen3-32B,156.3
kishanganj,bihar,2023,March,Qwen/Qwen3-32B,45.7
kishanganj,bihar,2023,April,Qwen/Qwen3-32B,152.3
kishanganj,bihar,2023,May,Qwen/Qwen3-32B,45.7
kishanganj,bihar,2023,June,Qwen/Qwen3-32B,45.6
kishanganj,bihar,2023,July,Qwen/Qwen3-32B,45.7
kishanganj,bihar,2023,August,Qwen/Qwen3-32B,45.6
kishanganj,bihar,2023,September,Qwen/Qwen3-32B,45.7
kishanganj,bihar,2023,October,Qwen/Qwen3-32B,45.6
kishanganj,bihar,2023,November,Qwen/Qwen3-32B,152.3
kishanganj,bihar,2023,December,Qwen/Qwen3-32B,154.7
kohima,nagaland,2023,January,Qwen/Qwen3-32B,45.2
kohima,nagaland,2023,February,Qwen/Qwen3-32B,45.7
kohima,nagaland,2023,March,Qwen/Qwen3-32B,45.6
kohima,nagaland,2023,April,Qwen/Qwen3-32B,45.6
kohima,nagaland,2023,May,Qwen/Qwen3-32B,45.7
kohima,nagaland,2023,June,Qwen/Qwen3-32B,45.6
kohima,nagaland,2023,July,Qwen/Qwen3-32B,45.6
kohima,nagaland,2023,August,Qwen/Qwen3-32B,45.6
kohima,nagaland,2023,September,Qwen/Qwen3-32B,45.6
