city,state,year,month,model,pm2.5
durgapur,west bengal,2023,February,google/gemma-2-9b-it,45.3
durgapur,west bengal,2023,March,google/gemma-2-9b-it,45.3
durgapur,west bengal,2023,April,google/gemma-2-9b-it,45.3
durgapur,west bengal,2023,May,google/gemma-2-9b-it,45.2
durgapur,west bengal,2023,June,google/gemma-2-9b-it,45.3
durgapur,west bengal,2023,July,google/gemma-2-9b-it,45.3
durgapur,west bengal,2023,August,google/gemma-2-9b-it,45.2
durgapur,west bengal,2023,September,google/gemma-2-9b-it,45.2
durgapur,west bengal,2023,October,google/gemma-2-9b-it,45.2
durgapur,west bengal,2023,November,google/gemma-2-9b-it,35.2
durgapur,west bengal,2023,December,google/gemma-2-9b-it,35.7
faridabad,haryana,2023,January,google/gemma-2-9b-it,102.5
faridabad,haryana,2023,February,google/gemma-2-9b-it,102.3
faridabad,haryana,2023,March,google/gemma-2-9b-it,105.2
faridabad,haryana,2023,April,google/gemma-2-9b-it,105.7
faridabad,haryana,2023,May,google/gemma-2-9b-it,105.7
faridabad,haryana,2023,June,google/gemma-2-9b-it,105.7
faridabad,haryana,2023,July,google/gemma-2-9b-it,48.7
faridabad,haryana,2023,August,google/gemma-2-9b-it,105.3
faridabad,haryana,2023,September,google/gemma-2-9b-it,105.2
faridabad,haryana,2023,October,google/gemma-2-9b-it,105.2
faridabad,haryana,2023,November,google/gemma-2-9b-it,105.2
faridabad,haryana,2023,December,google/gemma-2-9b-it,105.2
firozabad,uttar pradesh,2023,January,google/gemma-2-9b-it,187.2
firozabad,uttar pradesh,2023,February,google/gemma-2-9b-it,187.2
firozabad,uttar pradesh,2023,March,google/gemma-2-9b-it,187.5
firozabad,uttar pradesh,2023,April,google/gemma-2-9b-it,187.5
firozabad,uttar pradesh,2023,May,google/gemma-2-9b-it,187.5
firozabad,uttar pradesh,2023,June,google/gemma-2-9b-it,187.5
firozabad,uttar pradesh,2023,July,google/gemma-2-9b-it,187.2
firozabad,uttar pradesh,2023,August,google/gemma-2-9b-it,187.5
firozabad,uttar pradesh,2023,September,google/gemma-2-9b-it,187.2
firozabad,uttar pradesh,2023,October,google/gemma-2-9b-it,187.2
firozabad,uttar pradesh,2023,November,google/gemma-2-9b-it,150.8
firozabad,uttar pradesh,2023,December,google/gemma-2-9b-it,150.2
gadag,karnataka,2023,January,google/gemma-2-9b-it,38.7
gadag,karnataka,2023,February,google/gemma-2-9b-it,35.2
gadag,karnataka,2023,March,google/gemma-2-9b-it,35.7
gadag,karnataka,2023,April,google/gemma-2-9b-it,38.5
gadag,karnataka,2023,May,google/gemma-2-9b-it,38.7
gadag,karnataka,2023,June,google/gemma-2-9b-it,35.2
gadag,karnataka,2023,July,google/gemma-2-9b-it,35.2
gadag,karnataka,2023,August,google/gemma-2-9b-it,35.2
gadag,karnataka,2023,September,google/gemma-2-9b-it,25.3
gadag,karnataka,2023,October,google/gemma-2-9b-it,25.3
gadag,karnataka,2023,November,google/gemma-2-9b-it,25.3
gadag,karnataka,2023,December,google/gemma-2-9b-it,25.8
gandhinagar,gujarat,2023,January,google/gemma-2-9b-it,45.3
gandhinagar,gujarat,2023,February,google/gemma-2-9b-it,45.2
gandhinagar,gujarat,2023,March,google/gemma-2-9b-it,38.5
gandhinagar,gujarat,2023,April,google/gemma-2-9b-it,45.2
gandhinagar,gujarat,2023,May,google/gemma-2-9b-it,38.7
gandhinagar,gujarat,2023,June,google/gemma-2-9b-it,35.2
gandhinagar,gujarat,2023,July,google/gemma-2-9b-it,35.2
gandhinagar,gujarat,2023,August,google/gemma-2-9b-it,35.2
gandhinagar,gujarat,2023,September,google/gemma-2-9b-it,35.7
gandhinagar,gujarat,2023,October,google/gemma-2-9b-it,35.2
gandhinagar,gujarat,2023,November,google/gemma-2-9b-it,35.2
gandhinagar,gujarat,2023,December,google/gemma-2-9b-it,35.2
gangtok,sikkim,2023,January,google/gemma-2-9b-it,32.5
gangtok,sikkim,2023,February,google/gemma-2-9b-it,30.2
gangtok,sikkim,2023,March,google/gemma-2-9b-it,30.2
gangtok,sikkim,2023,April,google/gemma-2-9b-it,30.5
gangtok,sikkim,2023,May,google/gemma-2-9b-it,30.2
gangtok,sikkim,2023,June,google/gemma-2-9b-it,25.3
gangtok,sikkim,2023,July,google/gemma-2-9b-it,25.3
gangtok,sikkim,2023,August,google/gemma-2-9b-it,25.8
gangtok,sikkim,2023,September,google/gemma-2-9b-it,25.3
gangtok,sikkim,2023,October,google/gemma-2-9b-it,25.3
gangtok,sikkim,2023,November,google/gemma-2-9b-it,25.3
gangtok,sikkim,2023,December,google/gemma-2-9b-it,15.2
gaya,bihar,2023,January,google/gemma-2-9b-it,48.2
gaya,bihar,2023,February,google/gemma-2-9b-it,45.2
gaya,bihar,2023,March,google/gemma-2-9b-it,45.2
gaya,bihar,2023,April,google/gemma-2-9b-it,45.3
gaya,bihar,2023,May,google/gemma-2-9b-it,45.3
gaya,bihar,2023,June,google/gemma-2-9b-it,38.7
gaya,bihar,2023,July,google/gemma-2-9b-it,38.5
gaya,bihar,2023,August,google/gemma-2-9b-it,38.5
gaya,bihar,2023,September,google/gemma-2-9b-it,35.7
gaya,bihar,2023,October,google/gemma-2-9b-it,35.2
gaya,bihar,2023,November,google/gemma-2-9b-it,35.2
gaya,bihar,2023,December,google/gemma-2-9b-it,35.2
ghaziabad,uttar pradesh,2023,January,google/gemma-2-9b-it,105.7
ghaziabad,uttar pradesh,2023,February,google/gemma-2-9b-it,102.5
ghaziabad,uttar pradesh,2023,March,google/gemma-2-9b-it,102.5
ghaziabad,uttar pradesh,2023,April,google/gemma-2-9b-it,105.7
ghaziabad,uttar pradesh,2023,May,google/gemma-2-9b-it,105.7
ghaziabad,uttar pradesh,2023,June,google/gemma-2-9b-it,105.7
ghaziabad,uttar pradesh,2023,July,google/gemma-2-9b-it,105.2
ghaziabad,uttar pradesh,2023,August,google/gemma-2-9b-it,105.2
ghaziabad,uttar pradesh,2023,September,google/gemma-2-9b-it,105.2
ghaziabad,uttar pradesh,2023,October,google/gemma-2-9b-it,105.2
ghaziabad,uttar pradesh,2023,November,google/gemma-2-9b-it,105.3
ghaziabad,uttar pradesh,2023,December,google/gemma-2-9b-it,105.3
gorakhpur,uttar pradesh,2023,January,google/gemma-2-9b-it,102.5
gorakhpur,uttar pradesh,2023,February,google/gemma-2-9b-it,102.3
gorakhpur,uttar pradesh,2023,March,google/gemma-2-9b-it,48.7
gorakhpur,uttar pradesh,2023,April,google/gemma-2-9b-it,48.7
gorakhpur,uttar pradesh,2023,May,google/gemma-2-9b-it,48.7
gorakhpur,uttar pradesh,2023,June,google/gemma-2-9b-it,48.7
gorakhpur,uttar pradesh,2023,July,google/gemma-2-9b-it,45.2
gorakhpur,uttar pradesh,2023,August,google/gemma-2-9b-it,45.3
gorakhpur,uttar pradesh,2023,September,google/gemma-2-9b-it,38.5
gorakhpur,uttar pradesh,2023,October,google/gemma-2-9b-it,38.7
gorakhpur,uttar pradesh,2023,November,google/gemma-2-9b-it,45.6
gorakhpur,uttar pradesh,2023,December,google/gemma-2-9b-it,45.3
gummidipoondi,tamil nadu,2023,January,google/gemma-2-9b-it,35.2
gummidipoondi,tamil nadu,2023,February,google/gemma-2-9b-it,35.2
gummidipoondi,tamil nadu,2023,March,google/gemma-2-9b-it,35.2
gummidipoondi,tamil nadu,2023,April,google/gemma-2-9b-it,35.2
gummidipoondi,tamil nadu,2023,May,google/gemma-2-9b-it,38.7
gummidipoondi,tamil nadu,2023,June,google/gemma-2-9b-it,35.7
gummidipoondi,tamil nadu,2023,July,google/gemma-2-9b-it,35.2
gummidipoondi,tamil nadu,2023,August,google/gemma-2-9b-it,35.7
gummidipoondi,tamil nadu,2023,September,google/gemma-2-9b-it,25.3
gummidipoondi,tamil nadu,2023,October,google/gemma-2-9b-it,25.7
gummidipoondi,tamil nadu,2023,November,google/gemma-2-9b-it,10.2
gummidipoondi,tamil nadu,2023,December,google/gemma-2-9b-it,10.5
guwahati,assam,2023,January,google/gemma-2-9b-it,58.7
guwahati,assam,2023,February,google/gemma-2-9b-it,48.7
guwahati,assam,2023,March,google/gemma-2-9b-it,48.2
guwahati,assam,2023,April,google/gemma-2-9b-it,48.7
guwahati,assam,2023,May,google/gemma-2-9b-it,48.2
guwahati,assam,2023,June,google/gemma-2-9b-it,45.2
guwahati,assam,2023,July,google/gemma-2-9b-it,45.2
guwahati,assam,2023,August,google/gemma-2-9b-it,45.2
guwahati,assam,2023,September,google/gemma-2-9b-it,45.2
guwahati,assam,2023,October,google/gemma-2-9b-it,38.5
guwahati,assam,2023,November,google/gemma-2-9b-it,35.7
guwahati,assam,2023,December,google/gemma-2-9b-it,35.2
gwalior,madhya pradesh,2023,January,google/gemma-2-9b-it,58.7
gwalior,madhya pradesh,2023,February,google/gemma-2-9b-it,48.7
gwalior,madhya pradesh,2023,March,google/gemma-2-9b-it,48.7
gwalior,madhya pradesh,2023,April,google/gemma-2-9b-it,48.7
gwalior,madhya pradesh,2023,May,google/gemma-2-9b-it,48.7
gwalior,madhya pradesh,2023,June,google/gemma-2-9b-it,45.2
gwalior,madhya pradesh,2023,July,google/gemma-2-9b-it,45.3
gwalior,madhya pradesh,2023,August,google/gemma-2-9b-it,45.3
gwalior,madhya pradesh,2023,September,google/gemma-2-9b-it,45.2
gwalior,madhya pradesh,2023,October,google/gemma-2-9b-it,45.2
gwalior,madhya pradesh,2023,November,google/gemma-2-9b-it,45.2
gwalior,madhya pradesh,2023,December,google/gemma-2-9b-it,45.2
hajipur,bihar,2023,January,google/gemma-2-9b-it,48.7
hajipur,bihar,2023,February,google/gemma-2-9b-it,48.7
hajipur,bihar,2023,March,google/gemma-2-9b-it,45.3
hajipur,bihar,2023,April,google/gemma-2-9b-it,45.3
hajipur,bihar,2023,May,google/gemma-2-9b-it,45.3
hajipur,bihar,2023,June,google/gemma-2-9b-it,45.3
hajipur,bihar,2023,July,google/gemma-2-9b-it,45.3
hajipur,bihar,2023,August,google/gemma-2-9b-it,45.3
hajipur,bihar,2023,September,google/gemma-2-9b-it,38.5
hajipur,bihar,2023,October,google/gemma-2-9b-it,35.2
hajipur,bihar,2023,November,google/gemma-2-9b-it,35.7
hajipur,bihar,2023,December,google/gemma-2-9b-it,35.2
haldia,west bengal,2023,January,google/gemma-2-9b-it,45.2
haldia,west bengal,2023,February,google/gemma-2-9b-it,38.7
haldia,west bengal,2023,March,google/gemma-2-9b-it,38.5
haldia,west bengal,2023,April,google/gemma-2-9b-it,38.5
haldia,west bengal,2023,May,google/gemma-2-9b-it,38.7
haldia,west bengal,2023,June,google/gemma-2-9b-it,38.7
haldia,west bengal,2023,July,google/gemma-2-9b-it,38.7
haldia,west bengal,2023,August,google/gemma-2-9b-it,38.5
haldia,west bengal,2023,September,google/gemma-2-9b-it,35.2
haldia,west bengal,2023,October,google/gemma-2-9b-it,35.2
haldia,west bengal,2023,November,google/gemma-2-9b-it,35.2
haldia,west bengal,2023,December,google/gemma-2-9b-it,35.2
hapur,uttar pradesh,2023,January,google/gemma-2-9b-it,102.5
hapur,uttar pradesh,2023,February,google/gemma-2-9b-it,105.2
hapur,uttar pradesh,2023,March,google/gemma-2-9b-it,58.7
hapur,uttar pradesh,2023,April,google/gemma-2-9b-it,105.7
hapur,uttar pradesh,2023,May,google/gemma-2-9b-it,102.5
hapur,uttar pradesh,2023,June,google/gemma-2-9b-it,48.7
hapur,uttar pradesh,2023,July,google/gemma-2-9b-it,48.7
hapur,uttar pradesh,2023,August,google/gemma-2-9b-it,105.2
hapur,uttar pradesh,2023,September,google/gemma-2-9b-it,45.2
hapur,uttar pradesh,2023,October,google/gemma-2-9b-it,45.2
hapur,uttar pradesh,2023,November,google/gemma-2-9b-it,105.3
hapur,uttar pradesh,2023,December,google/gemma-2-9b-it,45.2
hassan,karnataka,2023,January,google/gemma-2-9b-it,35.2
hassan,karnataka,2023,February,google/gemma-2-9b-it,35.2
hassan,karnataka,2023,March,google/gemma-2-9b-it,35.2
hassan,karnataka,2023,April,google/gemma-2-9b-it,35.2
hassan,karnataka,2023,May,google/gemma-2-9b-it,35.2
hassan,karnataka,2023,June,google/gemma-2-9b-it,25.8
hassan,karnataka,2023,July,google/gemma-2-9b-it,25.3
hassan,karnataka,2023,August,google/gemma-2-9b-it,25.3
hassan,karnataka,2023,September,google/gemma-2-9b-it,15.3
hassan,karnataka,2023,October,google/gemma-2-9b-it,15.2
hassan,karnataka,2023,November,google/gemma-2-9b-it,10.5
hassan,karnataka,2023,December,google/gemma-2-9b-it,15.2
haveri,karnataka,2023,January,google/gemma-2-9b-it,35.2
haveri,karnataka,2023,February,google/gemma-2-9b-it,35.2
haveri,karnataka,2023,March,google/gemma-2-9b-it,35.2
haveri,karnataka,2023,April,google/gemma-2-9b-it,35.2
haveri,karnataka,2023,May,google/gemma-2-9b-it,35.7
haveri,karnataka,2023,June,google/gemma-2-9b-it,28.5
haveri,karnataka,2023,July,google/gemma-2-9b-it,25.3
haveri,karnataka,2023,August,google/gemma-2-9b-it,25.3
haveri,karnataka,2023,September,google/gemma-2-9b-it,25.8
haveri,karnataka,2023,October,google/gemma-2-9b-it,18.7
haveri,karnataka,2023,November,google/gemma-2-9b-it,15.3
haveri,karnataka,2023,December,google/gemma-2-9b-it,15.2
hosur,tamil nadu,2023,January,google/gemma-2-9b-it,38.2
hosur,tamil nadu,2023,February,google/gemma-2-9b-it,38.7
hosur,tamil nadu,2023,March,google/gemma-2-9b-it,35.7
hosur,tamil nadu,2023,April,google/gemma-2-9b-it,38.7
hosur,tamil nadu,2023,May,google/gemma-2-9b-it,35.2
hosur,tamil nadu,2023,June,google/gemma-2-9b-it,35.7
hosur,tamil nadu,2023,July,google/gemma-2-9b-it,35.2
hosur,tamil nadu,2023,August,google/gemma-2-9b-it,35.2
hosur,tamil nadu,2023,September,google/gemma-2-9b-it,35.2
hosur,tamil nadu,2023,October,google/gemma-2-9b-it,35.2
hosur,tamil nadu,2023,November,google/gemma-2-9b-it,35.7
hosur,tamil nadu,2023,December,google/gemma-2-9b-it,35.7
indore,madhya pradesh,2023,January,google/gemma-2-9b-it,65.2
indore,madhya pradesh,2023,February,google/gemma-2-9b-it,65.2
indore,madhya pradesh,2023,March,google/gemma-2-9b-it,58.7
indore,madhya pradesh,2023,April,google/gemma-2-9b-it,58.7
indore,madhya pradesh,2023,May,google/gemma-2-9b-it,58.7
indore,madhya pradesh,2023,June,google/gemma-2-9b-it,45.3
indore,madhya pradesh,2023,July,google/gemma-2-9b-it,45.2
indore,madhya pradesh,2023,August,google/gemma-2-9b-it,45.6
indore,madhya pradesh,2023,September,google/gemma-2-9b-it,45.3
indore,madhya pradesh,2023,October,google/gemma-2-9b-it,45.2
indore,madhya pradesh,2023,November,google/gemma-2-9b-it,45.2
indore,madhya pradesh,2023,December,google/gemma-2-9b-it,45.2
jabalpur,madhya pradesh,2023,January,google/gemma-2-9b-it,45.2
jabalpur,madhya pradesh,2023,February,google/gemma-2-9b-it,45.2
jabalpur,madhya pradesh,2023,March,google/gemma-2-9b-it,45.2
jabalpur,madhya pradesh,2023,April,google/gemma-2-9b-it,45.3
jabalpur,madhya pradesh,2023,May,google/gemma-2-9b-it,45.2
jabalpur,madhya pradesh,2023,June,google/gemma-2-9b-it,38.7
jabalpur,madhya pradesh,2023,July,google/gemma-2-9b-it,38.7
jabalpur,madhya pradesh,2023,August,google/gemma-2-9b-it,35.2
jabalpur,madhya pradesh,2023,September,google/gemma-2-9b-it,35.7
jabalpur,madhya pradesh,2023,October,google/gemma-2-9b-it,35.2
jabalpur,madhya pradesh,2023,November,google/gemma-2-9b-it,35.2
jabalpur,madhya pradesh,2023,December,google/gemma-2-9b-it,35.2
jaipur,rajasthan,2023,January,google/gemma-2-9b-it,75.2
jaipur,rajasthan,2023,February,google/gemma-2-9b-it,65.2
jaipur,rajasthan,2023,March,google/gemma-2-9b-it,58.7
jaipur,rajasthan,2023,April,google/gemma-2-9b-it,65.3
jaipur,rajasthan,2023,May,google/gemma-2-9b-it,65.3
jaipur,rajasthan,2023,June,google/gemma-2-9b-it,48.7
jaipur,rajasthan,2023,July,google/gemma-2-9b-it,48.7
jaipur,rajasthan,2023,August,google/gemma-2-9b-it,55.3
jaipur,rajasthan,2023,September,google/gemma-2-9b-it,45.6
jaipur,rajasthan,2023,October,google/gemma-2-9b-it,45.2
jaipur,rajasthan,2023,November,google/gemma-2-9b-it,45.3
jaipur,rajasthan,2023,December,google/gemma-2-9b-it,50.2
jhansi,uttar pradesh,2023,January,google/gemma-2-9b-it,45.2
jhansi,uttar pradesh,2023,February,google/gemma-2-9b-it,45.2
jhansi,uttar pradesh,2023,March,google/gemma-2-9b-it,45.2
jhansi,uttar pradesh,2023,April,google/gemma-2-9b-it,45.3
jhansi,uttar pradesh,2023,May,google/gemma-2-9b-it,45.3
jhansi,uttar pradesh,2023,June,google/gemma-2-9b-it,38.7
jhansi,uttar pradesh,2023,July,google/gemma-2-9b-it,38.7
jhansi,uttar pradesh,2023,August,google/gemma-2-9b-it,38.5
jhansi,uttar pradesh,2023,September,google/gemma-2-9b-it,35.2
jhansi,uttar pradesh,2023,October,google/gemma-2-9b-it,35.2
jhansi,uttar pradesh,2023,November,google/gemma-2-9b-it,35.7
jhansi,uttar pradesh,2023,December,google/gemma-2-9b-it,35.2
kadapa,andhra pradesh,2023,January,google/gemma-2-9b-it,35.2
kadapa,andhra pradesh,2023,February,google/gemma-2-9b-it,35.2
kadapa,andhra pradesh,2023,March,google/gemma-2-9b-it,35.2
kadapa,andhra pradesh,2023,April,google/gemma-2-9b-it,35.2
kadapa,andhra pradesh,2023,May,google/gemma-2-9b-it,35.2
kadapa,andhra pradesh,2023,June,google/gemma-2-9b-it,35.7
kadapa,andhra pradesh,2023,July,google/gemma-2-9b-it,35.2
kadapa,andhra pradesh,2023,August,google/gemma-2-9b-it,35.2
kadapa,andhra pradesh,2023,September,google/gemma-2-9b-it,25.3
kadapa,andhra pradesh,2023,October,google/gemma-2-9b-it,25.8
kadapa,andhra pradesh,2023,November,google/gemma-2-9b-it,25.3
kadapa,andhra pradesh,2023,December,google/gemma-2-9b-it,25.3
kalyan,maharashtra,2023,January,google/gemma-2-9b-it,45.3
kalyan,maharashtra,2023,February,google/gemma-2-9b-it,45.3
kalyan,maharashtra,2023,March,google/gemma-2-9b-it,45.3
kalyan,maharashtra,2023,April,google/gemma-2-9b-it,45.3
kalyan,maharashtra,2023,May,google/gemma-2-9b-it,45.3
kalyan,maharashtra,2023,June,google/gemma-2-9b-it,38.5
kalyan,maharashtra,2023,July,google/gemma-2-9b-it,38.7
kalyan,maharashtra,2023,August,google/gemma-2-9b-it,38.5
kalyan,maharashtra,2023,September,google/gemma-2-9b-it,35.2
kalyan,maharashtra,2023,October,google/gemma-2-9b-it,35.7
kalyan,maharashtra,2023,November,google/gemma-2-9b-it,35.2
kalyan,maharashtra,2023,December,google/gemma-2-9b-it,35.2
kanchipuram,tamil nadu,2023,January,google/gemma-2-9b-it,35.7
kanchipuram,tamil nadu,2023,February,google/gemma-2-9b-it,35.2
kanchipuram,tamil nadu,2023,March,google/gemma-2-9b-it,35.2
kanchipuram,tamil nadu,2023,April,google/gemma-2-9b-it,35.2
kanchipuram,tamil nadu,2023,May,google/gemma-2-9b-it,35.2
kanchipuram,tamil nadu,2023,June,google/gemma-2-9b-it,35.2
kanchipuram,tamil nadu,2023,July,google/gemma-2-9b-it,35.7
kanchipuram,tamil nadu,2023,August,google/gemma-2-9b-it,35.2
kanchipuram,tamil nadu,2023,September,google/gemma-2-9b-it,25.7
kanchipuram,tamil nadu,2023,October,google/gemma-2-9b-it,25.7
kanchipuram,tamil nadu,2023,November,google/gemma-2-9b-it,25.3
kanchipuram,tamil nadu,2023,December,google/gemma-2-9b-it,25.3
kannur,kerala,2023,January,google/gemma-2-9b-it,25.3
kannur,kerala,2023,February,google/gemma-2-9b-it,25.3
kannur,kerala,2023,March,google/gemma-2-9b-it,25.3
kannur,kerala,2023,April,google/gemma-2-9b-it,25.3
kannur,kerala,2023,May,google/gemma-2-9b-it,25.3
kannur,kerala,2023,June,google/gemma-2-9b-it,25.3
kannur,kerala,2023,July,google/gemma-2-9b-it,25.3
kannur,kerala,2023,August,google/gemma-2-9b-it,25.3
kannur,kerala,2023,September,google/gemma-2-9b-it,15.3
kannur,kerala,2023,October,google/gemma-2-9b-it,15.3
kannur,kerala,2023,November,google/gemma-2-9b-it,15.3
kannur,kerala,2023,December,google/gemma-2-9b-it,15.3
kanpur,uttar pradesh,2023,January,google/gemma-2-9b-it,105.2
kanpur,uttar pradesh,2023,February,google/gemma-2-9b-it,102.7
kanpur,uttar pradesh,2023,March,google/gemma-2-9b-it,105.2
kanpur,uttar pradesh,2023,April,google/gemma-2-9b-it,102.5
kanpur,uttar pradesh,2023,May,google/gemma-2-9b-it,105.7
kanpur,uttar pradesh,2023,June,google/gemma-2-9b-it,105.7
kanpur,uttar pradesh,2023,July,google/gemma-2-9b-it,105.2
kanpur,uttar pradesh,2023,August,google/gemma-2-9b-it,105.7
kanpur,uttar pradesh,2023,September,google/gemma-2-9b-it,105.2
kanpur,uttar pradesh,2023,October,google/gemma-2-9b-it,105.2
kanpur,uttar pradesh,2023,November,google/gemma-2-9b-it,105.7
kanpur,uttar pradesh,2023,December,google/gemma-2-9b-it,105.7
karnal,haryana,2023,January,google/gemma-2-9b-it,58.7
karnal,haryana,2023,February,google/gemma-2-9b-it,48.7
karnal,haryana,2023,March,google/gemma-2-9b-it,45.2
karnal,haryana,2023,April,google/gemma-2-9b-it,45.3
karnal,haryana,2023,May,google/gemma-2-9b-it,45.3
karnal,haryana,2023,June,google/gemma-2-9b-it,45.3
karnal,haryana,2023,July,google/gemma-2-9b-it,38.5
karnal,haryana,2023,August,google/gemma-2-9b-it,38.7
karnal,haryana,2023,September,google/gemma-2-9b-it,35.2
karnal,haryana,2023,October,google/gemma-2-9b-it,35.2
karnal,haryana,2023,November,google/gemma-2-9b-it,45.3
karnal,haryana,2023,December,google/gemma-2-9b-it,45.2
katihar,bihar,2023,January,google/gemma-2-9b-it,48.7
katihar,bihar,2023,February,google/gemma-2-9b-it,45.3
katihar,bihar,2023,March,google/gemma-2-9b-it,45.2
katihar,bihar,2023,April,google/gemma-2-9b-it,48.7
katihar,bihar,2023,May,google/gemma-2-9b-it,45.3
katihar,bihar,2023,June,google/gemma-2-9b-it,45.3
katihar,bihar,2023,July,google/gemma-2-9b-it,45.3
katihar,bihar,2023,August,google/gemma-2-9b-it,45.2
katihar,bihar,2023,September,google/gemma-2-9b-it,38.5
katihar,bihar,2023,October,google/gemma-2-9b-it,35.7
katihar,bihar,2023,November,google/gemma-2-9b-it,35.7
katihar,bihar,2023,December,google/gemma-2-9b-it,35.7
katni,madhya pradesh,2023,January,google/gemma-2-9b-it,48.7
katni,madhya pradesh,2023,February,google/gemma-2-9b-it,48.7
katni,madhya pradesh,2023,March,google/gemma-2-9b-it,48.2
katni,madhya pradesh,2023,April,google/gemma-2-9b-it,48.7
katni,madhya pradesh,2023,May,google/gemma-2-9b-it,45.3
katni,madhya pradesh,2023,June,google/gemma-2-9b-it,45.3
katni,madhya pradesh,2023,July,google/gemma-2-9b-it,45.3
katni,madhya pradesh,2023,August,google/gemma-2-9b-it,45.3
katni,madhya pradesh,2023,September,google/gemma-2-9b-it,45.2
katni,madhya pradesh,2023,October,google/gemma-2-9b-it,45.2
katni,madhya pradesh,2023,November,google/gemma-2-9b-it,45.2
katni,madhya pradesh,2023,December,google/gemma-2-9b-it,45.2
khanna,punjab,2023,June,google/gemma-2-9b-it,45.3
khanna,punjab,2023,July,google/gemma-2-9b-it,45.2
khanna,punjab,2023,August,google/gemma-2-9b-it,45.2
khanna,punjab,2023,September,google/gemma-2-9b-it,45.2
khanna,punjab,2023,October,google/gemma-2-9b-it,45.2
khanna,punjab,2023,November,google/gemma-2-9b-it,45.2
khanna,punjab,2023,December,google/gemma-2-9b-it,45.2
khurja,uttar pradesh,2023,January,google/gemma-2-9b-it,108.5
khurja,uttar pradesh,2023,February,google/gemma-2-9b-it,105.2
khurja,uttar pradesh,2023,March,google/gemma-2-9b-it,102.5
khurja,uttar pradesh,2023,April,google/gemma-2-9b-it,105.7
khurja,uttar pradesh,2023,May,google/gemma-2-9b-it,105.7
khurja,uttar pradesh,2023,June,google/gemma-2-9b-it,105.7
khurja,uttar pradesh,2023,July,google/gemma-2-9b-it,105.2
khurja,uttar pradesh,2023,August,google/gemma-2-9b-it,105.2
khurja,uttar pradesh,2023,September,google/gemma-2-9b-it,45.3
khurja,uttar pradesh,2023,October,google/gemma-2-9b-it,105.2
khurja,uttar pradesh,2023,November,google/gemma-2-9b-it,105.7
khurja,uttar pradesh,2023,December,google/gemma-2-9b-it,45.2
kishanganj,bihar,2023,January,google/gemma-2-9b-it,48.7
kishanganj,bihar,2023,February,google/gemma-2-9b-it,45.2
kishanganj,bihar,2023,March,google/gemma-2-9b-it,45.3
kishanganj,bihar,2023,April,google/gemma-2-9b-it,45.2
kishanganj,bihar,2023,May,google/gemma-2-9b-it,38.5
kishanganj,bihar,2023,June,google/gemma-2-9b-it,38.7
kishanganj,bihar,2023,July,google/gemma-2-9b-it,38.7
kishanganj,bihar,2023,August,google/gemma-2-9b-it,38.5
kishanganj,bihar,2023,September,google/gemma-2-9b-it,38.5
kishanganj,bihar,2023,October,google/gemma-2-9b-it,35.2
kishanganj,bihar,2023,November,google/gemma-2-9b-it,35.2
kishanganj,bihar,2023,December,google/gemma-2-9b-it,35.7
kohima,nagaland,2023,January,google/gemma-2-9b-it,35.2
kohima,nagaland,2023,February,google/gemma-2-9b-it,35.2
kohima,nagaland,2023,March,google/gemma-2-9b-it,32.5
kohima,nagaland,2023,April,google/gemma-2-9b-it,35.2
kohima,nagaland,2023,May,google/gemma-2-9b-it,35.7
kohima,nagaland,2023,June,google/gemma-2-9b-it,35.2
kohima,nagaland,2023,July,google/gemma-2-9b-it,25.3
kohima,nagaland,2023,August,google/gemma-2-9b-it,35.2
kohima,nagaland,2023,September,google/gemma-2-9b-it,25.3
kohima,nagaland,2023,October,google/gemma-2-9b-it,25.3
kohima,nagaland,2023,November,google/gemma-2-9b-it,25.3
kohima,nagaland,2023,December,google/gemma-2-9b-it,15.2
kolkata,west bengal,2023,January,google/gemma-2-9b-it,58.7
kolkata,west bengal,2023,February,google/gemma-2-9b-it,48.7
kolkata,west bengal,2023,March,google/gemma-2-9b-it,48.7
kolkata,west bengal,2023,April,google/gemma-2-9b-it,48.7
kolkata,west bengal,2023,May,google/gemma-2-9b-it,45.3
kolkata,west bengal,2023,June,google/gemma-2-9b-it,45.2
kolkata,west bengal,2023,July,google/gemma-2-9b-it,45.2
kolkata,west bengal,2023,August,google/gemma-2-9b-it,45.2
kolkata,west bengal,2023,September,google/gemma-2-9b-it,45.2
kolkata,west bengal,2023,October,google/gemma-2-9b-it,45.6
kolkata,west bengal,2023,November,google/gemma-2-9b-it,45.3
kolkata,west bengal,2023,December,google/gemma-2-9b-it,45.2
kollam,kerala,2023,January,google/gemma-2-9b-it,32.5
kollam,kerala,2023,February,google/gemma-2-9b-it,28.5
kollam,kerala,2023,March,google/gemma-2-9b-it,28.5
kollam,kerala,2023,April,google/gemma-2-9b-it,28.5
kollam,kerala,2023,May,google/gemma-2-9b-it,25.3
kollam,kerala,2023,June,google/gemma-2-9b-it,25.3
kollam,kerala,2023,July,google/gemma-2-9b-it,25.3
kollam,kerala,2023,August,google/gemma-2-9b-it,25.8
kollam,kerala,2023,September,google/gemma-2-9b-it,25.3
kollam,kerala,2023,October,google/gemma-2-9b-it,15.2
kollam,kerala,2023,November,google/gemma-2-9b-it,15.3
kollam,kerala,2023,December,google/gemma-2-9b-it,15.3
