city,state,year,month,model,pm2.5
durgapur,west bengal,2023,February,google/gemma-2-27b-it,78.0
durgapur,west bengal,2023,March,google/gemma-2-27b-it,78.0
durgapur,west bengal,2023,April,google/gemma-2-27b-it,78.0
durgapur,west bengal,2023,May,google/gemma-2-27b-it,78.0
durgapur,west bengal,2023,June,google/gemma-2-27b-it,45.0
durgapur,west bengal,2023,July,google/gemma-2-27b-it,45.0
durgapur,west bengal,2023,August,google/gemma-2-27b-it,45.0
durgapur,west bengal,2023,September,google/gemma-2-27b-it,45.0
durgapur,west bengal,2023,October,google/gemma-2-27b-it,78.0
durgapur,west bengal,2023,November,google/gemma-2-27b-it,78.0
durgapur,west bengal,2023,December,google/gemma-2-27b-it,78.0
faridabad,haryana,2023,January,google/gemma-2-27b-it,125.0
faridabad,haryana,2023,February,google/gemma-2-27b-it,125.0
faridabad,haryana,2023,March,google/gemma-2-27b-it,102.0
faridabad,haryana,2023,April,google/gemma-2-27b-it,102.0
faridabad,haryana,2023,May,google/gemma-2-27b-it,102.0
faridabad,haryana,2023,June,google/gemma-2-27b-it,102.0
faridabad,haryana,2023,July,google/gemma-2-27b-it,102.0
faridabad,haryana,2023,August,google/gemma-2-27b-it,78.0
faridabad,haryana,2023,September,google/gemma-2-27b-it,102.0
faridabad,haryana,2023,October,google/gemma-2-27b-it,112.0
faridabad,haryana,2023,November,google/gemma-2-27b-it,125.0
faridabad,haryana,2023,December,google/gemma-2-27b-it,125.0
firozabad,uttar pradesh,2023,January,google/gemma-2-27b-it,125.0
firozabad,uttar pradesh,2023,February,google/gemma-2-27b-it,125.0
firozabad,uttar pradesh,2023,March,google/gemma-2-27b-it,125.0
firozabad,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
firozabad,uttar pradesh,2023,May,google/gemma-2-27b-it,102.0
firozabad,uttar pradesh,2023,June,google/gemma-2-27b-it,102.0
firozabad,uttar pradesh,2023,July,google/gemma-2-27b-it,102.0
firozabad,uttar pradesh,2023,August,google/gemma-2-27b-it,102.0
firozabad,uttar pradesh,2023,September,google/gemma-2-27b-it,102.0
firozabad,uttar pradesh,2023,October,google/gemma-2-27b-it,125.0
firozabad,uttar pradesh,2023,November,google/gemma-2-27b-it,125.0
firozabad,uttar pradesh,2023,December,google/gemma-2-27b-it,125.0
gadag,karnataka,2023,January,google/gemma-2-27b-it,42.0
gadag,karnataka,2023,February,google/gemma-2-27b-it,42.0
gadag,karnataka,2023,March,google/gemma-2-27b-it,42.0
gadag,karnataka,2023,April,google/gemma-2-27b-it,42.0
gadag,karnataka,2023,May,google/gemma-2-27b-it,42.0
gadag,karnataka,2023,June,google/gemma-2-27b-it,42.0
gadag,karnataka,2023,July,google/gemma-2-27b-it,42.0
gadag,karnataka,2023,August,google/gemma-2-27b-it,35.0
gadag,karnataka,2023,September,google/gemma-2-27b-it,35.0
gadag,karnataka,2023,October,google/gemma-2-27b-it,42.0
gadag,karnataka,2023,November,google/gemma-2-27b-it,45.0
gadag,karnataka,2023,December,google/gemma-2-27b-it,45.0
gandhinagar,gujarat,2023,January,google/gemma-2-27b-it,78.0
gandhinagar,gujarat,2023,February,google/gemma-2-27b-it,78.0
gandhinagar,gujarat,2023,March,google/gemma-2-27b-it,45.0
gandhinagar,gujarat,2023,April,google/gemma-2-27b-it,45.0
gandhinagar,gujarat,2023,May,google/gemma-2-27b-it,45.0
gandhinagar,gujarat,2023,June,google/gemma-2-27b-it,45.0
gandhinagar,gujarat,2023,July,google/gemma-2-27b-it,45.0
gandhinagar,gujarat,2023,August,google/gemma-2-27b-it,45.0
gandhinagar,gujarat,2023,September,google/gemma-2-27b-it,45.0
gandhinagar,gujarat,2023,October,google/gemma-2-27b-it,45.0
gandhinagar,gujarat,2023,November,google/gemma-2-27b-it,75.0
gandhinagar,gujarat,2023,December,google/gemma-2-27b-it,75.0
gangtok,sikkim,2023,January,google/gemma-2-27b-it,32.0
gangtok,sikkim,2023,February,google/gemma-2-27b-it,32.0
gangtok,sikkim,2023,March,google/gemma-2-27b-it,27.0
gangtok,sikkim,2023,April,google/gemma-2-27b-it,25.0
gangtok,sikkim,2023,May,google/gemma-2-27b-it,25.0
gangtok,sikkim,2023,June,google/gemma-2-27b-it,25.0
gangtok,sikkim,2023,July,google/gemma-2-27b-it,25.0
gangtok,sikkim,2023,August,google/gemma-2-27b-it,25.0
gangtok,sikkim,2023,September,google/gemma-2-27b-it,25.0
gangtok,sikkim,2023,October,google/gemma-2-27b-it,25.0
gangtok,sikkim,2023,November,google/gemma-2-27b-it,35.0
gangtok,sikkim,2023,December,google/gemma-2-27b-it,35.0
gaya,bihar,2023,January,google/gemma-2-27b-it,78.0
gaya,bihar,2023,February,google/gemma-2-27b-it,78.0
gaya,bihar,2023,March,google/gemma-2-27b-it,78.0
gaya,bihar,2023,April,google/gemma-2-27b-it,78.0
gaya,bihar,2023,May,google/gemma-2-27b-it,45.0
gaya,bihar,2023,June,google/gemma-2-27b-it,45.0
gaya,bihar,2023,July,google/gemma-2-27b-it,45.0
gaya,bihar,2023,August,google/gemma-2-27b-it,45.0
gaya,bihar,2023,September,google/gemma-2-27b-it,45.0
gaya,bihar,2023,October,google/gemma-2-27b-it,72.0
gaya,bihar,2023,November,google/gemma-2-27b-it,78.0
gaya,bihar,2023,December,google/gemma-2-27b-it,78.0
ghaziabad,uttar pradesh,2023,January,google/gemma-2-27b-it,162.0
ghaziabad,uttar pradesh,2023,February,google/gemma-2-27b-it,142.0
ghaziabad,uttar pradesh,2023,March,google/gemma-2-27b-it,112.0
ghaziabad,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
ghaziabad,uttar pradesh,2023,May,google/gemma-2-27b-it,102.0
ghaziabad,uttar pradesh,2023,June,google/gemma-2-27b-it,102.0
ghaziabad,uttar pradesh,2023,July,google/gemma-2-27b-it,102.0
ghaziabad,uttar pradesh,2023,August,google/gemma-2-27b-it,102.0
ghaziabad,uttar pradesh,2023,September,google/gemma-2-27b-it,102.0
ghaziabad,uttar pradesh,2023,October,google/gemma-2-27b-it,125.0
ghaziabad,uttar pradesh,2023,November,google/gemma-2-27b-it,145.0
ghaziabad,uttar pradesh,2023,December,google/gemma-2-27b-it,165.0
gorakhpur,uttar pradesh,2023,January,google/gemma-2-27b-it,112.0
gorakhpur,uttar pradesh,2023,February,google/gemma-2-27b-it,112.0
gorakhpur,uttar pradesh,2023,March,google/gemma-2-27b-it,102.0
gorakhpur,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
gorakhpur,uttar pradesh,2023,May,google/gemma-2-27b-it,102.0
gorakhpur,uttar pradesh,2023,June,google/gemma-2-27b-it,78.0
gorakhpur,uttar pradesh,2023,July,google/gemma-2-27b-it,78.0
gorakhpur,uttar pradesh,2023,August,google/gemma-2-27b-it,75.0
gorakhpur,uttar pradesh,2023,September,google/gemma-2-27b-it,78.0
gorakhpur,uttar pradesh,2023,October,google/gemma-2-27b-it,102.0
gorakhpur,uttar pradesh,2023,November,google/gemma-2-27b-it,125.0
gorakhpur,uttar pradesh,2023,December,google/gemma-2-27b-it,125.0
gummidipoondi,tamil nadu,2023,January,google/gemma-2-27b-it,45.0
gummidipoondi,tamil nadu,2023,February,google/gemma-2-27b-it,45.0
gummidipoondi,tamil nadu,2023,March,google/gemma-2-27b-it,45.0
gummidipoondi,tamil nadu,2023,April,google/gemma-2-27b-it,42.0
gummidipoondi,tamil nadu,2023,May,google/gemma-2-27b-it,42.0
gummidipoondi,tamil nadu,2023,June,google/gemma-2-27b-it,42.0
gummidipoondi,tamil nadu,2023,July,google/gemma-2-27b-it,45.0
gummidipoondi,tamil nadu,2023,August,google/gemma-2-27b-it,42.0
gummidipoondi,tamil nadu,2023,September,google/gemma-2-27b-it,42.0
gummidipoondi,tamil nadu,2023,October,google/gemma-2-27b-it,45.0
gummidipoondi,tamil nadu,2023,November,google/gemma-2-27b-it,45.0
gummidipoondi,tamil nadu,2023,December,google/gemma-2-27b-it,45.0
guwahati,assam,2023,January,google/gemma-2-27b-it,102.0
guwahati,assam,2023,February,google/gemma-2-27b-it,78.0
guwahati,assam,2023,March,google/gemma-2-27b-it,45.0
guwahati,assam,2023,April,google/gemma-2-27b-it,45.0
guwahati,assam,2023,May,google/gemma-2-27b-it,45.0
guwahati,assam,2023,June,google/gemma-2-27b-it,45.0
guwahati,assam,2023,July,google/gemma-2-27b-it,45.0
guwahati,assam,2023,August,google/gemma-2-27b-it,45.0
guwahati,assam,2023,September,google/gemma-2-27b-it,45.0
guwahati,assam,2023,October,google/gemma-2-27b-it,45.0
guwahati,assam,2023,November,google/gemma-2-27b-it,78.0
guwahati,assam,2023,December,google/gemma-2-27b-it,78.0
gwalior,madhya pradesh,2023,January,google/gemma-2-27b-it,102.0
gwalior,madhya pradesh,2023,February,google/gemma-2-27b-it,102.0
gwalior,madhya pradesh,2023,March,google/gemma-2-27b-it,102.0
gwalior,madhya pradesh,2023,April,google/gemma-2-27b-it,102.0
gwalior,madhya pradesh,2023,May,google/gemma-2-27b-it,78.0
gwalior,madhya pradesh,2023,June,google/gemma-2-27b-it,78.0
gwalior,madhya pradesh,2023,July,google/gemma-2-27b-it,72.0
gwalior,madhya pradesh,2023,August,google/gemma-2-27b-it,72.0
gwalior,madhya pradesh,2023,September,google/gemma-2-27b-it,78.0
gwalior,madhya pradesh,2023,October,google/gemma-2-27b-it,102.0
gwalior,madhya pradesh,2023,November,google/gemma-2-27b-it,102.0
gwalior,madhya pradesh,2023,December,google/gemma-2-27b-it,102.0
hajipur,bihar,2023,January,google/gemma-2-27b-it,112.0
hajipur,bihar,2023,February,google/gemma-2-27b-it,102.0
hajipur,bihar,2023,March,google/gemma-2-27b-it,102.0
hajipur,bihar,2023,April,google/gemma-2-27b-it,102.0
hajipur,bihar,2023,May,google/gemma-2-27b-it,102.0
hajipur,bihar,2023,June,google/gemma-2-27b-it,78.0
hajipur,bihar,2023,July,google/gemma-2-27b-it,78.0
hajipur,bihar,2023,August,google/gemma-2-27b-it,78.0
hajipur,bihar,2023,September,google/gemma-2-27b-it,102.0
hajipur,bihar,2023,October,google/gemma-2-27b-it,102.0
hajipur,bihar,2023,November,google/gemma-2-27b-it,125.0
hajipur,bihar,2023,December,google/gemma-2-27b-it,125.0
haldia,west bengal,2023,January,google/gemma-2-27b-it,78.0
haldia,west bengal,2023,February,google/gemma-2-27b-it,78.0
haldia,west bengal,2023,March,google/gemma-2-27b-it,45.0
haldia,west bengal,2023,April,google/gemma-2-27b-it,45.0
haldia,west bengal,2023,May,google/gemma-2-27b-it,45.0
haldia,west bengal,2023,June,google/gemma-2-27b-it,45.0
haldia,west bengal,2023,July,google/gemma-2-27b-it,45.0
haldia,west bengal,2023,August,google/gemma-2-27b-it,45.0
haldia,west bengal,2023,September,google/gemma-2-27b-it,45.0
haldia,west bengal,2023,October,google/gemma-2-27b-it,45.0
haldia,west bengal,2023,November,google/gemma-2-27b-it,78.0
haldia,west bengal,2023,December,google/gemma-2-27b-it,78.0
hapur,uttar pradesh,2023,January,google/gemma-2-27b-it,125.0
hapur,uttar pradesh,2023,February,google/gemma-2-27b-it,125.0
hapur,uttar pradesh,2023,March,google/gemma-2-27b-it,102.0
hapur,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
hapur,uttar pradesh,2023,May,google/gemma-2-27b-it,102.0
hapur,uttar pradesh,2023,June,google/gemma-2-27b-it,102.0
hapur,uttar pradesh,2023,July,google/gemma-2-27b-it,102.0
hapur,uttar pradesh,2023,August,google/gemma-2-27b-it,102.0
hapur,uttar pradesh,2023,September,google/gemma-2-27b-it,102.0
hapur,uttar pradesh,2023,October,google/gemma-2-27b-it,125.0
hapur,uttar pradesh,2023,November,google/gemma-2-27b-it,125.0
hapur,uttar pradesh,2023,December,google/gemma-2-27b-it,125.0
hassan,karnataka,2023,January,google/gemma-2-27b-it,42.0
hassan,karnataka,2023,February,google/gemma-2-27b-it,42.0
hassan,karnataka,2023,March,google/gemma-2-27b-it,42.0
hassan,karnataka,2023,April,google/gemma-2-27b-it,42.0
hassan,karnataka,2023,May,google/gemma-2-27b-it,42.0
hassan,karnataka,2023,June,google/gemma-2-27b-it,42.0
hassan,karnataka,2023,July,google/gemma-2-27b-it,35.0
hassan,karnataka,2023,August,google/gemma-2-27b-it,35.0
hassan,karnataka,2023,September,google/gemma-2-27b-it,35.0
hassan,karnataka,2023,October,google/gemma-2-27b-it,42.0
hassan,karnataka,2023,November,google/gemma-2-27b-it,45.0
hassan,karnataka,2023,December,google/gemma-2-27b-it,45.0
haveri,karnataka,2023,January,google/gemma-2-27b-it,45.0
haveri,karnataka,2023,February,google/gemma-2-27b-it,45.0
haveri,karnataka,2023,March,google/gemma-2-27b-it,42.0
haveri,karnataka,2023,April,google/gemma-2-27b-it,42.0
haveri,karnataka,2023,May,google/gemma-2-27b-it,42.0
haveri,karnataka,2023,June,google/gemma-2-27b-it,35.0
haveri,karnataka,2023,July,google/gemma-2-27b-it,35.0
haveri,karnataka,2023,August,google/gemma-2-27b-it,32.0
haveri,karnataka,2023,September,google/gemma-2-27b-it,32.5
haveri,karnataka,2023,October,google/gemma-2-27b-it,42.0
haveri,karnataka,2023,November,google/gemma-2-27b-it,42.0
haveri,karnataka,2023,December,google/gemma-2-27b-it,42.0
hosur,tamil nadu,2023,January,google/gemma-2-27b-it,45.0
hosur,tamil nadu,2023,February,google/gemma-2-27b-it,45.0
hosur,tamil nadu,2023,March,google/gemma-2-27b-it,45.0
hosur,tamil nadu,2023,April,google/gemma-2-27b-it,42.0
hosur,tamil nadu,2023,May,google/gemma-2-27b-it,45.0
hosur,tamil nadu,2023,June,google/gemma-2-27b-it,42.0
hosur,tamil nadu,2023,July,google/gemma-2-27b-it,42.0
hosur,tamil nadu,2023,August,google/gemma-2-27b-it,42.0
hosur,tamil nadu,2023,September,google/gemma-2-27b-it,42.0
hosur,tamil nadu,2023,October,google/gemma-2-27b-it,45.0
hosur,tamil nadu,2023,November,google/gemma-2-27b-it,45.0
hosur,tamil nadu,2023,December,google/gemma-2-27b-it,45.0
indore,madhya pradesh,2023,January,google/gemma-2-27b-it,102.0
indore,madhya pradesh,2023,February,google/gemma-2-27b-it,102.0
indore,madhya pradesh,2023,March,google/gemma-2-27b-it,78.0
indore,madhya pradesh,2023,April,google/gemma-2-27b-it,78.0
indore,madhya pradesh,2023,May,google/gemma-2-27b-it,78.0
indore,madhya pradesh,2023,June,google/gemma-2-27b-it,72.0
indore,madhya pradesh,2023,July,google/gemma-2-27b-it,72.0
indore,madhya pradesh,2023,August,google/gemma-2-27b-it,52.0
indore,madhya pradesh,2023,September,google/gemma-2-27b-it,72.0
indore,madhya pradesh,2023,October,google/gemma-2-27b-it,78.0
indore,madhya pradesh,2023,November,google/gemma-2-27b-it,102.0
indore,madhya pradesh,2023,December,google/gemma-2-27b-it,102.0
jabalpur,madhya pradesh,2023,January,google/gemma-2-27b-it,102.0
jabalpur,madhya pradesh,2023,February,google/gemma-2-27b-it,78.0
jabalpur,madhya pradesh,2023,March,google/gemma-2-27b-it,78.0
jabalpur,madhya pradesh,2023,April,google/gemma-2-27b-it,78.0
jabalpur,madhya pradesh,2023,May,google/gemma-2-27b-it,72.0
jabalpur,madhya pradesh,2023,June,google/gemma-2-27b-it,52.0
jabalpur,madhya pradesh,2023,July,google/gemma-2-27b-it,45.0
jabalpur,madhya pradesh,2023,August,google/gemma-2-27b-it,45.0
jabalpur,madhya pradesh,2023,September,google/gemma-2-27b-it,45.0
jabalpur,madhya pradesh,2023,October,google/gemma-2-27b-it,78.0
jabalpur,madhya pradesh,2023,November,google/gemma-2-27b-it,78.0
jabalpur,madhya pradesh,2023,December,google/gemma-2-27b-it,78.0
jaipur,rajasthan,2023,January,google/gemma-2-27b-it,102.0
jaipur,rajasthan,2023,February,google/gemma-2-27b-it,102.0
jaipur,rajasthan,2023,March,google/gemma-2-27b-it,102.0
jaipur,rajasthan,2023,April,google/gemma-2-27b-it,102.0
jaipur,rajasthan,2023,May,google/gemma-2-27b-it,102.0
jaipur,rajasthan,2023,June,google/gemma-2-27b-it,72.0
jaipur,rajasthan,2023,July,google/gemma-2-27b-it,72.0
jaipur,rajasthan,2023,August,google/gemma-2-27b-it,72.0
jaipur,rajasthan,2023,September,google/gemma-2-27b-it,75.0
jaipur,rajasthan,2023,October,google/gemma-2-27b-it,102.0
jaipur,rajasthan,2023,November,google/gemma-2-27b-it,125.0
jaipur,rajasthan,2023,December,google/gemma-2-27b-it,102.0
jhansi,uttar pradesh,2023,January,google/gemma-2-27b-it,102.0
jhansi,uttar pradesh,2023,February,google/gemma-2-27b-it,102.0
jhansi,uttar pradesh,2023,March,google/gemma-2-27b-it,102.0
jhansi,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
jhansi,uttar pradesh,2023,May,google/gemma-2-27b-it,78.0
jhansi,uttar pradesh,2023,June,google/gemma-2-27b-it,78.0
jhansi,uttar pradesh,2023,July,google/gemma-2-27b-it,72.0
jhansi,uttar pradesh,2023,August,google/gemma-2-27b-it,52.0
jhansi,uttar pradesh,2023,September,google/gemma-2-27b-it,75.0
jhansi,uttar pradesh,2023,October,google/gemma-2-27b-it,102.0
jhansi,uttar pradesh,2023,November,google/gemma-2-27b-it,102.0
jhansi,uttar pradesh,2023,December,google/gemma-2-27b-it,102.0
kadapa,andhra pradesh,2023,January,google/gemma-2-27b-it,45.0
kadapa,andhra pradesh,2023,February,google/gemma-2-27b-it,45.0
kadapa,andhra pradesh,2023,March,google/gemma-2-27b-it,45.0
kadapa,andhra pradesh,2023,April,google/gemma-2-27b-it,42.0
kadapa,andhra pradesh,2023,May,google/gemma-2-27b-it,45.0
kadapa,andhra pradesh,2023,June,google/gemma-2-27b-it,42.0
kadapa,andhra pradesh,2023,July,google/gemma-2-27b-it,42.0
kadapa,andhra pradesh,2023,August,google/gemma-2-27b-it,42.0
kadapa,andhra pradesh,2023,September,google/gemma-2-27b-it,42.0
kadapa,andhra pradesh,2023,October,google/gemma-2-27b-it,45.0
kadapa,andhra pradesh,2023,November,google/gemma-2-27b-it,45.0
kadapa,andhra pradesh,2023,December,google/gemma-2-27b-it,45.0
kalyan,maharashtra,2023,January,google/gemma-2-27b-it,102.0
kalyan,maharashtra,2023,February,google/gemma-2-27b-it,78.0
kalyan,maharashtra,2023,March,google/gemma-2-27b-it,78.0
kalyan,maharashtra,2023,April,google/gemma-2-27b-it,78.0
kalyan,maharashtra,2023,May,google/gemma-2-27b-it,45.0
kalyan,maharashtra,2023,June,google/gemma-2-27b-it,45.0
kalyan,maharashtra,2023,July,google/gemma-2-27b-it,45.0
kalyan,maharashtra,2023,August,google/gemma-2-27b-it,45.0
kalyan,maharashtra,2023,September,google/gemma-2-27b-it,45.0
kalyan,maharashtra,2023,October,google/gemma-2-27b-it,78.0
kalyan,maharashtra,2023,November,google/gemma-2-27b-it,78.0
kalyan,maharashtra,2023,December,google/gemma-2-27b-it,78.0
kanchipuram,tamil nadu,2023,January,google/gemma-2-27b-it,72.0
kanchipuram,tamil nadu,2023,February,google/gemma-2-27b-it,72.0
kanchipuram,tamil nadu,2023,March,google/gemma-2-27b-it,52.0
kanchipuram,tamil nadu,2023,April,google/gemma-2-27b-it,45.0
kanchipuram,tamil nadu,2023,May,google/gemma-2-27b-it,45.0
kanchipuram,tamil nadu,2023,June,google/gemma-2-27b-it,45.0
kanchipuram,tamil nadu,2023,July,google/gemma-2-27b-it,45.0
kanchipuram,tamil nadu,2023,August,google/gemma-2-27b-it,45.0
kanchipuram,tamil nadu,2023,September,google/gemma-2-27b-it,45.0
kanchipuram,tamil nadu,2023,October,google/gemma-2-27b-it,45.0
kanchipuram,tamil nadu,2023,November,google/gemma-2-27b-it,72.0
kanchipuram,tamil nadu,2023,December,google/gemma-2-27b-it,72.0
kannur,kerala,2023,January,google/gemma-2-27b-it,32.0
kannur,kerala,2023,February,google/gemma-2-27b-it,32.0
kannur,kerala,2023,March,google/gemma-2-27b-it,32.0
kannur,kerala,2023,April,google/gemma-2-27b-it,32.0
kannur,kerala,2023,May,google/gemma-2-27b-it,32.0
kannur,kerala,2023,June,google/gemma-2-27b-it,25.0
kannur,kerala,2023,July,google/gemma-2-27b-it,25.0
kannur,kerala,2023,August,google/gemma-2-27b-it,25.0
kannur,kerala,2023,September,google/gemma-2-27b-it,32.0
kannur,kerala,2023,October,google/gemma-2-27b-it,32.0
kannur,kerala,2023,November,google/gemma-2-27b-it,32.0
kannur,kerala,2023,December,google/gemma-2-27b-it,35.0
kanpur,uttar pradesh,2023,January,google/gemma-2-27b-it,125.0
kanpur,uttar pradesh,2023,February,google/gemma-2-27b-it,112.0
kanpur,uttar pradesh,2023,March,google/gemma-2-27b-it,102.0
kanpur,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
kanpur,uttar pradesh,2023,May,google/gemma-2-27b-it,102.0
kanpur,uttar pradesh,2023,June,google/gemma-2-27b-it,102.0
kanpur,uttar pradesh,2023,July,google/gemma-2-27b-it,102.0
kanpur,uttar pradesh,2023,August,google/gemma-2-27b-it,87.0
kanpur,uttar pradesh,2023,September,google/gemma-2-27b-it,102.0
kanpur,uttar pradesh,2023,October,google/gemma-2-27b-it,112.0
kanpur,uttar pradesh,2023,November,google/gemma-2-27b-it,125.0
kanpur,uttar pradesh,2023,December,google/gemma-2-27b-it,125.0
karnal,haryana,2023,January,google/gemma-2-27b-it,142.0
karnal,haryana,2023,February,google/gemma-2-27b-it,125.0
karnal,haryana,2023,March,google/gemma-2-27b-it,102.0
karnal,haryana,2023,April,google/gemma-2-27b-it,102.0
karnal,haryana,2023,May,google/gemma-2-27b-it,102.0
karnal,haryana,2023,June,google/gemma-2-27b-it,102.0
karnal,haryana,2023,July,google/gemma-2-27b-it,102.0
karnal,haryana,2023,August,google/gemma-2-27b-it,72.0
karnal,haryana,2023,September,google/gemma-2-27b-it,102.0
karnal,haryana,2023,October,google/gemma-2-27b-it,125.0
karnal,haryana,2023,November,google/gemma-2-27b-it,125.0
karnal,haryana,2023,December,google/gemma-2-27b-it,125.0
katihar,bihar,2023,January,google/gemma-2-27b-it,102.0
katihar,bihar,2023,February,google/gemma-2-27b-it,102.0
katihar,bihar,2023,March,google/gemma-2-27b-it,78.0
katihar,bihar,2023,April,google/gemma-2-27b-it,78.0
katihar,bihar,2023,May,google/gemma-2-27b-it,78.0
katihar,bihar,2023,June,google/gemma-2-27b-it,45.0
katihar,bihar,2023,July,google/gemma-2-27b-it,45.0
katihar,bihar,2023,August,google/gemma-2-27b-it,45.0
katihar,bihar,2023,September,google/gemma-2-27b-it,45.0
katihar,bihar,2023,October,google/gemma-2-27b-it,78.0
katihar,bihar,2023,November,google/gemma-2-27b-it,102.0
katihar,bihar,2023,December,google/gemma-2-27b-it,102.0
katni,madhya pradesh,2023,January,google/gemma-2-27b-it,78.0
katni,madhya pradesh,2023,February,google/gemma-2-27b-it,78.0
katni,madhya pradesh,2023,March,google/gemma-2-27b-it,78.0
katni,madhya pradesh,2023,April,google/gemma-2-27b-it,78.0
katni,madhya pradesh,2023,May,google/gemma-2-27b-it,72.0
katni,madhya pradesh,2023,June,google/gemma-2-27b-it,45.0
katni,madhya pradesh,2023,July,google/gemma-2-27b-it,45.0
katni,madhya pradesh,2023,August,google/gemma-2-27b-it,45.0
katni,madhya pradesh,2023,September,google/gemma-2-27b-it,45.0
katni,madhya pradesh,2023,October,google/gemma-2-27b-it,45.0
katni,madhya pradesh,2023,November,google/gemma-2-27b-it,78.0
katni,madhya pradesh,2023,December,google/gemma-2-27b-it,78.0
khanna,punjab,2023,June,google/gemma-2-27b-it,45.0
khanna,punjab,2023,July,google/gemma-2-27b-it,45.0
khanna,punjab,2023,August,google/gemma-2-27b-it,45.0
khanna,punjab,2023,September,google/gemma-2-27b-it,45.0
khanna,punjab,2023,October,google/gemma-2-27b-it,102.0
khanna,punjab,2023,November,google/gemma-2-27b-it,125.0
khanna,punjab,2023,December,google/gemma-2-27b-it,125.0
khurja,uttar pradesh,2023,January,google/gemma-2-27b-it,125.0
khurja,uttar pradesh,2023,February,google/gemma-2-27b-it,102.0
khurja,uttar pradesh,2023,March,google/gemma-2-27b-it,102.0
khurja,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
khurja,uttar pradesh,2023,May,google/gemma-2-27b-it,102.0
khurja,uttar pradesh,2023,June,google/gemma-2-27b-it,102.0
khurja,uttar pradesh,2023,July,google/gemma-2-27b-it,102.0
khurja,uttar pradesh,2023,August,google/gemma-2-27b-it,102.0
khurja,uttar pradesh,2023,September,google/gemma-2-27b-it,102.0
khurja,uttar pradesh,2023,October,google/gemma-2-27b-it,102.0
khurja,uttar pradesh,2023,November,google/gemma-2-27b-it,125.0
khurja,uttar pradesh,2023,December,google/gemma-2-27b-it,125.0
kishanganj,bihar,2023,January,google/gemma-2-27b-it,102.0
kishanganj,bihar,2023,February,google/gemma-2-27b-it,78.0
kishanganj,bihar,2023,March,google/gemma-2-27b-it,45.0
kishanganj,bihar,2023,April,google/gemma-2-27b-it,45.0
kishanganj,bihar,2023,May,google/gemma-2-27b-it,45.0
kishanganj,bihar,2023,June,google/gemma-2-27b-it,45.0
kishanganj,bihar,2023,July,google/gemma-2-27b-it,45.0
kishanganj,bihar,2023,August,google/gemma-2-27b-it,45.0
kishanganj,bihar,2023,September,google/gemma-2-27b-it,45.0
kishanganj,bihar,2023,October,google/gemma-2-27b-it,45.0
kishanganj,bihar,2023,November,google/gemma-2-27b-it,78.0
kishanganj,bihar,2023,December,google/gemma-2-27b-it,102.0
kohima,nagaland,2023,January,google/gemma-2-27b-it,42.0
kohima,nagaland,2023,February,google/gemma-2-27b-it,42.0
kohima,nagaland,2023,March,google/gemma-2-27b-it,42.0
kohima,nagaland,2023,April,google/gemma-2-27b-it,42.0
kohima,nagaland,2023,May,google/gemma-2-27b-it,42.0
kohima,nagaland,2023,June,google/gemma-2-27b-it,35.0
kohima,nagaland,2023,July,google/gemma-2-27b-it,35.0
kohima,nagaland,2023,August,google/gemma-2-27b-it,35.0
kohima,nagaland,2023,September,google/gemma-2-27b-it,35.0
kohima,nagaland,2023,October,google/gemma-2-27b-it,42.0
kohima,nagaland,2023,November,google/gemma-2-27b-it,42.0
kohima,nagaland,2023,December,google/gemma-2-27b-it,45.0
kolkata,west bengal,2023,January,google/gemma-2-27b-it,102.0
kolkata,west bengal,2023,February,google/gemma-2-27b-it,78.0
kolkata,west bengal,2023,March,google/gemma-2-27b-it,72.0
kolkata,west bengal,2023,April,google/gemma-2-27b-it,72.0
kolkata,west bengal,2023,May,google/gemma-2-27b-it,72.0
kolkata,west bengal,2023,June,google/gemma-2-27b-it,45.0
kolkata,west bengal,2023,July,google/gemma-2-27b-it,52.0
kolkata,west bengal,2023,August,google/gemma-2-27b-it,45.0
kolkata,west bengal,2023,September,google/gemma-2-27b-it,52.0
kolkata,west bengal,2023,October,google/gemma-2-27b-it,75.0
kolkata,west bengal,2023,November,google/gemma-2-27b-it,102.0
kolkata,west bengal,2023,December,google/gemma-2-27b-it,102.0
kollam,kerala,2023,January,google/gemma-2-27b-it,32.0
kollam,kerala,2023,February,google/gemma-2-27b-it,32.0
kollam,kerala,2023,March,google/gemma-2-27b-it,35.0
kollam,kerala,2023,April,google/gemma-2-27b-it,32.0
kollam,kerala,2023,May,google/gemma-2-27b-it,35.0
kollam,kerala,2023,June,google/gemma-2-27b-it,32.0
kollam,kerala,2023,July,google/gemma-2-27b-it,32.0
kollam,kerala,2023,August,google/gemma-2-27b-it,32.0
kollam,kerala,2023,September,google/gemma-2-27b-it,32.0
kollam,kerala,2023,October,google/gemma-2-27b-it,32.0
kollam,kerala,2023,November,google/gemma-2-27b-it,35.0
kollam,kerala,2023,December,google/gemma-2-27b-it,35.0
