city,state,year,month,model,pm2.5
Mangalore,Karnataka,2023,March,google/gemma-2-27b-it,35.0
Mangalore,Karnataka,2023,April,google/gemma-2-27b-it,35.0
Mangalore,Karnataka,2023,May,google/gemma-2-27b-it,35.0
Mangalore,Karnataka,2023,June,google/gemma-2-27b-it,35.0
Mangalore,Karnataka,2023,July,google/gemma-2-27b-it,35.0
Mangalore,Karnataka,2023,August,google/gemma-2-27b-it,35.0
Mangalore,Karnataka,2023,September,google/gemma-2-27b-it,35.0
Mangalore,Karnataka,2023,October,google/gemma-2-27b-it,35.0
Mangalore,Karnataka,2023,November,google/gemma-2-27b-it,45.0
Mangalore,Karnataka,2023,December,google/gemma-2-27b-it,45.0
Meerut,Uttar Pradesh,2023,January,google/gemma-2-27b-it,180.0
Meerut,Uttar Pradesh,2023,February,google/gemma-2-27b-it,125.0
Meerut,Uttar Pradesh,2023,March,google/gemma-2-27b-it,125.0
Meerut,Uttar Pradesh,2023,April,google/gemma-2-27b-it,112.0
Meerut,Uttar Pradesh,2023,May,google/gemma-2-27b-it,105.0
Meerut,Uttar Pradesh,2023,June,google/gemma-2-27b-it,102.0
Meerut,Uttar Pradesh,2023,July,google/gemma-2-27b-it,85.0
Meerut,Uttar Pradesh,2023,August,google/gemma-2-27b-it,75.0
Meerut,Uttar Pradesh,2023,September,google/gemma-2-27b-it,85.0
Meerut,Uttar Pradesh,2023,October,google/gemma-2-27b-it,125.0
Meerut,Uttar Pradesh,2023,November,google/gemma-2-27b-it,125.0
Meerut,Uttar Pradesh,2023,December,google/gemma-2-27b-it,150.0
Muzaffarnagar,Uttar Pradesh,2023,January,google/gemma-2-27b-it,180.0
Muzaffarnagar,Uttar Pradesh,2023,February,google/gemma-2-27b-it,145.0
Muzaffarnagar,Uttar Pradesh,2023,March,google/gemma-2-27b-it,125.0
Muzaffarnagar,Uttar Pradesh,2023,April,google/gemma-2-27b-it,112.0
Muzaffarnagar,Uttar Pradesh,2023,May,google/gemma-2-27b-it,102.0
Muzaffarnagar,Uttar Pradesh,2023,June,google/gemma-2-27b-it,102.0
Muzaffarnagar,Uttar Pradesh,2023,July,google/gemma-2-27b-it,75.0
Muzaffarnagar,Uttar Pradesh,2023,August,google/gemma-2-27b-it,75.0
Muzaffarnagar,Uttar Pradesh,2023,September,google/gemma-2-27b-it,105.0
Muzaffarnagar,Uttar Pradesh,2023,October,google/gemma-2-27b-it,125.0
Muzaffarnagar,Uttar Pradesh,2023,November,google/gemma-2-27b-it,150.0
Muzaffarnagar,Uttar Pradesh,2023,December,google/gemma-2-27b-it,150.0
Nagpur,Maharashtra,2023,January,google/gemma-2-27b-it,102.0
Nagpur,Maharashtra,2023,February,google/gemma-2-27b-it,102.0
Nagpur,Maharashtra,2023,March,google/gemma-2-27b-it,75.0
Nagpur,Maharashtra,2023,April,google/gemma-2-27b-it,75.0
Nagpur,Maharashtra,2023,May,google/gemma-2-27b-it,55.0
Nagpur,Maharashtra,2023,June,google/gemma-2-27b-it,52.0
Nagpur,Maharashtra,2023,July,google/gemma-2-27b-it,45.0
Nagpur,Maharashtra,2023,August,google/gemma-2-27b-it,45.0
Nagpur,Maharashtra,2023,September,google/gemma-2-27b-it,52.0
Nagpur,Maharashtra,2023,October,google/gemma-2-27b-it,75.0
Nagpur,Maharashtra,2023,November,google/gemma-2-27b-it,105.0
Nagpur,Maharashtra,2023,December,google/gemma-2-27b-it,105.0
Naharlagun,Arunachal Pradesh,2023,January,google/gemma-2-27b-it,45.0
Naharlagun,Arunachal Pradesh,2023,February,google/gemma-2-27b-it,45.0
Naharlagun,Arunachal Pradesh,2023,March,google/gemma-2-27b-it,45.0
Naharlagun,Arunachal Pradesh,2023,April,google/gemma-2-27b-it,42.0
Naharlagun,Arunachal Pradesh,2023,May,google/gemma-2-27b-it,42.0
Naharlagun,Arunachal Pradesh,2023,June,google/gemma-2-27b-it,35.0
Naharlagun,Arunachal Pradesh,2023,July,google/gemma-2-27b-it,35.0
Naharlagun,Arunachal Pradesh,2023,August,google/gemma-2-27b-it,35.0
Naharlagun,Arunachal Pradesh,2023,September,google/gemma-2-27b-it,35.0
Naharlagun,Arunachal Pradesh,2023,October,google/gemma-2-27b-it,45.0
Naharlagun,Arunachal Pradesh,2023,November,google/gemma-2-27b-it,45.0
Naharlagun,Arunachal Pradesh,2023,December,google/gemma-2-27b-it,45.0
Nalbari,Assam,2023,January,google/gemma-2-27b-it,75.0
Nalbari,Assam,2023,February,google/gemma-2-27b-it,75.0
Nalbari,Assam,2023,March,google/gemma-2-27b-it,52.0
Nalbari,Assam,2023,April,google/gemma-2-27b-it,52.0
Nalbari,Assam,2023,May,google/gemma-2-27b-it,45.0
Nalbari,Assam,2023,June,google/gemma-2-27b-it,45.0
Nalbari,Assam,2023,July,google/gemma-2-27b-it,45.0
Nalbari,Assam,2023,August,google/gemma-2-27b-it,45.0
Nalbari,Assam,2023,September,google/gemma-2-27b-it,45.0
Nalbari,Assam,2023,October,google/gemma-2-27b-it,45.0
Nalbari,Assam,2023,November,google/gemma-2-27b-it,75.0
Nalbari,Assam,2023,December,google/gemma-2-27b-it,75.0
Nashik,Maharashtra,2023,January,google/gemma-2-27b-it,102.0
Nashik,Maharashtra,2023,February,google/gemma-2-27b-it,75.0
Nashik,Maharashtra,2023,March,google/gemma-2-27b-it,75.0
Nashik,Maharashtra,2023,April,google/gemma-2-27b-it,65.0
Nashik,Maharashtra,2023,May,google/gemma-2-27b-it,52.0
Nashik,Maharashtra,2023,June,google/gemma-2-27b-it,45.0
Nashik,Maharashtra,2023,July,google/gemma-2-27b-it,45.0
Nashik,Maharashtra,2023,August,google/gemma-2-27b-it,45.0
Nashik,Maharashtra,2023,September,google/gemma-2-27b-it,45.0
Nashik,Maharashtra,2023,October,google/gemma-2-27b-it,52.0
Nashik,Maharashtra,2023,November,google/gemma-2-27b-it,75.0
Nashik,Maharashtra,2023,December,google/gemma-2-27b-it,105.0
Nayagarh,Odisha,2023,January,google/gemma-2-27b-it,75.0
Nayagarh,Odisha,2023,February,google/gemma-2-27b-it,75.0
Nayagarh,Odisha,2023,March,google/gemma-2-27b-it,52.0
Nayagarh,Odisha,2023,April,google/gemma-2-27b-it,52.0
Nayagarh,Odisha,2023,May,google/gemma-2-27b-it,45.0
Nayagarh,Odisha,2023,June,google/gemma-2-27b-it,45.0
Nayagarh,Odisha,2023,July,google/gemma-2-27b-it,45.0
Nayagarh,Odisha,2023,August,google/gemma-2-27b-it,45.0
Nayagarh,Odisha,2023,September,google/gemma-2-27b-it,45.0
Nayagarh,Odisha,2023,October,google/gemma-2-27b-it,45.0
Nayagarh,Odisha,2023,November,google/gemma-2-27b-it,75.0
Nayagarh,Odisha,2023,December,google/gemma-2-27b-it,75.0
Ooty,Tamil Nadu,2023,January,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,February,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,March,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,April,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,May,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,June,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,July,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,August,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,September,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,October,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,November,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,December,google/gemma-2-27b-it,35.0
Pali,Rajasthan,2023,January,google/gemma-2-27b-it,102.0
Pali,Rajasthan,2023,February,google/gemma-2-27b-it,102.0
Pali,Rajasthan,2023,March,google/gemma-2-27b-it,102.0
Pali,Rajasthan,2023,April,google/gemma-2-27b-it,75.0
Pali,Rajasthan,2023,May,google/gemma-2-27b-it,75.0
Pali,Rajasthan,2023,June,google/gemma-2-27b-it,55.0
Pali,Rajasthan,2023,July,google/gemma-2-27b-it,55.0
Pali,Rajasthan,2023,August,google/gemma-2-27b-it,45.0
Pali,Rajasthan,2023,September,google/gemma-2-27b-it,55.0
Pali,Rajasthan,2023,October,google/gemma-2-27b-it,75.0
Pali,Rajasthan,2023,November,google/gemma-2-27b-it,105.0
Pali,Rajasthan,2023,December,google/gemma-2-27b-it,105.0
Puducherry,Puducherry,2023,January,google/gemma-2-27b-it,45.0
Puducherry,Puducherry,2023,February,google/gemma-2-27b-it,45.0
Puducherry,Puducherry,2023,March,google/gemma-2-27b-it,42.0
Puducherry,Puducherry,2023,April,google/gemma-2-27b-it,42.0
Puducherry,Puducherry,2023,May,google/gemma-2-27b-it,35.0
Puducherry,Puducherry,2023,June,google/gemma-2-27b-it,35.0
Puducherry,Puducherry,2023,July,google/gemma-2-27b-it,35.0
Puducherry,Puducherry,2023,August,google/gemma-2-27b-it,35.0
Puducherry,Puducherry,2023,September,google/gemma-2-27b-it,35.0
Puducherry,Puducherry,2023,October,google/gemma-2-27b-it,35.0
Puducherry,Puducherry,2023,November,google/gemma-2-27b-it,45.0
Puducherry,Puducherry,2023,December,google/gemma-2-27b-it,45.0
Pune,Maharashtra,2023,January,google/gemma-2-27b-it,102.0
Pune,Maharashtra,2023,February,google/gemma-2-27b-it,75.0
Pune,Maharashtra,2023,March,google/gemma-2-27b-it,58.0
Pune,Maharashtra,2023,April,google/gemma-2-27b-it,52.0
Pune,Maharashtra,2023,May,google/gemma-2-27b-it,45.0
Pune,Maharashtra,2023,June,google/gemma-2-27b-it,45.0
Pune,Maharashtra,2023,July,google/gemma-2-27b-it,45.0
Pune,Maharashtra,2023,August,google/gemma-2-27b-it,45.0
Pune,Maharashtra,2023,September,google/gemma-2-27b-it,45.0
Pune,Maharashtra,2023,October,google/gemma-2-27b-it,55.0
Pune,Maharashtra,2023,November,google/gemma-2-27b-it,75.0
Pune,Maharashtra,2023,December,google/gemma-2-27b-it,105.0
Rajamahendravaram,Andhra Pradesh,2023,January,google/gemma-2-27b-it,75.0
Rajamahendravaram,Andhra Pradesh,2023,February,google/gemma-2-27b-it,75.0
Rajamahendravaram,Andhra Pradesh,2023,March,google/gemma-2-27b-it,52.0
Rajamahendravaram,Andhra Pradesh,2023,April,google/gemma-2-27b-it,52.0
Rajamahendravaram,Andhra Pradesh,2023,May,google/gemma-2-27b-it,45.0
Rajamahendravaram,Andhra Pradesh,2023,June,google/gemma-2-27b-it,45.0
Rajamahendravaram,Andhra Pradesh,2023,July,google/gemma-2-27b-it,45.0
Rajamahendravaram,Andhra Pradesh,2023,August,google/gemma-2-27b-it,45.0
Rajamahendravaram,Andhra Pradesh,2023,September,google/gemma-2-27b-it,45.0
Rajamahendravaram,Andhra Pradesh,2023,October,google/gemma-2-27b-it,45.0
Rajamahendravaram,Andhra Pradesh,2023,November,google/gemma-2-27b-it,55.0
Rajamahendravaram,Andhra Pradesh,2023,December,google/gemma-2-27b-it,75.0
Rupnagar,Punjab,2023,January,google/gemma-2-27b-it,125.0
Rupnagar,Punjab,2023,February,google/gemma-2-27b-it,102.0
Rupnagar,Punjab,2023,March,google/gemma-2-27b-it,102.0
Rupnagar,Punjab,2023,April,google/gemma-2-27b-it,75.0
Rupnagar,Punjab,2023,May,google/gemma-2-27b-it,65.0
Rupnagar,Punjab,2023,June,google/gemma-2-27b-it,55.0
Rupnagar,Punjab,2023,July,google/gemma-2-27b-it,55.0
Rupnagar,Punjab,2023,August,google/gemma-2-27b-it,45.0
Rupnagar,Punjab,2023,September,google/gemma-2-27b-it,55.0
Rupnagar,Punjab,2023,October,google/gemma-2-27b-it,75.0
Rupnagar,Punjab,2023,November,google/gemma-2-27b-it,125.0
Rupnagar,Punjab,2023,December,google/gemma-2-27b-it,125.0
Sagar,Madhya Pradesh,2023,January,google/gemma-2-27b-it,102.0
Sagar,Madhya Pradesh,2023,February,google/gemma-2-27b-it,102.0
Sagar,Madhya Pradesh,2023,March,google/gemma-2-27b-it,75.0
Sagar,Madhya Pradesh,2023,April,google/gemma-2-27b-it,75.0
Sagar,Madhya Pradesh,2023,May,google/gemma-2-27b-it,55.0
Sagar,Madhya Pradesh,2023,June,google/gemma-2-27b-it,45.0
Sagar,Madhya Pradesh,2023,July,google/gemma-2-27b-it,45.0
Sagar,Madhya Pradesh,2023,August,google/gemma-2-27b-it,45.0
Sagar,Madhya Pradesh,2023,September,google/gemma-2-27b-it,45.0
Sagar,Madhya Pradesh,2023,October,google/gemma-2-27b-it,75.0
Sagar,Madhya Pradesh,2023,November,google/gemma-2-27b-it,105.0
Sagar,Madhya Pradesh,2023,December,google/gemma-2-27b-it,105.0
Samastipur,Bihar,2023,January,google/gemma-2-27b-it,125.0
Samastipur,Bihar,2023,February,google/gemma-2-27b-it,102.0
Samastipur,Bihar,2023,March,google/gemma-2-27b-it,102.0
Samastipur,Bihar,2023,April,google/gemma-2-27b-it,102.0
Samastipur,Bihar,2023,May,google/gemma-2-27b-it,75.0
Samastipur,Bihar,2023,June,google/gemma-2-27b-it,75.0
Samastipur,Bihar,2023,July,google/gemma-2-27b-it,75.0
Samastipur,Bihar,2023,August,google/gemma-2-27b-it,65.0
Samastipur,Bihar,2023,September,google/gemma-2-27b-it,75.0
Samastipur,Bihar,2023,October,google/gemma-2-27b-it,105.0
Samastipur,Bihar,2023,November,google/gemma-2-27b-it,125.0
Samastipur,Bihar,2023,December,google/gemma-2-27b-it,125.0
Shillong,Meghalaya,2023,January,google/gemma-2-27b-it,45.0
Shillong,Meghalaya,2023,February,google/gemma-2-27b-it,45.0
Shillong,Meghalaya,2023,March,google/gemma-2-27b-it,42.0
Shillong,Meghalaya,2023,April,google/gemma-2-27b-it,35.0
Shillong,Meghalaya,2023,May,google/gemma-2-27b-it,35.0
Shillong,Meghalaya,2023,June,google/gemma-2-27b-it,35.0
Shillong,Meghalaya,2023,July,google/gemma-2-27b-it,35.0
Shillong,Meghalaya,2023,August,google/gemma-2-27b-it,35.0
Shillong,Meghalaya,2023,September,google/gemma-2-27b-it,35.0
Shillong,Meghalaya,2023,October,google/gemma-2-27b-it,45.0
Shillong,Meghalaya,2023,November,google/gemma-2-27b-it,45.0
Shillong,Meghalaya,2023,December,google/gemma-2-27b-it,45.0
Silchar,Assam,2023,January,google/gemma-2-27b-it,78.0
Silchar,Assam,2023,February,google/gemma-2-27b-it,75.0
Silchar,Assam,2023,March,google/gemma-2-27b-it,65.0
Silchar,Assam,2023,April,google/gemma-2-27b-it,52.0
Silchar,Assam,2023,May,google/gemma-2-27b-it,52.0
Silchar,Assam,2023,June,google/gemma-2-27b-it,45.0
Silchar,Assam,2023,July,google/gemma-2-27b-it,45.0
Silchar,Assam,2023,August,google/gemma-2-27b-it,45.0
Silchar,Assam,2023,September,google/gemma-2-27b-it,45.0
Silchar,Assam,2023,October,google/gemma-2-27b-it,55.0
Silchar,Assam,2023,November,google/gemma-2-27b-it,75.0
Silchar,Assam,2023,December,google/gemma-2-27b-it,75.0
Srinagar,Jammu and Kashmir,2023,January,google/gemma-2-27b-it,102.0
Srinagar,Jammu and Kashmir,2023,February,google/gemma-2-27b-it,102.0
Srinagar,Jammu and Kashmir,2023,March,google/gemma-2-27b-it,75.0
Srinagar,Jammu and Kashmir,2023,April,google/gemma-2-27b-it,52.0
Srinagar,Jammu and Kashmir,2023,May,google/gemma-2-27b-it,52.0
Srinagar,Jammu and Kashmir,2023,June,google/gemma-2-27b-it,45.0
Srinagar,Jammu and Kashmir,2023,July,google/gemma-2-27b-it,45.0
Srinagar,Jammu and Kashmir,2023,August,google/gemma-2-27b-it,45.0
Srinagar,Jammu and Kashmir,2023,September,google/gemma-2-27b-it,45.0
Srinagar,Jammu and Kashmir,2023,October,google/gemma-2-27b-it,75.0
Srinagar,Jammu and Kashmir,2023,November,google/gemma-2-27b-it,105.0
Srinagar,Jammu and Kashmir,2023,December,google/gemma-2-27b-it,105.0
Thrissur,Kerala,2023,January,google/gemma-2-27b-it,45.0
Thrissur,Kerala,2023,February,google/gemma-2-27b-it,45.0
Thrissur,Kerala,2023,March,google/gemma-2-27b-it,45.0
Thrissur,Kerala,2023,April,google/gemma-2-27b-it,42.0
Thrissur,Kerala,2023,May,google/gemma-2-27b-it,35.0
Thrissur,Kerala,2023,June,google/gemma-2-27b-it,35.0
Thrissur,Kerala,2023,July,google/gemma-2-27b-it,35.0
Thrissur,Kerala,2023,August,google/gemma-2-27b-it,35.0
Thrissur,Kerala,2023,September,google/gemma-2-27b-it,35.0
Thrissur,Kerala,2023,October,google/gemma-2-27b-it,45.0
Thrissur,Kerala,2023,November,google/gemma-2-27b-it,45.0
Thrissur,Kerala,2023,December,google/gemma-2-27b-it,45.0
Ujjain,Madhya Pradesh,2023,January,google/gemma-2-27b-it,102.0
Ujjain,Madhya Pradesh,2023,February,google/gemma-2-27b-it,102.0
Ujjain,Madhya Pradesh,2023,March,google/gemma-2-27b-it,75.0
Ujjain,Madhya Pradesh,2023,April,google/gemma-2-27b-it,75.0
Ujjain,Madhya Pradesh,2023,May,google/gemma-2-27b-it,65.0
Ujjain,Madhya Pradesh,2023,June,google/gemma-2-27b-it,55.0
Ujjain,Madhya Pradesh,2023,July,google/gemma-2-27b-it,55.0
Ujjain,Madhya Pradesh,2023,August,google/gemma-2-27b-it,52.0
Ujjain,Madhya Pradesh,2023,September,google/gemma-2-27b-it,55.0
Ujjain,Madhya Pradesh,2023,October,google/gemma-2-27b-it,75.0
Ujjain,Madhya Pradesh,2023,November,google/gemma-2-27b-it,105.0
Ujjain,Madhya Pradesh,2023,December,google/gemma-2-27b-it,105.0
Vapi,Gujarat,2023,January,google/gemma-2-27b-it,102.0
Vapi,Gujarat,2023,February,google/gemma-2-27b-it,102.0
Vapi,Gujarat,2023,March,google/gemma-2-27b-it,75.0
Vapi,Gujarat,2023,April,google/gemma-2-27b-it,75.0
Vapi,Gujarat,2023,May,google/gemma-2-27b-it,75.0
Vapi,Gujarat,2023,June,google/gemma-2-27b-it,52.0
Vapi,Gujarat,2023,July,google/gemma-2-27b-it,52.0
Vapi,Gujarat,2023,August,google/gemma-2-27b-it,45.0
Vapi,Gujarat,2023,September,google/gemma-2-27b-it,55.0
Vapi,Gujarat,2023,October,google/gemma-2-27b-it,75.0
Vapi,Gujarat,2023,November,google/gemma-2-27b-it,102.0
Vapi,Gujarat,2023,December,google/gemma-2-27b-it,105.0
