city,state,year,month,model,pm2.5
Bhopal,Madhya Pradesh,2023,October,Qwen/Qwen3-32B,
Bhopal,Madhya Pradesh,2023,November,Qwen/Qwen3-32B,
Bhopal,Madhya Pradesh,2023,December,Qwen/Qwen3-32B,
Bihar Sharif,Bihar,2023,January,Qwen/Qwen3-32B,150.3
Bihar Sharif,Bihar,2023,February,Qwen/Qwen3-32B,150.3
Bihar Sharif,Bihar,2023,March,Qwen/Qwen3-32B,150.3
Bihar Sharif,Bihar,2023,April,Qwen/Qwen3-32B,150.3
Bihar Sharif,Bihar,2023,May,Qwen/Qwen3-32B,150.3
Bihar Sharif,Bihar,2023,June,Qwen/Qwen3-32B,
Bihar Sharif,Bihar,2023,July,Qwen/Qwen3-32B,
Bihar Sharif,Bihar,2023,August,Qwen/Qwen3-32B,
Bihar Sharif,Bihar,2023,September,Qwen/Qwen3-32B,
Bihar Sharif,Bihar,2023,October,Qwen/Qwen3-32B,
Bihar Sharif,Bihar,2023,November,Qwen/Qwen3-32B,
Bihar Sharif,Bihar,2023,December,Qwen/Qwen3-32B,
Bilaspur,Chhattisgarh,2023,January,Qwen/Qwen3-32B,150.3
Bilaspur,Chhattisgarh,2023,February,Qwen/Qwen3-32B,150.3
Bilaspur,Chhattisgarh,2023,March,Qwen/Qwen3-32B,150.3
Bilaspur,Chhattisgarh,2023,April,Qwen/Qwen3-32B,150.3
Bilaspur,Chhattisgarh,2023,May,Qwen/Qwen3-32B,45.6
Bilaspur,Chhattisgarh,2023,June,Qwen/Qwen3-32B,
Bilaspur,Chhattisgarh,2023,July,Qwen/Qwen3-32B,
Bilaspur,Chhattisgarh,2023,August,Qwen/Qwen3-32B,
Bilaspur,Chhattisgarh,2023,September,Qwen/Qwen3-32B,
Bilaspur,Chhattisgarh,2023,October,Qwen/Qwen3-32B,
Bilaspur,Chhattisgarh,2023,November,Qwen/Qwen3-32B,
Bilaspur,Chhattisgarh,2023,December,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,January,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,February,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,March,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,April,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,May,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,June,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,July,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,August,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,September,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,October,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,November,Qwen/Qwen3-32B,
Bileipada,Odisha,2023,December,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,January,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,February,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,March,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,April,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,May,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,June,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,July,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,August,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,September,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,October,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,November,Qwen/Qwen3-32B,
Brajrajnagar,Odisha,2023,December,Qwen/Qwen3-32B,
Bulandshahr,Uttar Pradesh,2023,January,Qwen/Qwen3-32B,150.3
Bulandshahr,Uttar Pradesh,2023,February,Qwen/Qwen3-32B,150.3
Bulandshahr,Uttar Pradesh,2023,March,Qwen/Qwen3-32B,150.3
Bulandshahr,Uttar Pradesh,2023,April,Qwen/Qwen3-32B,150.3
Bulandshahr,Uttar Pradesh,2023,May,Qwen/Qwen3-32B,150.3
Bulandshahr,Uttar Pradesh,2023,June,Qwen/Qwen3-32B,
Bulandshahr,Uttar Pradesh,2023,July,Qwen/Qwen3-32B,
Bulandshahr,Uttar Pradesh,2023,August,Qwen/Qwen3-32B,
Bulandshahr,Uttar Pradesh,2023,September,Qwen/Qwen3-32B,
Bulandshahr,Uttar Pradesh,2023,October,Qwen/Qwen3-32B,
Bulandshahr,Uttar Pradesh,2023,November,Qwen/Qwen3-32B,
Bulandshahr,Uttar Pradesh,2023,December,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,January,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,February,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,March,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,April,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,May,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,June,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,July,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,August,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,September,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,October,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,November,Qwen/Qwen3-32B,
Byrnihat,Assam,2023,December,Qwen/Qwen3-32B,
Chamarajanagar,Karnataka,2023,January,Qwen/Qwen3-32B,45.6
Chamarajanagar,Karnataka,2023,February,Qwen/Qwen3-32B,
Chamarajanagar,Karnataka,2023,March,Qwen/Qwen3-32B,
Chamarajanagar,Karnataka,2023,April,Qwen/Qwen3-32B,
Chamarajanagar,Karnataka,2023,May,Qwen/Qwen3-32B,
Chamarajanagar,Karnataka,2023,June,Qwen/Qwen3-32B,
Chamarajanagar,Karnataka,2023,July,Qwen/Qwen3-32B,
Chamarajanagar,Karnataka,2023,August,Qwen/Qwen3-32B,
Chamarajanagar,Karnataka,2023,September,Qwen/Qwen3-32B,
Chamarajanagar,Karnataka,2023,October,Qwen/Qwen3-32B,
Chamarajanagar,Karnataka,2023,November,Qwen/Qwen3-32B,
Chamarajanagar,Karnataka,2023,December,Qwen/Qwen3-32B,
Chandigarh,Chandigarh,2023,January,Qwen/Qwen3-32B,45.6
Chandigarh,Chandigarh,2023,February,Qwen/Qwen3-32B,45.6
Chandigarh,Chandigarh,2023,March,Qwen/Qwen3-32B,45.6
Chandigarh,Chandigarh,2023,April,Qwen/Qwen3-32B,45.6
Chandigarh,Chandigarh,2023,May,Qwen/Qwen3-32B,45.6
Chandigarh,Chandigarh,2023,June,Qwen/Qwen3-32B,45.6
Chandigarh,Chandigarh,2023,July,Qwen/Qwen3-32B,35.7
Chandigarh,Chandigarh,2023,August,Qwen/Qwen3-32B,35.7
Chandigarh,Chandigarh,2023,September,Qwen/Qwen3-32B,45.6
Chandigarh,Chandigarh,2023,October,Qwen/Qwen3-32B,45.6
Chandigarh,Chandigarh,2023,November,Qwen/Qwen3-32B,
Chandigarh,Chandigarh,2023,December,Qwen/Qwen3-32B,
Chandrapur,Maharashtra,2023,January,Qwen/Qwen3-32B,78.4
Chandrapur,Maharashtra,2023,February,Qwen/Qwen3-32B,102.5
Chandrapur,Maharashtra,2023,March,Qwen/Qwen3-32B,45.6
Chandrapur,Maharashtra,2023,April,Qwen/Qwen3-32B,45.6
Chandrapur,Maharashtra,2023,May,Qwen/Qwen3-32B,45.6
Chandrapur,Maharashtra,2023,June,Qwen/Qwen3-32B,
Chandrapur,Maharashtra,2023,July,Qwen/Qwen3-32B,
Chandrapur,Maharashtra,2023,August,Qwen/Qwen3-32B,
Chandrapur,Maharashtra,2023,September,Qwen/Qwen3-32B,
Chandrapur,Maharashtra,2023,October,Qwen/Qwen3-32B,
Chandrapur,Maharashtra,2023,November,Qwen/Qwen3-32B,
Chandrapur,Maharashtra,2023,December,Qwen/Qwen3-32B,
Charkhi Dadri,Haryana,2023,January,Qwen/Qwen3-32B,125.4
Charkhi Dadri,Haryana,2023,February,Qwen/Qwen3-32B,125.4
Charkhi Dadri,Haryana,2023,March,Qwen/Qwen3-32B,125.4
Charkhi Dadri,Haryana,2023,April,Qwen/Qwen3-32B,125.4
Charkhi Dadri,Haryana,2023,May,Qwen/Qwen3-32B,
Charkhi Dadri,Haryana,2023,June,Qwen/Qwen3-32B,
Charkhi Dadri,Haryana,2023,July,Qwen/Qwen3-32B,
Charkhi Dadri,Haryana,2023,August,Qwen/Qwen3-32B,
Charkhi Dadri,Haryana,2023,September,Qwen/Qwen3-32B,
Charkhi Dadri,Haryana,2023,October,Qwen/Qwen3-32B,
Charkhi Dadri,Haryana,2023,November,Qwen/Qwen3-32B,
Charkhi Dadri,Haryana,2023,December,Qwen/Qwen3-32B,
Chennai,Tamil Nadu,2023,January,Qwen/Qwen3-32B,45.6
Chennai,Tamil Nadu,2023,February,Qwen/Qwen3-32B,45.6
Chennai,Tamil Nadu,2023,March,Qwen/Qwen3-32B,45.6
Chennai,Tamil Nadu,2023,April,Qwen/Qwen3-32B,45.6
Chennai,Tamil Nadu,2023,May,Qwen/Qwen3-32B,45.6
Chennai,Tamil Nadu,2023,June,Qwen/Qwen3-32B,45.6
Chennai,Tamil Nadu,2023,July,Qwen/Qwen3-32B,45.6
Chennai,Tamil Nadu,2023,August,Qwen/Qwen3-32B,45.6
Chennai,Tamil Nadu,2023,September,Qwen/Qwen3-32B,45.6
Chennai,Tamil Nadu,2023,October,Qwen/Qwen3-32B,45.6
Chennai,Tamil Nadu,2023,November,Qwen/Qwen3-32B,45.6
Chennai,Tamil Nadu,2023,December,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,January,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,February,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,March,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,April,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,May,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,June,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,July,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,August,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,September,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,October,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,November,Qwen/Qwen3-32B,
Chhal,Chhattisgarh,2023,December,Qwen/Qwen3-32B,
Chhapra,Bihar,2023,January,Qwen/Qwen3-32B,150.3
Chhapra,Bihar,2023,February,Qwen/Qwen3-32B,150.3
Chhapra,Bihar,2023,March,Qwen/Qwen3-32B,150.3
Chhapra,Bihar,2023,April,Qwen/Qwen3-32B,150.3
Chhapra,Bihar,2023,May,Qwen/Qwen3-32B,150.3
Chhapra,Bihar,2023,June,Qwen/Qwen3-32B,150.3
Chhapra,Bihar,2023,July,Qwen/Qwen3-32B,150.3
Chhapra,Bihar,2023,August,Qwen/Qwen3-32B,150.3
Chhapra,Bihar,2023,September,Qwen/Qwen3-32B,150.3
Chhapra,Bihar,2023,October,Qwen/Qwen3-32B,150.3
Chhapra,Bihar,2023,November,Qwen/Qwen3-32B,150.3
Chhapra,Bihar,2023,December,Qwen/Qwen3-32B,150.3
Chikkaballapur,Karnataka,2023,January,Qwen/Qwen3-32B,
Chikkaballapur,Karnataka,2023,February,Qwen/Qwen3-32B,
Chikkaballapur,Karnataka,2023,March,Qwen/Qwen3-32B,
Chikkaballapur,Karnataka,2023,April,Qwen/Qwen3-32B,
Chikkaballapur,Karnataka,2023,May,Qwen/Qwen3-32B,
Chikkaballapur,Karnataka,2023,June,Qwen/Qwen3-32B,
Chikkaballapur,Karnataka,2023,July,Qwen/Qwen3-32B,
Chikkaballapur,Karnataka,2023,August,Qwen/Qwen3-32B,
Chikkaballapur,Karnataka,2023,September,Qwen/Qwen3-32B,
Chikkaballapur,Karnataka,2023,October,Qwen/Qwen3-32B,
Chikkaballapur,Karnataka,2023,November,Qwen/Qwen3-32B,
Chikkaballapur,Karnataka,2023,December,Qwen/Qwen3-32B,
Chikkamagaluru,Karnataka,2023,January,Qwen/Qwen3-32B,35.7
Chikkamagaluru,Karnataka,2023,February,Qwen/Qwen3-32B,35.7
Chikkamagaluru,Karnataka,2023,March,Qwen/Qwen3-32B,35.7
Chikkamagaluru,Karnataka,2023,April,Qwen/Qwen3-32B,35.7
Chikkamagaluru,Karnataka,2023,May,Qwen/Qwen3-32B,35.7
Chikkamagaluru,Karnataka,2023,June,Qwen/Qwen3-32B,
Chikkamagaluru,Karnataka,2023,July,Qwen/Qwen3-32B,
Chikkamagaluru,Karnataka,2023,August,Qwen/Qwen3-32B,
Chikkamagaluru,Karnataka,2023,September,Qwen/Qwen3-32B,
Chikkamagaluru,Karnataka,2023,October,Qwen/Qwen3-32B,
Chikkamagaluru,Karnataka,2023,November,Qwen/Qwen3-32B,
Chikkamagaluru,Karnataka,2023,December,Qwen/Qwen3-32B,
Chittoor,Andhra Pradesh,2023,January,Qwen/Qwen3-32B,45.6
Chittoor,Andhra Pradesh,2023,February,Qwen/Qwen3-32B,
Chittoor,Andhra Pradesh,2023,March,Qwen/Qwen3-32B,
Chittoor,Andhra Pradesh,2023,April,Qwen/Qwen3-32B,
Chittoor,Andhra Pradesh,2023,May,Qwen/Qwen3-32B,
Chittoor,Andhra Pradesh,2023,June,Qwen/Qwen3-32B,
Chittoor,Andhra Pradesh,2023,July,Qwen/Qwen3-32B,
Chittoor,Andhra Pradesh,2023,August,Qwen/Qwen3-32B,
Chittoor,Andhra Pradesh,2023,September,Qwen/Qwen3-32B,
Chittoor,Andhra Pradesh,2023,October,Qwen/Qwen3-32B,
Chittoor,Andhra Pradesh,2023,November,Qwen/Qwen3-32B,
Chittoor,Andhra Pradesh,2023,December,Qwen/Qwen3-32B,
Damoh,Madhya Pradesh,2023,January,Qwen/Qwen3-32B,125.4
Damoh,Madhya Pradesh,2023,February,Qwen/Qwen3-32B,125.4
Damoh,Madhya Pradesh,2023,March,Qwen/Qwen3-32B,
Damoh,Madhya Pradesh,2023,April,Qwen/Qwen3-32B,125.4
Damoh,Madhya Pradesh,2023,May,Qwen/Qwen3-32B,
Damoh,Madhya Pradesh,2023,June,Qwen/Qwen3-32B,
Damoh,Madhya Pradesh,2023,July,Qwen/Qwen3-32B,
Damoh,Madhya Pradesh,2023,August,Qwen/Qwen3-32B,
Damoh,Madhya Pradesh,2023,September,Qwen/Qwen3-32B,
Damoh,Madhya Pradesh,2023,October,Qwen/Qwen3-32B,
Damoh,Madhya Pradesh,2023,November,Qwen/Qwen3-32B,
Damoh,Madhya Pradesh,2023,December,Qwen/Qwen3-32B,
Davanagere,Karnataka,2023,January,Qwen/Qwen3-32B,45.6
Davanagere,Karnataka,2023,February,Qwen/Qwen3-32B,45.6
Davanagere,Karnataka,2023,March,Qwen/Qwen3-32B,45.6
Davanagere,Karnataka,2023,April,Qwen/Qwen3-32B,45.6
Davanagere,Karnataka,2023,May,Qwen/Qwen3-32B,
Davanagere,Karnataka,2023,June,Qwen/Qwen3-32B,
Davanagere,Karnataka,2023,July,Qwen/Qwen3-32B,
Davanagere,Karnataka,2023,August,Qwen/Qwen3-32B,
Davanagere,Karnataka,2023,September,Qwen/Qwen3-32B,
Davanagere,Karnataka,2023,October,Qwen/Qwen3-32B,
Davanagere,Karnataka,2023,November,Qwen/Qwen3-32B,
Davanagere,Karnataka,2023,December,Qwen/Qwen3-32B,
Dehradun,Uttarakhand,2023,January,Qwen/Qwen3-32B,45.6
Dehradun,Uttarakhand,2023,February,Qwen/Qwen3-32B,45.6
Dehradun,Uttarakhand,2023,March,Qwen/Qwen3-32B,45.6
Dehradun,Uttarakhand,2023,April,Qwen/Qwen3-32B,45.6
Dehradun,Uttarakhand,2023,May,Qwen/Qwen3-32B,45.6
Dehradun,Uttarakhand,2023,June,Qwen/Qwen3-32B,45.6
Dehradun,Uttarakhand,2023,July,Qwen/Qwen3-32B,45.6
Dehradun,Uttarakhand,2023,August,Qwen/Qwen3-32B,45.6
Dehradun,Uttarakhand,2023,September,Qwen/Qwen3-32B,45.6
Dehradun,Uttarakhand,2023,October,Qwen/Qwen3-32B,
Dehradun,Uttarakhand,2023,November,Qwen/Qwen3-32B,150.3
Dehradun,Uttarakhand,2023,December,Qwen/Qwen3-32B,125.4
Delhi,Delhi,2023,January,Qwen/Qwen3-32B,150.2
Delhi,Delhi,2023,February,Qwen/Qwen3-32B,150.3
Delhi,Delhi,2023,March,Qwen/Qwen3-32B,150.2
Delhi,Delhi,2023,April,Qwen/Qwen3-32B,150.2
Delhi,Delhi,2023,May,Qwen/Qwen3-32B,150.2
Delhi,Delhi,2023,June,Qwen/Qwen3-32B,150.2
Delhi,Delhi,2023,July,Qwen/Qwen3-32B,150.2
Delhi,Delhi,2023,August,Qwen/Qwen3-32B,150.2
Delhi,Delhi,2023,September,Qwen/Qwen3-32B,150.3
Delhi,Delhi,2023,October,Qwen/Qwen3-32B,150.3
Delhi,Delhi,2023,November,Qwen/Qwen3-32B,150.3
Delhi,Delhi,2023,December,Qwen/Qwen3-32B,150.3
Dewas,Madhya Pradesh,2023,January,Qwen/Qwen3-32B,102.5
Dewas,Madhya Pradesh,2023,February,Qwen/Qwen3-32B,102.5
Dewas,Madhya Pradesh,2023,March,Qwen/Qwen3-32B,45.6
Dewas,Madhya Pradesh,2023,April,Qwen/Qwen3-32B,45.6
Dewas,Madhya Pradesh,2023,May,Qwen/Qwen3-32B,45.6
Dewas,Madhya Pradesh,2023,June,Qwen/Qwen3-32B,
Dewas,Madhya Pradesh,2023,July,Qwen/Qwen3-32B,
Dewas,Madhya Pradesh,2023,August,Qwen/Qwen3-32B,
Dewas,Madhya Pradesh,2023,September,Qwen/Qwen3-32B,
Dewas,Madhya Pradesh,2023,October,Qwen/Qwen3-32B,
Dewas,Madhya Pradesh,2023,November,Qwen/Qwen3-32B,
Dewas,Madhya Pradesh,2023,December,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,January,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,February,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,March,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,April,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,May,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,June,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,July,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,August,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,September,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,October,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,November,Qwen/Qwen3-32B,
Dharuhera,Haryana,2023,December,Qwen/Qwen3-32B,
Dharwad,Karnataka,2023,January,Qwen/Qwen3-32B,45.6
Dharwad,Karnataka,2023,February,Qwen/Qwen3-32B,45.6
Dharwad,Karnataka,2023,March,Qwen/Qwen3-32B,45.6
Dharwad,Karnataka,2023,April,Qwen/Qwen3-32B,45.6
Dharwad,Karnataka,2023,May,Qwen/Qwen3-32B,45.6
Dharwad,Karnataka,2023,June,Qwen/Qwen3-32B,
Dharwad,Karnataka,2023,July,Qwen/Qwen3-32B,
Dharwad,Karnataka,2023,August,Qwen/Qwen3-32B,
Dharwad,Karnataka,2023,September,Qwen/Qwen3-32B,
Dharwad,Karnataka,2023,October,Qwen/Qwen3-32B,
Dharwad,Karnataka,2023,November,Qwen/Qwen3-32B,
Dharwad,Karnataka,2023,December,Qwen/Qwen3-32B,
Durgapur,West Bengal,2023,January,Qwen/Qwen3-32B,150.3
Durgapur,West Bengal,2023,February,Qwen/Qwen3-32B,150.3
Durgapur,West Bengal,2023,March,Qwen/Qwen3-32B,125.4
Durgapur,West Bengal,2023,April,Qwen/Qwen3-32B,85.6
Durgapur,West Bengal,2023,May,Qwen/Qwen3-32B,45.6
Durgapur,West Bengal,2023,June,Qwen/Qwen3-32B,65.2
Durgapur,West Bengal,2023,July,Qwen/Qwen3-32B,65.4
Durgapur,West Bengal,2023,August,Qwen/Qwen3-32B,45.6
Durgapur,West Bengal,2023,September,Qwen/Qwen3-32B,
Durgapur,West Bengal,2023,October,Qwen/Qwen3-32B,
Durgapur,West Bengal,2023,November,Qwen/Qwen3-32B,150.3
Durgapur,West Bengal,2023,December,Qwen/Qwen3-32B,150.3
Eloor,Kerala,2023,January,Qwen/Qwen3-32B,45.6
Eloor,Kerala,2023,February,Qwen/Qwen3-32B,45.6
Eloor,Kerala,2023,March,Qwen/Qwen3-32B,45.6
Eloor,Kerala,2023,April,Qwen/Qwen3-32B,
Eloor,Kerala,2023,May,Qwen/Qwen3-32B,
Eloor,Kerala,2023,June,Qwen/Qwen3-32B,
Eloor,Kerala,2023,July,Qwen/Qwen3-32B,
Eloor,Kerala,2023,August,Qwen/Qwen3-32B,
Eloor,Kerala,2023,September,Qwen/Qwen3-32B,
Eloor,Kerala,2023,October,Qwen/Qwen3-32B,
Eloor,Kerala,2023,November,Qwen/Qwen3-32B,
Eloor,Kerala,2023,December,Qwen/Qwen3-32B,
Faridabad,Haryana,2023,January,Qwen/Qwen3-32B,150.3
Faridabad,Haryana,2023,February,Qwen/Qwen3-32B,150.3
Faridabad,Haryana,2023,March,Qwen/Qwen3-32B,150.3
Faridabad,Haryana,2023,April,Qwen/Qwen3-32B,150.3
Faridabad,Haryana,2023,May,Qwen/Qwen3-32B,150.3
Faridabad,Haryana,2023,June,Qwen/Qwen3-32B,150.3
Faridabad,Haryana,2023,July,Qwen/Qwen3-32B,150.3
Faridabad,Haryana,2023,August,Qwen/Qwen3-32B,150.3
Faridabad,Haryana,2023,September,Qwen/Qwen3-32B,150.3
Faridabad,Haryana,2023,October,Qwen/Qwen3-32B,150.3
Faridabad,Haryana,2023,November,Qwen/Qwen3-32B,150.3
Faridabad,Haryana,2023,December,Qwen/Qwen3-32B,150.3
Fatehabad,Haryana,2023,January,Qwen/Qwen3-32B,150.3
Fatehabad,Haryana,2023,February,Qwen/Qwen3-32B,150.3
Fatehabad,Haryana,2023,March,Qwen/Qwen3-32B,125.4
Fatehabad,Haryana,2023,April,Qwen/Qwen3-32B,150.3
Fatehabad,Haryana,2023,May,Qwen/Qwen3-32B,
Fatehabad,Haryana,2023,June,Qwen/Qwen3-32B,
Fatehabad,Haryana,2023,July,Qwen/Qwen3-32B,
Fatehabad,Haryana,2023,August,Qwen/Qwen3-32B,
Fatehabad,Haryana,2023,September,Qwen/Qwen3-32B,
Fatehabad,Haryana,2023,October,Qwen/Qwen3-32B,
Fatehabad,Haryana,2023,November,Qwen/Qwen3-32B,
Fatehabad,Haryana,2023,December,Qwen/Qwen3-32B,
Firozabad,Uttar Pradesh,2023,January,Qwen/Qwen3-32B,150.3
Firozabad,Uttar Pradesh,2023,February,Qwen/Qwen3-32B,150.3
Firozabad,Uttar Pradesh,2023,March,Qwen/Qwen3-32B,150.3
Firozabad,Uttar Pradesh,2023,April,Qwen/Qwen3-32B,150.3
Firozabad,Uttar Pradesh,2023,May,Qwen/Qwen3-32B,150.3
Firozabad,Uttar Pradesh,2023,June,Qwen/Qwen3-32B,150.3
Firozabad,Uttar Pradesh,2023,July,Qwen/Qwen3-32B,150.3
Firozabad,Uttar Pradesh,2023,August,Qwen/Qwen3-32B,150.3
Firozabad,Uttar Pradesh,2023,September,Qwen/Qwen3-32B,150.3
Firozabad,Uttar Pradesh,2023,October,Qwen/Qwen3-32B,150.3
Firozabad,Uttar Pradesh,2023,November,Qwen/Qwen3-32B,150.3
Firozabad,Uttar Pradesh,2023,December,Qwen/Qwen3-32B,150.3
Gadag,Karnataka,2023,January,Qwen/Qwen3-32B,45.6
Gadag,Karnataka,2023,February,Qwen/Qwen3-32B,
Gadag,Karnataka,2023,March,Qwen/Qwen3-32B,
Gadag,Karnataka,2023,April,Qwen/Qwen3-32B,
Gadag,Karnataka,2023,May,Qwen/Qwen3-32B,
Gadag,Karnataka,2023,June,Qwen/Qwen3-32B,
Gadag,Karnataka,2023,July,Qwen/Qwen3-32B,
Gadag,Karnataka,2023,August,Qwen/Qwen3-32B,
Gadag,Karnataka,2023,September,Qwen/Qwen3-32B,
Gadag,Karnataka,2023,October,Qwen/Qwen3-32B,
Gadag,Karnataka,2023,November,Qwen/Qwen3-32B,
Gadag,Karnataka,2023,December,Qwen/Qwen3-32B,
Gandhinagar,Gujarat,2023,January,Qwen/Qwen3-32B,45.6
Gandhinagar,Gujarat,2023,February,Qwen/Qwen3-32B,45.6
Gandhinagar,Gujarat,2023,March,Qwen/Qwen3-32B,45.6
Gandhinagar,Gujarat,2023,April,Qwen/Qwen3-32B,45.6
Gandhinagar,Gujarat,2023,May,Qwen/Qwen3-32B,45.6
Gandhinagar,Gujarat,2023,June,Qwen/Qwen3-32B,45.6
Gandhinagar,Gujarat,2023,July,Qwen/Qwen3-32B,45.6
Gandhinagar,Gujarat,2023,August,Qwen/Qwen3-32B,45.6
Gandhinagar,Gujarat,2023,September,Qwen/Qwen3-32B,45.6
Gandhinagar,Gujarat,2023,October,Qwen/Qwen3-32B,45.6
Gandhinagar,Gujarat,2023,November,Qwen/Qwen3-32B,
Gandhinagar,Gujarat,2023,December,Qwen/Qwen3-32B,
Gangtok,Sikkim,2023,January,Qwen/Qwen3-32B,45.6
Gangtok,Sikkim,2023,February,Qwen/Qwen3-32B,45.6
Gangtok,Sikkim,2023,March,Qwen/Qwen3-32B,42.5
Gangtok,Sikkim,2023,April,Qwen/Qwen3-32B,45.6
Gangtok,Sikkim,2023,May,Qwen/Qwen3-32B,45.6
Gangtok,Sikkim,2023,June,Qwen/Qwen3-32B,35.7
Gangtok,Sikkim,2023,July,Qwen/Qwen3-32B,35.7
Gangtok,Sikkim,2023,August,Qwen/Qwen3-32B,35.7
Gangtok,Sikkim,2023,September,Qwen/Qwen3-32B,45.6
Gangtok,Sikkim,2023,October,Qwen/Qwen3-32B,45.6
Gangtok,Sikkim,2023,November,Qwen/Qwen3-32B,
Gangtok,Sikkim,2023,December,Qwen/Qwen3-32B,
Gaya,Bihar,2023,January,Qwen/Qwen3-32B,150.3
Gaya,Bihar,2023,February,Qwen/Qwen3-32B,150.3
Gaya,Bihar,2023,March,Qwen/Qwen3-32B,150.3
Gaya,Bihar,2023,April,Qwen/Qwen3-32B,150.3
Gaya,Bihar,2023,May,Qwen/Qwen3-32B,150.3
Gaya,Bihar,2023,June,Qwen/Qwen3-32B,150.2
Gaya,Bihar,2023,July,Qwen/Qwen3-32B,
Gaya,Bihar,2023,August,Qwen/Qwen3-32B,45.6
Gaya,Bihar,2023,September,Qwen/Qwen3-32B,
Gaya,Bihar,2023,October,Qwen/Qwen3-32B,
Gaya,Bihar,2023,November,Qwen/Qwen3-32B,150.3
Gaya,Bihar,2023,December,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,January,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,February,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,March,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,April,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,May,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,June,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,July,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,August,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,September,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,October,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,November,Qwen/Qwen3-32B,150.3
Ghaziabad,Uttar Pradesh,2023,December,Qwen/Qwen3-32B,150.3
Gorakhpur,Uttar Pradesh,2023,January,Qwen/Qwen3-32B,150.3
