city,state,year,month,model,pm2.5
Mangalore,Karnataka,2023,March,google/gemma-2-27b-it,32.0
Mangalore,Karnataka,2023,April,google/gemma-2-27b-it,32.0
Mangalore,Karnataka,2023,May,google/gemma-2-27b-it,32.0
Mangalore,Karnataka,2023,June,google/gemma-2-27b-it,32.0
Mangalore,Karnataka,2023,July,google/gemma-2-27b-it,32.0
Mangalore,Karnataka,2023,August,google/gemma-2-27b-it,32.0
Mangalore,Karnataka,2023,September,google/gemma-2-27b-it,32.0
Mangalore,Karnataka,2023,October,google/gemma-2-27b-it,32.0
Mangalore,Karnataka,2023,November,google/gemma-2-27b-it,42.0
Mangalore,Karnataka,2023,December,google/gemma-2-27b-it,42.0
Meerut,Uttar Pradesh,2023,January,google/gemma-2-27b-it,142.0
Meerut,Uttar Pradesh,2023,February,google/gemma-2-27b-it,125.0
Meerut,Uttar Pradesh,2023,March,google/gemma-2-27b-it,102.0
Meerut,Uttar Pradesh,2023,April,google/gemma-2-27b-it,102.0
Meerut,Uttar Pradesh,2023,May,google/gemma-2-27b-it,102.0
Meerut,Uttar Pradesh,2023,June,google/gemma-2-27b-it,78.0
Meerut,Uttar Pradesh,2023,July,google/gemma-2-27b-it,78.0
Meerut,Uttar Pradesh,2023,August,google/gemma-2-27b-it,72.0
Meerut,Uttar Pradesh,2023,September,google/gemma-2-27b-it,78.0
Meerut,Uttar Pradesh,2023,October,google/gemma-2-27b-it,102.0
Meerut,Uttar Pradesh,2023,November,google/gemma-2-27b-it,125.0
Meerut,Uttar Pradesh,2023,December,google/gemma-2-27b-it,125.0
Muzaffarnagar,Uttar Pradesh,2023,January,google/gemma-2-27b-it,142.0
Muzaffarnagar,Uttar Pradesh,2023,February,google/gemma-2-27b-it,125.0
Muzaffarnagar,Uttar Pradesh,2023,March,google/gemma-2-27b-it,102.0
Muzaffarnagar,Uttar Pradesh,2023,April,google/gemma-2-27b-it,102.0
Muzaffarnagar,Uttar Pradesh,2023,May,google/gemma-2-27b-it,102.0
Muzaffarnagar,Uttar Pradesh,2023,June,google/gemma-2-27b-it,78.0
Muzaffarnagar,Uttar Pradesh,2023,July,google/gemma-2-27b-it,78.0
Muzaffarnagar,Uttar Pradesh,2023,August,google/gemma-2-27b-it,72.0
Muzaffarnagar,Uttar Pradesh,2023,September,google/gemma-2-27b-it,78.0
Muzaffarnagar,Uttar Pradesh,2023,October,google/gemma-2-27b-it,102.0
Muzaffarnagar,Uttar Pradesh,2023,November,google/gemma-2-27b-it,125.0
Muzaffarnagar,Uttar Pradesh,2023,December,google/gemma-2-27b-it,125.0
Nagpur,Maharashtra,2023,January,google/gemma-2-27b-it,102.0
Nagpur,Maharashtra,2023,February,google/gemma-2-27b-it,72.0
Nagpur,Maharashtra,2023,March,google/gemma-2-27b-it,58.0
Nagpur,Maharashtra,2023,April,google/gemma-2-27b-it,54.0
Nagpur,Maharashtra,2023,May,google/gemma-2-27b-it,52.0
Nagpur,Maharashtra,2023,June,google/gemma-2-27b-it,42.0
Nagpur,Maharashtra,2023,July,google/gemma-2-27b-it,42.0
Nagpur,Maharashtra,2023,August,google/gemma-2-27b-it,42.0
Nagpur,Maharashtra,2023,September,google/gemma-2-27b-it,42.0
Nagpur,Maharashtra,2023,October,google/gemma-2-27b-it,52.0
Nagpur,Maharashtra,2023,November,google/gemma-2-27b-it,78.0
Nagpur,Maharashtra,2023,December,google/gemma-2-27b-it,78.0
Naharlagun,Arunachal Pradesh,2023,January,google/gemma-2-27b-it,42.0
Naharlagun,Arunachal Pradesh,2023,February,google/gemma-2-27b-it,42.0
Naharlagun,Arunachal Pradesh,2023,March,google/gemma-2-27b-it,32.0
Naharlagun,Arunachal Pradesh,2023,April,google/gemma-2-27b-it,32.0
Naharlagun,Arunachal Pradesh,2023,May,google/gemma-2-27b-it,32.0
Naharlagun,Arunachal Pradesh,2023,June,google/gemma-2-27b-it,32.0
Naharlagun,Arunachal Pradesh,2023,July,google/gemma-2-27b-it,32.0
Naharlagun,Arunachal Pradesh,2023,August,google/gemma-2-27b-it,32.0
Naharlagun,Arunachal Pradesh,2023,September,google/gemma-2-27b-it,32.0
Naharlagun,Arunachal Pradesh,2023,October,google/gemma-2-27b-it,32.0
Naharlagun,Arunachal Pradesh,2023,November,google/gemma-2-27b-it,42.0
Naharlagun,Arunachal Pradesh,2023,December,google/gemma-2-27b-it,42.0
Nalbari,Assam,2023,January,google/gemma-2-27b-it,68.0
Nalbari,Assam,2023,February,google/gemma-2-27b-it,52.0
Nalbari,Assam,2023,March,google/gemma-2-27b-it,42.0
Nalbari,Assam,2023,April,google/gemma-2-27b-it,42.0
Nalbari,Assam,2023,May,google/gemma-2-27b-it,42.0
Nalbari,Assam,2023,June,google/gemma-2-27b-it,42.0
Nalbari,Assam,2023,July,google/gemma-2-27b-it,42.0
Nalbari,Assam,2023,August,google/gemma-2-27b-it,35.0
Nalbari,Assam,2023,September,google/gemma-2-27b-it,42.0
Nalbari,Assam,2023,October,google/gemma-2-27b-it,42.0
Nalbari,Assam,2023,November,google/gemma-2-27b-it,45.0
Nalbari,Assam,2023,December,google/gemma-2-27b-it,45.0
Nashik,Maharashtra,2023,January,google/gemma-2-27b-it,72.0
Nashik,Maharashtra,2023,February,google/gemma-2-27b-it,58.0
Nashik,Maharashtra,2023,March,google/gemma-2-27b-it,42.0
Nashik,Maharashtra,2023,April,google/gemma-2-27b-it,42.0
Nashik,Maharashtra,2023,May,google/gemma-2-27b-it,42.0
Nashik,Maharashtra,2023,June,google/gemma-2-27b-it,42.0
Nashik,Maharashtra,2023,July,google/gemma-2-27b-it,42.0
Nashik,Maharashtra,2023,August,google/gemma-2-27b-it,42.0
Nashik,Maharashtra,2023,September,google/gemma-2-27b-it,42.0
Nashik,Maharashtra,2023,October,google/gemma-2-27b-it,42.0
Nashik,Maharashtra,2023,November,google/gemma-2-27b-it,52.0
Nashik,Maharashtra,2023,December,google/gemma-2-27b-it,78.0
Nayagarh,Odisha,2023,January,google/gemma-2-27b-it,52.0
Nayagarh,Odisha,2023,February,google/gemma-2-27b-it,42.0
Nayagarh,Odisha,2023,March,google/gemma-2-27b-it,42.0
Nayagarh,Odisha,2023,April,google/gemma-2-27b-it,42.0
Nayagarh,Odisha,2023,May,google/gemma-2-27b-it,42.0
Nayagarh,Odisha,2023,June,google/gemma-2-27b-it,42.0
Nayagarh,Odisha,2023,July,google/gemma-2-27b-it,42.0
Nayagarh,Odisha,2023,August,google/gemma-2-27b-it,42.0
Nayagarh,Odisha,2023,September,google/gemma-2-27b-it,42.0
Nayagarh,Odisha,2023,October,google/gemma-2-27b-it,42.0
Nayagarh,Odisha,2023,November,google/gemma-2-27b-it,45.0
Nayagarh,Odisha,2023,December,google/gemma-2-27b-it,45.0
Ooty,Tamil Nadu,2023,January,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,February,google/gemma-2-27b-it,22.0
Ooty,Tamil Nadu,2023,March,google/gemma-2-27b-it,22.0
Ooty,Tamil Nadu,2023,April,google/gemma-2-27b-it,22.0
Ooty,Tamil Nadu,2023,May,google/gemma-2-27b-it,22.0
Ooty,Tamil Nadu,2023,June,google/gemma-2-27b-it,22.0
Ooty,Tamil Nadu,2023,July,google/gemma-2-27b-it,22.0
Ooty,Tamil Nadu,2023,August,google/gemma-2-27b-it,22.0
Ooty,Tamil Nadu,2023,September,google/gemma-2-27b-it,22.0
Ooty,Tamil Nadu,2023,October,google/gemma-2-27b-it,22.0
Ooty,Tamil Nadu,2023,November,google/gemma-2-27b-it,25.0
Ooty,Tamil Nadu,2023,December,google/gemma-2-27b-it,25.0
Pali,Rajasthan,2023,January,google/gemma-2-27b-it,102.0
Pali,Rajasthan,2023,February,google/gemma-2-27b-it,102.0
Pali,Rajasthan,2023,March,google/gemma-2-27b-it,72.0
Pali,Rajasthan,2023,April,google/gemma-2-27b-it,72.0
Pali,Rajasthan,2023,May,google/gemma-2-27b-it,52.0
Pali,Rajasthan,2023,June,google/gemma-2-27b-it,45.0
Pali,Rajasthan,2023,July,google/gemma-2-27b-it,42.0
Pali,Rajasthan,2023,August,google/gemma-2-27b-it,42.0
Pali,Rajasthan,2023,September,google/gemma-2-27b-it,42.0
Pali,Rajasthan,2023,October,google/gemma-2-27b-it,72.0
Pali,Rajasthan,2023,November,google/gemma-2-27b-it,102.0
Pali,Rajasthan,2023,December,google/gemma-2-27b-it,102.0
Puducherry,Puducherry,2023,January,google/gemma-2-27b-it,42.0
Puducherry,Puducherry,2023,February,google/gemma-2-27b-it,42.0
Puducherry,Puducherry,2023,March,google/gemma-2-27b-it,32.0
Puducherry,Puducherry,2023,April,google/gemma-2-27b-it,32.0
Puducherry,Puducherry,2023,May,google/gemma-2-27b-it,32.0
Puducherry,Puducherry,2023,June,google/gemma-2-27b-it,32.0
Puducherry,Puducherry,2023,July,google/gemma-2-27b-it,32.0
Puducherry,Puducherry,2023,August,google/gemma-2-27b-it,32.0
Puducherry,Puducherry,2023,September,google/gemma-2-27b-it,32.0
Puducherry,Puducherry,2023,October,google/gemma-2-27b-it,32.0
Puducherry,Puducherry,2023,November,google/gemma-2-27b-it,42.0
Puducherry,Puducherry,2023,December,google/gemma-2-27b-it,42.0
Pune,Maharashtra,2023,January,google/gemma-2-27b-it,78.0
Pune,Maharashtra,2023,February,google/gemma-2-27b-it,69.0
Pune,Maharashtra,2023,March,google/gemma-2-27b-it,52.0
Pune,Maharashtra,2023,April,google/gemma-2-27b-it,47.0
Pune,Maharashtra,2023,May,google/gemma-2-27b-it,45.0
Pune,Maharashtra,2023,June,google/gemma-2-27b-it,42.0
Pune,Maharashtra,2023,July,google/gemma-2-27b-it,42.0
Pune,Maharashtra,2023,August,google/gemma-2-27b-it,42.0
Pune,Maharashtra,2023,September,google/gemma-2-27b-it,42.0
Pune,Maharashtra,2023,October,google/gemma-2-27b-it,45.0
Pune,Maharashtra,2023,November,google/gemma-2-27b-it,72.0
Pune,Maharashtra,2023,December,google/gemma-2-27b-it,78.0
Rajamahendravaram,Andhra Pradesh,2023,January,google/gemma-2-27b-it,42.0
Rajamahendravaram,Andhra Pradesh,2023,February,google/gemma-2-27b-it,42.0
Rajamahendravaram,Andhra Pradesh,2023,March,google/gemma-2-27b-it,42.0
Rajamahendravaram,Andhra Pradesh,2023,April,google/gemma-2-27b-it,42.0
Rajamahendravaram,Andhra Pradesh,2023,May,google/gemma-2-27b-it,42.0
Rajamahendravaram,Andhra Pradesh,2023,June,google/gemma-2-27b-it,42.0
Rajamahendravaram,Andhra Pradesh,2023,July,google/gemma-2-27b-it,42.0
Rajamahendravaram,Andhra Pradesh,2023,August,google/gemma-2-27b-it,35.0
Rajamahendravaram,Andhra Pradesh,2023,September,google/gemma-2-27b-it,42.0
Rajamahendravaram,Andhra Pradesh,2023,October,google/gemma-2-27b-it,42.0
Rajamahendravaram,Andhra Pradesh,2023,November,google/gemma-2-27b-it,42.0
Rajamahendravaram,Andhra Pradesh,2023,December,google/gemma-2-27b-it,45.0
Rupnagar,Punjab,2023,January,google/gemma-2-27b-it,102.0
Rupnagar,Punjab,2023,February,google/gemma-2-27b-it,72.0
Rupnagar,Punjab,2023,March,google/gemma-2-27b-it,62.0
Rupnagar,Punjab,2023,April,google/gemma-2-27b-it,52.0
Rupnagar,Punjab,2023,May,google/gemma-2-27b-it,52.0
Rupnagar,Punjab,2023,June,google/gemma-2-27b-it,42.0
Rupnagar,Punjab,2023,July,google/gemma-2-27b-it,42.0
Rupnagar,Punjab,2023,August,google/gemma-2-27b-it,42.0
Rupnagar,Punjab,2023,September,google/gemma-2-27b-it,42.0
Rupnagar,Punjab,2023,October,google/gemma-2-27b-it,72.0
Rupnagar,Punjab,2023,November,google/gemma-2-27b-it,102.0
Rupnagar,Punjab,2023,December,google/gemma-2-27b-it,102.0
Sagar,Madhya Pradesh,2023,January,google/gemma-2-27b-it,72.0
Sagar,Madhya Pradesh,2023,February,google/gemma-2-27b-it,54.0
Sagar,Madhya Pradesh,2023,March,google/gemma-2-27b-it,42.0
Sagar,Madhya Pradesh,2023,April,google/gemma-2-27b-it,42.0
Sagar,Madhya Pradesh,2023,May,google/gemma-2-27b-it,42.0
Sagar,Madhya Pradesh,2023,June,google/gemma-2-27b-it,42.0
Sagar,Madhya Pradesh,2023,July,google/gemma-2-27b-it,42.0
Sagar,Madhya Pradesh,2023,August,google/gemma-2-27b-it,42.0
Sagar,Madhya Pradesh,2023,September,google/gemma-2-27b-it,42.0
Sagar,Madhya Pradesh,2023,October,google/gemma-2-27b-it,42.0
Sagar,Madhya Pradesh,2023,November,google/gemma-2-27b-it,72.0
Sagar,Madhya Pradesh,2023,December,google/gemma-2-27b-it,78.0
Samastipur,Bihar,2023,January,google/gemma-2-27b-it,102.0
Samastipur,Bihar,2023,February,google/gemma-2-27b-it,102.0
Samastipur,Bihar,2023,March,google/gemma-2-27b-it,78.0
Samastipur,Bihar,2023,April,google/gemma-2-27b-it,78.0
Samastipur,Bihar,2023,May,google/gemma-2-27b-it,72.0
Samastipur,Bihar,2023,June,google/gemma-2-27b-it,58.0
Samastipur,Bihar,2023,July,google/gemma-2-27b-it,52.0
Samastipur,Bihar,2023,August,google/gemma-2-27b-it,52.0
Samastipur,Bihar,2023,September,google/gemma-2-27b-it,54.2
Samastipur,Bihar,2023,October,google/gemma-2-27b-it,78.0
Samastipur,Bihar,2023,November,google/gemma-2-27b-it,102.0
Samastipur,Bihar,2023,December,google/gemma-2-27b-it,102.0
Shillong,Meghalaya,2023,January,google/gemma-2-27b-it,42.0
Shillong,Meghalaya,2023,February,google/gemma-2-27b-it,32.0
Shillong,Meghalaya,2023,March,google/gemma-2-27b-it,32.0
Shillong,Meghalaya,2023,April,google/gemma-2-27b-it,32.0
Shillong,Meghalaya,2023,May,google/gemma-2-27b-it,32.0
Shillong,Meghalaya,2023,June,google/gemma-2-27b-it,32.0
Shillong,Meghalaya,2023,July,google/gemma-2-27b-it,32.0
Shillong,Meghalaya,2023,August,google/gemma-2-27b-it,32.0
Shillong,Meghalaya,2023,September,google/gemma-2-27b-it,32.0
Shillong,Meghalaya,2023,October,google/gemma-2-27b-it,32.0
Shillong,Meghalaya,2023,November,google/gemma-2-27b-it,42.0
Shillong,Meghalaya,2023,December,google/gemma-2-27b-it,42.0
Silchar,Assam,2023,January,google/gemma-2-27b-it,68.0
Silchar,Assam,2023,February,google/gemma-2-27b-it,52.0
Silchar,Assam,2023,March,google/gemma-2-27b-it,42.0
Silchar,Assam,2023,April,google/gemma-2-27b-it,42.0
Silchar,Assam,2023,May,google/gemma-2-27b-it,42.0
Silchar,Assam,2023,June,google/gemma-2-27b-it,42.0
Silchar,Assam,2023,July,google/gemma-2-27b-it,42.0
Silchar,Assam,2023,August,google/gemma-2-27b-it,42.0
Silchar,Assam,2023,September,google/gemma-2-27b-it,42.0
Silchar,Assam,2023,October,google/gemma-2-27b-it,42.0
Silchar,Assam,2023,November,google/gemma-2-27b-it,52.0
Silchar,Assam,2023,December,google/gemma-2-27b-it,45.0
Srinagar,Jammu and Kashmir,2023,January,google/gemma-2-27b-it,102.0
Srinagar,Jammu and Kashmir,2023,February,google/gemma-2-27b-it,62.0
Srinagar,Jammu and Kashmir,2023,March,google/gemma-2-27b-it,52.0
Srinagar,Jammu and Kashmir,2023,April,google/gemma-2-27b-it,42.0
Srinagar,Jammu and Kashmir,2023,May,google/gemma-2-27b-it,42.0
Srinagar,Jammu and Kashmir,2023,June,google/gemma-2-27b-it,42.0
Srinagar,Jammu and Kashmir,2023,July,google/gemma-2-27b-it,42.0
Srinagar,Jammu and Kashmir,2023,August,google/gemma-2-27b-it,42.0
Srinagar,Jammu and Kashmir,2023,September,google/gemma-2-27b-it,42.0
Srinagar,Jammu and Kashmir,2023,October,google/gemma-2-27b-it,52.0
Srinagar,Jammu and Kashmir,2023,November,google/gemma-2-27b-it,78.0
Srinagar,Jammu and Kashmir,2023,December,google/gemma-2-27b-it,78.0
Thrissur,Kerala,2023,January,google/gemma-2-27b-it,42.0
Thrissur,Kerala,2023,February,google/gemma-2-27b-it,42.0
Thrissur,Kerala,2023,March,google/gemma-2-27b-it,42.0
Thrissur,Kerala,2023,April,google/gemma-2-27b-it,35.0
Thrissur,Kerala,2023,May,google/gemma-2-27b-it,35.0
Thrissur,Kerala,2023,June,google/gemma-2-27b-it,32.0
Thrissur,Kerala,2023,July,google/gemma-2-27b-it,32.0
Thrissur,Kerala,2023,August,google/gemma-2-27b-it,32.0
Thrissur,Kerala,2023,September,google/gemma-2-27b-it,32.0
Thrissur,Kerala,2023,October,google/gemma-2-27b-it,35.0
Thrissur,Kerala,2023,November,google/gemma-2-27b-it,42.0
Thrissur,Kerala,2023,December,google/gemma-2-27b-it,42.0
Ujjain,Madhya Pradesh,2023,January,google/gemma-2-27b-it,78.0
Ujjain,Madhya Pradesh,2023,February,google/gemma-2-27b-it,72.0
Ujjain,Madhya Pradesh,2023,March,google/gemma-2-27b-it,62.0
Ujjain,Madhya Pradesh,2023,April,google/gemma-2-27b-it,54.0
Ujjain,Madhya Pradesh,2023,May,google/gemma-2-27b-it,52.0
Ujjain,Madhya Pradesh,2023,June,google/gemma-2-27b-it,42.0
Ujjain,Madhya Pradesh,2023,July,google/gemma-2-27b-it,42.0
Ujjain,Madhya Pradesh,2023,August,google/gemma-2-27b-it,42.0
Ujjain,Madhya Pradesh,2023,September,google/gemma-2-27b-it,42.0
Ujjain,Madhya Pradesh,2023,October,google/gemma-2-27b-it,45.0
Ujjain,Madhya Pradesh,2023,November,google/gemma-2-27b-it,78.0
Ujjain,Madhya Pradesh,2023,December,google/gemma-2-27b-it,78.0
Vapi,Gujarat,2023,January,google/gemma-2-27b-it,102.0
Vapi,Gujarat,2023,February,google/gemma-2-27b-it,72.0
Vapi,Gujarat,2023,March,google/gemma-2-27b-it,72.0
Vapi,Gujarat,2023,April,google/gemma-2-27b-it,52.0
Vapi,Gujarat,2023,May,google/gemma-2-27b-it,52.0
Vapi,Gujarat,2023,June,google/gemma-2-27b-it,42.0
Vapi,Gujarat,2023,July,google/gemma-2-27b-it,42.0
Vapi,Gujarat,2023,August,google/gemma-2-27b-it,42.0
Vapi,Gujarat,2023,September,google/gemma-2-27b-it,45.0
Vapi,Gujarat,2023,October,google/gemma-2-27b-it,72.0
Vapi,Gujarat,2023,November,google/gemma-2-27b-it,78.0
Vapi,Gujarat,2023,December,google/gemma-2-27b-it,102.0
