city,state,year,month,model,pm2.5
Kanchipuram,Tamil Nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Khurja,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,14.0
Khurja,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,24.0
Khurja,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,24.0
Khurja,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,24.0
Khurja,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Khurja,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,35.0
Khurja,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,35.0
Khurja,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,January,meta-llama/Llama-3.1-8B-Instruct,12.0
Kohima,Nagaland,2023,February,meta-llama/Llama-3.1-8B-Instruct,12.0
Kohima,Nagaland,2023,March,meta-llama/Llama-3.1-8B-Instruct,12.0
Kohima,Nagaland,2023,April,meta-llama/Llama-3.1-8B-Instruct,12.0
Kohima,Nagaland,2023,May,meta-llama/Llama-3.1-8B-Instruct,12.0
Kohima,Nagaland,2023,June,meta-llama/Llama-3.1-8B-Instruct,12.0
Kohima,Nagaland,2023,July,meta-llama/Llama-3.1-8B-Instruct,12.0
Kohima,Nagaland,2023,August,meta-llama/Llama-3.1-8B-Instruct,24.0
Kohima,Nagaland,2023,September,meta-llama/Llama-3.1-8B-Instruct,2.0
Kohima,Nagaland,2023,October,meta-llama/Llama-3.1-8B-Instruct,2.0
Kohima,Nagaland,2023,November,meta-llama/Llama-3.1-8B-Instruct,2.0
Kohima,Nagaland,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,January,meta-llama/Llama-3.1-8B-Instruct,25.0
Kolkata,West Bengal,2023,February,meta-llama/Llama-3.1-8B-Instruct,25.0
Kolkata,West Bengal,2023,March,meta-llama/Llama-3.1-8B-Instruct,25.0
Kolkata,West Bengal,2023,April,meta-llama/Llama-3.1-8B-Instruct,25.0
Kolkata,West Bengal,2023,May,meta-llama/Llama-3.1-8B-Instruct,25.0
Kolkata,West Bengal,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Kolkata,West Bengal,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Kolkata,West Bengal,2023,August,meta-llama/Llama-3.1-8B-Instruct,25.0
Kolkata,West Bengal,2023,September,meta-llama/Llama-3.1-8B-Instruct,25.0
Kolkata,West Bengal,2023,October,meta-llama/Llama-3.1-8B-Instruct,25.0
Kolkata,West Bengal,2023,November,meta-llama/Llama-3.1-8B-Instruct,25.0
Kolkata,West Bengal,2023,December,meta-llama/Llama-3.1-8B-Instruct,25.0
Kunjemura,Chhattisgarh,2023,January,meta-llama/Llama-3.1-8B-Instruct,12.0
Kunjemura,Chhattisgarh,2023,February,meta-llama/Llama-3.1-8B-Instruct,12.0
Kunjemura,Chhattisgarh,2023,March,meta-llama/Llama-3.1-8B-Instruct,24.0
Kunjemura,Chhattisgarh,2023,April,meta-llama/Llama-3.1-8B-Instruct,25.0
Kunjemura,Chhattisgarh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Kurukshetra,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,24.0
Kurukshetra,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,24.0
Kurukshetra,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,24.0
Kurukshetra,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,24.0
Kurukshetra,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Kurukshetra,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,24.0
Kurukshetra,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,12.0
Mandikhera,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,12.0
Mandikhera,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,24.0
Mandikhera,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,24.0
Mandikhera,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,24.0
Mandikhera,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Mandikhera,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Mandikhera,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Mangalore,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,14.0
Mangalore,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,17.0
Mangalore,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,14.0
Mangalore,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,17.0
Mangalore,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Mangalore,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Mangalore,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,25.0
Mangalore,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,24.0
Mangalore,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,24.0
Mangalore,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,25.0
Mangalore,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,25.0
Meerut,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,35.0
Meerut,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,35.0
Meerut,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,35.0
Meerut,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,35.0
Meerut,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,35.0
Meerut,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,35.0
Meerut,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,35.0
Meerut,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,35.0
Meerut,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,35.0
Meerut,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,35.0
Meerut,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Muzaffarnagar,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,24.0
Muzaffarnagar,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,25.0
Muzaffarnagar,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,24.0
Muzaffarnagar,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,35.0
Muzaffarnagar,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,35.0
Muzaffarnagar,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,35.0
Muzaffarnagar,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,January,meta-llama/Llama-3.1-8B-Instruct,25.0
Nagpur,Maharashtra,2023,February,meta-llama/Llama-3.1-8B-Instruct,25.0
Nagpur,Maharashtra,2023,March,meta-llama/Llama-3.1-8B-Instruct,25.0
Nagpur,Maharashtra,2023,April,meta-llama/Llama-3.1-8B-Instruct,25.0
Nagpur,Maharashtra,2023,May,meta-llama/Llama-3.1-8B-Instruct,25.0
Nagpur,Maharashtra,2023,June,meta-llama/Llama-3.1-8B-Instruct,35.0
Nagpur,Maharashtra,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Nagpur,Maharashtra,2023,August,meta-llama/Llama-3.1-8B-Instruct,25.0
Nagpur,Maharashtra,2023,September,meta-llama/Llama-3.1-8B-Instruct,25.0
Nagpur,Maharashtra,2023,October,meta-llama/Llama-3.1-8B-Instruct,25.0
Nagpur,Maharashtra,2023,November,meta-llama/Llama-3.1-8B-Instruct,25.0
Nagpur,Maharashtra,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,12.0
Naharlagun,Arunachal Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,12.0
Naharlagun,Arunachal Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,12.0
Naharlagun,Arunachal Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,14.0
Naharlagun,Arunachal Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,12.0
Naharlagun,Arunachal Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Naharlagun,Arunachal Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Naharlagun,Arunachal Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,24.0
Naharlagun,Arunachal Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,2.5
Naharlagun,Arunachal Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,2.5
Naharlagun,Arunachal Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,January,meta-llama/Llama-3.1-8B-Instruct,12.0
Nalbari,Assam,2023,February,meta-llama/Llama-3.1-8B-Instruct,12.0
Nalbari,Assam,2023,March,meta-llama/Llama-3.1-8B-Instruct,12.0
Nalbari,Assam,2023,April,meta-llama/Llama-3.1-8B-Instruct,12.0
Nalbari,Assam,2023,May,meta-llama/Llama-3.1-8B-Instruct,24.0
Nalbari,Assam,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Nashik,Maharashtra,2023,February,meta-llama/Llama-3.1-8B-Instruct,14.0
Nashik,Maharashtra,2023,March,meta-llama/Llama-3.1-8B-Instruct,14.0
Nashik,Maharashtra,2023,April,meta-llama/Llama-3.1-8B-Instruct,14.0
Nashik,Maharashtra,2023,May,meta-llama/Llama-3.1-8B-Instruct,17.0
Nashik,Maharashtra,2023,June,meta-llama/Llama-3.1-8B-Instruct,24.0
Nashik,Maharashtra,2023,July,meta-llama/Llama-3.1-8B-Instruct,24.0
Nashik,Maharashtra,2023,August,meta-llama/Llama-3.1-8B-Instruct,24.0
Nashik,Maharashtra,2023,September,meta-llama/Llama-3.1-8B-Instruct,24.0
Nashik,Maharashtra,2023,October,meta-llama/Llama-3.1-8B-Instruct,24.0
Nashik,Maharashtra,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Nayagarh,Odisha,2023,February,meta-llama/Llama-3.1-8B-Instruct,14.0
Nayagarh,Odisha,2023,March,meta-llama/Llama-3.1-8B-Instruct,12.0
Nayagarh,Odisha,2023,April,meta-llama/Llama-3.1-8B-Instruct,12.0
Nayagarh,Odisha,2023,May,meta-llama/Llama-3.1-8B-Instruct,24.0
Nayagarh,Odisha,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Nayagarh,Odisha,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Nayagarh,Odisha,2023,August,meta-llama/Llama-3.1-8B-Instruct,25.0
Nayagarh,Odisha,2023,September,meta-llama/Llama-3.1-8B-Instruct,2.0
Nayagarh,Odisha,2023,October,meta-llama/Llama-3.1-8B-Instruct,2.0
Nayagarh,Odisha,2023,November,meta-llama/Llama-3.1-8B-Instruct,2.0
Nayagarh,Odisha,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Ooty,Tamil Nadu,2023,February,meta-llama/Llama-3.1-8B-Instruct,14.0
Ooty,Tamil Nadu,2023,March,meta-llama/Llama-3.1-8B-Instruct,14.0
Ooty,Tamil Nadu,2023,April,meta-llama/Llama-3.1-8B-Instruct,14.0
Ooty,Tamil Nadu,2023,May,meta-llama/Llama-3.1-8B-Instruct,14.0
Ooty,Tamil Nadu,2023,June,meta-llama/Llama-3.1-8B-Instruct,17.0
Ooty,Tamil Nadu,2023,July,meta-llama/Llama-3.1-8B-Instruct,15.0
Ooty,Tamil Nadu,2023,August,meta-llama/Llama-3.1-8B-Instruct,17.0
Ooty,Tamil Nadu,2023,September,meta-llama/Llama-3.1-8B-Instruct,14.0
Ooty,Tamil Nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,14.0
Ooty,Tamil Nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,17.0
Ooty,Tamil Nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,January,meta-llama/Llama-3.1-8B-Instruct,12.0
Pali,Rajasthan,2023,February,meta-llama/Llama-3.1-8B-Instruct,24.0
Pali,Rajasthan,2023,March,meta-llama/Llama-3.1-8B-Instruct,24.0
Pali,Rajasthan,2023,April,meta-llama/Llama-3.1-8B-Instruct,24.0
Pali,Rajasthan,2023,May,meta-llama/Llama-3.1-8B-Instruct,24.0
Pali,Rajasthan,2023,June,meta-llama/Llama-3.1-8B-Instruct,24.0
Pali,Rajasthan,2023,July,meta-llama/Llama-3.1-8B-Instruct,24.0
Pali,Rajasthan,2023,August,meta-llama/Llama-3.1-8B-Instruct,35.0
Pali,Rajasthan,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,January,meta-llama/Llama-3.1-8B-Instruct,12.0
Puducherry,Puducherry,2023,February,meta-llama/Llama-3.1-8B-Instruct,14.0
Puducherry,Puducherry,2023,March,meta-llama/Llama-3.1-8B-Instruct,12.0
Puducherry,Puducherry,2023,April,meta-llama/Llama-3.1-8B-Instruct,14.0
Puducherry,Puducherry,2023,May,meta-llama/Llama-3.1-8B-Instruct,14.0
Puducherry,Puducherry,2023,June,meta-llama/Llama-3.1-8B-Instruct,17.0
Puducherry,Puducherry,2023,July,meta-llama/Llama-3.1-8B-Instruct,24.0
Puducherry,Puducherry,2023,August,meta-llama/Llama-3.1-8B-Instruct,25.0
Puducherry,Puducherry,2023,September,meta-llama/Llama-3.1-8B-Instruct,25.0
Puducherry,Puducherry,2023,October,meta-llama/Llama-3.1-8B-Instruct,24.0
Puducherry,Puducherry,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Puducherry,Puducherry,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Pune,Maharashtra,2023,January,meta-llama/Llama-3.1-8B-Instruct,17.0
Pune,Maharashtra,2023,February,meta-llama/Llama-3.1-8B-Instruct,17.0
Pune,Maharashtra,2023,March,meta-llama/Llama-3.1-8B-Instruct,25.0
Pune,Maharashtra,2023,April,meta-llama/Llama-3.1-8B-Instruct,25.0
Pune,Maharashtra,2023,May,meta-llama/Llama-3.1-8B-Instruct,25.0
Pune,Maharashtra,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Pune,Maharashtra,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Pune,Maharashtra,2023,August,meta-llama/Llama-3.1-8B-Instruct,25.0
Pune,Maharashtra,2023,September,meta-llama/Llama-3.1-8B-Instruct,25.0
Pune,Maharashtra,2023,October,meta-llama/Llama-3.1-8B-Instruct,25.0
Pune,Maharashtra,2023,November,meta-llama/Llama-3.1-8B-Instruct,25.0
Pune,Maharashtra,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,12.0
Rajamahendravaram,Andhra Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,12.0
Rajamahendravaram,Andhra Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,12.0
Rajamahendravaram,Andhra Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,12.0
Rajamahendravaram,Andhra Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,24.0
Rajamahendravaram,Andhra Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,24.0
Rajamahendravaram,Andhra Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Rajamahendravaram,Andhra Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,25.0
Rajamahendravaram,Andhra Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Rajamahendravaram,Andhra Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Rupnagar,Punjab,2023,February,meta-llama/Llama-3.1-8B-Instruct,25.0
Rupnagar,Punjab,2023,March,meta-llama/Llama-3.1-8B-Instruct,24.0
Rupnagar,Punjab,2023,April,meta-llama/Llama-3.1-8B-Instruct,25.0
Rupnagar,Punjab,2023,May,meta-llama/Llama-3.1-8B-Instruct,25.0
Rupnagar,Punjab,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Rupnagar,Punjab,2023,July,meta-llama/Llama-3.1-8B-Instruct,35.0
Rupnagar,Punjab,2023,August,meta-llama/Llama-3.1-8B-Instruct,35.0
Rupnagar,Punjab,2023,September,meta-llama/Llama-3.1-8B-Instruct,35.0
Rupnagar,Punjab,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Rupnagar,Punjab,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,12.0
Sagar,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,12.0
Sagar,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,25.0
Sagar,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,25.0
Sagar,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,25.0
Sagar,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Sagar,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Sagar,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Sagar,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Samastipur,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,25.0
Samastipur,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,25.0
Samastipur,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,25.0
Samastipur,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,25.0
Samastipur,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Samastipur,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Samastipur,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,25.0
Samastipur,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,35.0
Samastipur,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,35.0
Samastipur,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Samastipur,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Shillong,Meghalaya,2023,February,meta-llama/Llama-3.1-8B-Instruct,14.0
Shillong,Meghalaya,2023,March,meta-llama/Llama-3.1-8B-Instruct,14.0
Shillong,Meghalaya,2023,April,meta-llama/Llama-3.1-8B-Instruct,14.0
Shillong,Meghalaya,2023,May,meta-llama/Llama-3.1-8B-Instruct,14.0
Shillong,Meghalaya,2023,June,meta-llama/Llama-3.1-8B-Instruct,15.0
Shillong,Meghalaya,2023,July,meta-llama/Llama-3.1-8B-Instruct,14.0
Shillong,Meghalaya,2023,August,meta-llama/Llama-3.1-8B-Instruct,24.0
Shillong,Meghalaya,2023,September,meta-llama/Llama-3.1-8B-Instruct,24.0
Shillong,Meghalaya,2023,October,meta-llama/Llama-3.1-8B-Instruct,24.0
Shillong,Meghalaya,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Shillong,Meghalaya,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Silchar,Assam,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Silchar,Assam,2023,February,meta-llama/Llama-3.1-8B-Instruct,14.0
Silchar,Assam,2023,March,meta-llama/Llama-3.1-8B-Instruct,25.0
Silchar,Assam,2023,April,meta-llama/Llama-3.1-8B-Instruct,25.0
Silchar,Assam,2023,May,meta-llama/Llama-3.1-8B-Instruct,25.0
Silchar,Assam,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Silchar,Assam,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Silchar,Assam,2023,August,meta-llama/Llama-3.1-8B-Instruct,25.0
Silchar,Assam,2023,September,meta-llama/Llama-3.1-8B-Instruct,25.0
Silchar,Assam,2023,October,meta-llama/Llama-3.1-8B-Instruct,24.0
Silchar,Assam,2023,November,meta-llama/Llama-3.1-8B-Instruct,2.0
Silchar,Assam,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Srinagar,Jammu and Kashmir,2023,February,meta-llama/Llama-3.1-8B-Instruct,14.0
Srinagar,Jammu and Kashmir,2023,March,meta-llama/Llama-3.1-8B-Instruct,14.0
Srinagar,Jammu and Kashmir,2023,April,meta-llama/Llama-3.1-8B-Instruct,14.0
Srinagar,Jammu and Kashmir,2023,May,meta-llama/Llama-3.1-8B-Instruct,24.0
Srinagar,Jammu and Kashmir,2023,June,meta-llama/Llama-3.1-8B-Instruct,24.0
Srinagar,Jammu and Kashmir,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Srinagar,Jammu and Kashmir,2023,August,meta-llama/Llama-3.1-8B-Instruct,25.0
Srinagar,Jammu and Kashmir,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Srinagar,Jammu and Kashmir,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Thrissur,Kerala,2023,February,meta-llama/Llama-3.1-8B-Instruct,14.0
Thrissur,Kerala,2023,March,meta-llama/Llama-3.1-8B-Instruct,14.0
Thrissur,Kerala,2023,April,meta-llama/Llama-3.1-8B-Instruct,14.0
Thrissur,Kerala,2023,May,meta-llama/Llama-3.1-8B-Instruct,17.0
Thrissur,Kerala,2023,June,meta-llama/Llama-3.1-8B-Instruct,25.0
Thrissur,Kerala,2023,July,meta-llama/Llama-3.1-8B-Instruct,25.0
Thrissur,Kerala,2023,August,meta-llama/Llama-3.1-8B-Instruct,25.0
Thrissur,Kerala,2023,September,meta-llama/Llama-3.1-8B-Instruct,25.0
Thrissur,Kerala,2023,October,meta-llama/Llama-3.1-8B-Instruct,24.0
Thrissur,Kerala,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Thrissur,Kerala,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Ujjain,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
Ujjain,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,24.0
Ujjain,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,24.0
Ujjain,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,24.0
Ujjain,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,25.0
