city,state,year,month,model,pm2.5
Mangalore,Karnataka,2023,March,google/gemma-2-9b-it,32.7
Mangalore,Karnataka,2023,April,google/gemma-2-9b-it,32.7
Mangalore,Karnataka,2023,May,google/gemma-2-9b-it,30.8
Mangalore,Karnataka,2023,June,google/gemma-2-9b-it,30.2
Mangalore,Karnataka,2023,July,google/gemma-2-9b-it,25.8
Mangalore,Karnataka,2023,August,google/gemma-2-9b-it,30.5
Mangalore,Karnataka,2023,September,google/gemma-2-9b-it,18.0
Mangalore,Karnataka,2023,October,google/gemma-2-9b-it,15.8
Mangalore,Karnataka,2023,November,google/gemma-2-9b-it,15.8
Mangalore,Karnataka,2023,December,google/gemma-2-9b-it,15.8
Meerut,Uttar Pradesh,2023,January,google/gemma-2-9b-it,50.2
Meerut,Uttar Pradesh,2023,February,google/gemma-2-9b-it,45.2
Meerut,Uttar Pradesh,2023,March,google/gemma-2-9b-it,48.2
Meerut,Uttar Pradesh,2023,April,google/gemma-2-9b-it,45.2
Meerut,Uttar Pradesh,2023,May,google/gemma-2-9b-it,45.2
Meerut,Uttar Pradesh,2023,June,google/gemma-2-9b-it,45.2
Meerut,Uttar Pradesh,2023,July,google/gemma-2-9b-it,45.2
Meerut,Uttar Pradesh,2023,August,google/gemma-2-9b-it,45.2
Meerut,Uttar Pradesh,2023,September,google/gemma-2-9b-it,100.5
Meerut,Uttar Pradesh,2023,October,google/gemma-2-9b-it,105.0
Meerut,Uttar Pradesh,2023,November,google/gemma-2-9b-it,100.0
Meerut,Uttar Pradesh,2023,December,google/gemma-2-9b-it,100.0
Muzaffarnagar,Uttar Pradesh,2023,January,google/gemma-2-9b-it,45.2
Muzaffarnagar,Uttar Pradesh,2023,February,google/gemma-2-9b-it,38.7
Muzaffarnagar,Uttar Pradesh,2023,March,google/gemma-2-9b-it,45.2
Muzaffarnagar,Uttar Pradesh,2023,April,google/gemma-2-9b-it,45.2
Muzaffarnagar,Uttar Pradesh,2023,May,google/gemma-2-9b-it,45.2
Muzaffarnagar,Uttar Pradesh,2023,June,google/gemma-2-9b-it,102.5
Muzaffarnagar,Uttar Pradesh,2023,July,google/gemma-2-9b-it,102.5
Muzaffarnagar,Uttar Pradesh,2023,August,google/gemma-2-9b-it,102.5
Muzaffarnagar,Uttar Pradesh,2023,September,google/gemma-2-9b-it,105.2
Muzaffarnagar,Uttar Pradesh,2023,October,google/gemma-2-9b-it,105.2
Muzaffarnagar,Uttar Pradesh,2023,November,google/gemma-2-9b-it,105.0
Muzaffarnagar,Uttar Pradesh,2023,December,google/gemma-2-9b-it,100.0
Nagpur,Maharashtra,2023,January,google/gemma-2-9b-it,45.2
Nagpur,Maharashtra,2023,February,google/gemma-2-9b-it,45.2
Nagpur,Maharashtra,2023,March,google/gemma-2-9b-it,45.2
Nagpur,Maharashtra,2023,April,google/gemma-2-9b-it,45.2
Nagpur,Maharashtra,2023,May,google/gemma-2-9b-it,45.2
Nagpur,Maharashtra,2023,June,google/gemma-2-9b-it,45.2
Nagpur,Maharashtra,2023,July,google/gemma-2-9b-it,45.2
Nagpur,Maharashtra,2023,August,google/gemma-2-9b-it,45.2
Nagpur,Maharashtra,2023,September,google/gemma-2-9b-it,35.2
Nagpur,Maharashtra,2023,October,google/gemma-2-9b-it,100.5
Nagpur,Maharashtra,2023,November,google/gemma-2-9b-it,100.5
Nagpur,Maharashtra,2023,December,google/gemma-2-9b-it,100.0
Naharlagun,Arunachal Pradesh,2023,January,google/gemma-2-9b-it,32.8
Naharlagun,Arunachal Pradesh,2023,February,google/gemma-2-9b-it,30.8
Naharlagun,Arunachal Pradesh,2023,March,google/gemma-2-9b-it,32.8
Naharlagun,Arunachal Pradesh,2023,April,google/gemma-2-9b-it,32.8
Naharlagun,Arunachal Pradesh,2023,May,google/gemma-2-9b-it,32.7
Naharlagun,Arunachal Pradesh,2023,June,google/gemma-2-9b-it,10.0
Naharlagun,Arunachal Pradesh,2023,July,google/gemma-2-9b-it,10.0
Naharlagun,Arunachal Pradesh,2023,August,google/gemma-2-9b-it,10.0
Naharlagun,Arunachal Pradesh,2023,September,google/gemma-2-9b-it,10.0
Naharlagun,Arunachal Pradesh,2023,October,google/gemma-2-9b-it,10.0
Naharlagun,Arunachal Pradesh,2023,November,google/gemma-2-9b-it,10.0
Naharlagun,Arunachal Pradesh,2023,December,google/gemma-2-9b-it,10.0
Nalbari,Assam,2023,January,google/gemma-2-9b-it,35.2
Nalbari,Assam,2023,February,google/gemma-2-9b-it,40.2
Nalbari,Assam,2023,March,google/gemma-2-9b-it,35.2
Nalbari,Assam,2023,April,google/gemma-2-9b-it,40.2
Nalbari,Assam,2023,May,google/gemma-2-9b-it,35.2
Nalbari,Assam,2023,June,google/gemma-2-9b-it,10.0
Nalbari,Assam,2023,July,google/gemma-2-9b-it,10.0
Nalbari,Assam,2023,August,google/gemma-2-9b-it,10.0
Nalbari,Assam,2023,September,google/gemma-2-9b-it,10.0
Nalbari,Assam,2023,October,google/gemma-2-9b-it,10.0
Nalbari,Assam,2023,November,google/gemma-2-9b-it,10.0
Nalbari,Assam,2023,December,google/gemma-2-9b-it,10.0
Nashik,Maharashtra,2023,January,google/gemma-2-9b-it,35.2
Nashik,Maharashtra,2023,February,google/gemma-2-9b-it,35.2
Nashik,Maharashtra,2023,March,google/gemma-2-9b-it,35.2
Nashik,Maharashtra,2023,April,google/gemma-2-9b-it,35.2
Nashik,Maharashtra,2023,May,google/gemma-2-9b-it,35.2
Nashik,Maharashtra,2023,June,google/gemma-2-9b-it,35.2
Nashik,Maharashtra,2023,July,google/gemma-2-9b-it,35.2
Nashik,Maharashtra,2023,August,google/gemma-2-9b-it,35.2
Nashik,Maharashtra,2023,September,google/gemma-2-9b-it,10.0
Nashik,Maharashtra,2023,October,google/gemma-2-9b-it,10.0
Nashik,Maharashtra,2023,November,google/gemma-2-9b-it,10.0
Nashik,Maharashtra,2023,December,google/gemma-2-9b-it,10.0
Nayagarh,Odisha,2023,January,google/gemma-2-9b-it,32.7
Nayagarh,Odisha,2023,February,google/gemma-2-9b-it,32.7
Nayagarh,Odisha,2023,March,google/gemma-2-9b-it,32.7
Nayagarh,Odisha,2023,April,google/gemma-2-9b-it,35.2
Nayagarh,Odisha,2023,May,google/gemma-2-9b-it,35.2
Nayagarh,Odisha,2023,June,google/gemma-2-9b-it,10.0
Nayagarh,Odisha,2023,July,google/gemma-2-9b-it,10.0
Nayagarh,Odisha,2023,August,google/gemma-2-9b-it,10.0
Nayagarh,Odisha,2023,September,google/gemma-2-9b-it,10.0
Nayagarh,Odisha,2023,October,google/gemma-2-9b-it,10.0
Nayagarh,Odisha,2023,November,google/gemma-2-9b-it,10.0
Nayagarh,Odisha,2023,December,google/gemma-2-9b-it,10.0
Ooty,Tamil Nadu,2023,January,google/gemma-2-9b-it,10.2
Ooty,Tamil Nadu,2023,February,google/gemma-2-9b-it,20.8
Ooty,Tamil Nadu,2023,March,google/gemma-2-9b-it,20.8
Ooty,Tamil Nadu,2023,April,google/gemma-2-9b-it,20.3
Ooty,Tamil Nadu,2023,May,google/gemma-2-9b-it,20.3
Ooty,Tamil Nadu,2023,June,google/gemma-2-9b-it,10.2
Ooty,Tamil Nadu,2023,July,google/gemma-2-9b-it,10.2
Ooty,Tamil Nadu,2023,August,google/gemma-2-9b-it,10.5
Ooty,Tamil Nadu,2023,September,google/gemma-2-9b-it,10.5
Ooty,Tamil Nadu,2023,October,google/gemma-2-9b-it,10.5
Ooty,Tamil Nadu,2023,November,google/gemma-2-9b-it,10.5
Ooty,Tamil Nadu,2023,December,google/gemma-2-9b-it,10.5
Pali,Rajasthan,2023,January,google/gemma-2-9b-it,35.2
Pali,Rajasthan,2023,February,google/gemma-2-9b-it,35.2
Pali,Rajasthan,2023,March,google/gemma-2-9b-it,35.2
Pali,Rajasthan,2023,April,google/gemma-2-9b-it,38.2
Pali,Rajasthan,2023,May,google/gemma-2-9b-it,35.2
Pali,Rajasthan,2023,June,google/gemma-2-9b-it,105.2
Pali,Rajasthan,2023,July,google/gemma-2-9b-it,100.5
Pali,Rajasthan,2023,August,google/gemma-2-9b-it,100.5
Pali,Rajasthan,2023,September,google/gemma-2-9b-it,100.5
Pali,Rajasthan,2023,October,google/gemma-2-9b-it,100.5
Pali,Rajasthan,2023,November,google/gemma-2-9b-it,100.0
Pali,Rajasthan,2023,December,google/gemma-2-9b-it,100.0
Puducherry,Puducherry,2023,January,google/gemma-2-9b-it,30.2
Puducherry,Puducherry,2023,February,google/gemma-2-9b-it,30.8
Puducherry,Puducherry,2023,March,google/gemma-2-9b-it,30.8
Puducherry,Puducherry,2023,April,google/gemma-2-9b-it,30.8
Puducherry,Puducherry,2023,May,google/gemma-2-9b-it,30.8
Puducherry,Puducherry,2023,June,google/gemma-2-9b-it,25.3
Puducherry,Puducherry,2023,July,google/gemma-2-9b-it,18.0
Puducherry,Puducherry,2023,August,google/gemma-2-9b-it,18.0
Puducherry,Puducherry,2023,September,google/gemma-2-9b-it,15.8
Puducherry,Puducherry,2023,October,google/gemma-2-9b-it,15.8
Puducherry,Puducherry,2023,November,google/gemma-2-9b-it,15.0
Puducherry,Puducherry,2023,December,google/gemma-2-9b-it,15.0
Pune,Maharashtra,2023,January,google/gemma-2-9b-it,38.2
Pune,Maharashtra,2023,February,google/gemma-2-9b-it,35.2
Pune,Maharashtra,2023,March,google/gemma-2-9b-it,38.2
Pune,Maharashtra,2023,April,google/gemma-2-9b-it,38.2
Pune,Maharashtra,2023,May,google/gemma-2-9b-it,38.2
Pune,Maharashtra,2023,June,google/gemma-2-9b-it,35.2
Pune,Maharashtra,2023,July,google/gemma-2-9b-it,35.2
Pune,Maharashtra,2023,August,google/gemma-2-9b-it,35.2
Pune,Maharashtra,2023,September,google/gemma-2-9b-it,35.2
Pune,Maharashtra,2023,October,google/gemma-2-9b-it,35.2
Pune,Maharashtra,2023,November,google/gemma-2-9b-it,35.0
Pune,Maharashtra,2023,December,google/gemma-2-9b-it,10.0
Rajamahendravaram,Andhra Pradesh,2023,January,google/gemma-2-9b-it,32.8
Rajamahendravaram,Andhra Pradesh,2023,February,google/gemma-2-9b-it,32.8
Rajamahendravaram,Andhra Pradesh,2023,March,google/gemma-2-9b-it,32.8
Rajamahendravaram,Andhra Pradesh,2023,April,google/gemma-2-9b-it,32.7
Rajamahendravaram,Andhra Pradesh,2023,May,google/gemma-2-9b-it,32.8
Rajamahendravaram,Andhra Pradesh,2023,June,google/gemma-2-9b-it,32.7
Rajamahendravaram,Andhra Pradesh,2023,July,google/gemma-2-9b-it,32.7
Rajamahendravaram,Andhra Pradesh,2023,August,google/gemma-2-9b-it,30.8
Rajamahendravaram,Andhra Pradesh,2023,September,google/gemma-2-9b-it,18.0
Rajamahendravaram,Andhra Pradesh,2023,October,google/gemma-2-9b-it,18.0
Rajamahendravaram,Andhra Pradesh,2023,November,google/gemma-2-9b-it,18.0
Rajamahendravaram,Andhra Pradesh,2023,December,google/gemma-2-9b-it,15.8
Rupnagar,Punjab,2023,January,google/gemma-2-9b-it,35.2
Rupnagar,Punjab,2023,February,google/gemma-2-9b-it,40.2
Rupnagar,Punjab,2023,March,google/gemma-2-9b-it,40.2
Rupnagar,Punjab,2023,April,google/gemma-2-9b-it,45.2
Rupnagar,Punjab,2023,May,google/gemma-2-9b-it,35.2
Rupnagar,Punjab,2023,June,google/gemma-2-9b-it,100.5
Rupnagar,Punjab,2023,July,google/gemma-2-9b-it,100.5
Rupnagar,Punjab,2023,August,google/gemma-2-9b-it,100.5
Rupnagar,Punjab,2023,September,google/gemma-2-9b-it,100.5
Rupnagar,Punjab,2023,October,google/gemma-2-9b-it,100.5
Rupnagar,Punjab,2023,November,google/gemma-2-9b-it,100.0
Rupnagar,Punjab,2023,December,google/gemma-2-9b-it,100.0
Sagar,Madhya Pradesh,2023,January,google/gemma-2-9b-it,35.2
Sagar,Madhya Pradesh,2023,February,google/gemma-2-9b-it,35.2
Sagar,Madhya Pradesh,2023,March,google/gemma-2-9b-it,35.2
Sagar,Madhya Pradesh,2023,April,google/gemma-2-9b-it,45.2
Sagar,Madhya Pradesh,2023,May,google/gemma-2-9b-it,35.2
Sagar,Madhya Pradesh,2023,June,google/gemma-2-9b-it,100.5
Sagar,Madhya Pradesh,2023,July,google/gemma-2-9b-it,100.5
Sagar,Madhya Pradesh,2023,August,google/gemma-2-9b-it,100.5
Sagar,Madhya Pradesh,2023,September,google/gemma-2-9b-it,100.5
Sagar,Madhya Pradesh,2023,October,google/gemma-2-9b-it,100.5
Sagar,Madhya Pradesh,2023,November,google/gemma-2-9b-it,10.0
Sagar,Madhya Pradesh,2023,December,google/gemma-2-9b-it,10.0
Samastipur,Bihar,2023,January,google/gemma-2-9b-it,45.2
Samastipur,Bihar,2023,February,google/gemma-2-9b-it,45.2
Samastipur,Bihar,2023,March,google/gemma-2-9b-it,45.2
Samastipur,Bihar,2023,April,google/gemma-2-9b-it,45.2
Samastipur,Bihar,2023,May,google/gemma-2-9b-it,45.2
Samastipur,Bihar,2023,June,google/gemma-2-9b-it,105.2
Samastipur,Bihar,2023,July,google/gemma-2-9b-it,105.2
Samastipur,Bihar,2023,August,google/gemma-2-9b-it,105.2
Samastipur,Bihar,2023,September,google/gemma-2-9b-it,105.2
Samastipur,Bihar,2023,October,google/gemma-2-9b-it,105.2
Samastipur,Bihar,2023,November,google/gemma-2-9b-it,100.5
Samastipur,Bihar,2023,December,google/gemma-2-9b-it,100.5
Shillong,Meghalaya,2023,January,google/gemma-2-9b-it,30.2
Shillong,Meghalaya,2023,February,google/gemma-2-9b-it,30.2
Shillong,Meghalaya,2023,March,google/gemma-2-9b-it,30.2
Shillong,Meghalaya,2023,April,google/gemma-2-9b-it,30.2
Shillong,Meghalaya,2023,May,google/gemma-2-9b-it,30.2
Shillong,Meghalaya,2023,June,google/gemma-2-9b-it,30.2
Shillong,Meghalaya,2023,July,google/gemma-2-9b-it,30.2
Shillong,Meghalaya,2023,August,google/gemma-2-9b-it,30.5
Shillong,Meghalaya,2023,September,google/gemma-2-9b-it,30.5
Shillong,Meghalaya,2023,October,google/gemma-2-9b-it,15.8
Shillong,Meghalaya,2023,November,google/gemma-2-9b-it,15.2
Shillong,Meghalaya,2023,December,google/gemma-2-9b-it,15.2
Silchar,Assam,2023,January,google/gemma-2-9b-it,40.2
Silchar,Assam,2023,February,google/gemma-2-9b-it,45.2
Silchar,Assam,2023,March,google/gemma-2-9b-it,45.2
Silchar,Assam,2023,April,google/gemma-2-9b-it,45.2
Silchar,Assam,2023,May,google/gemma-2-9b-it,45.2
Silchar,Assam,2023,June,google/gemma-2-9b-it,45.2
Silchar,Assam,2023,July,google/gemma-2-9b-it,35.2
Silchar,Assam,2023,August,google/gemma-2-9b-it,100.5
Silchar,Assam,2023,September,google/gemma-2-9b-it,100.5
Silchar,Assam,2023,October,google/gemma-2-9b-it,100.5
Silchar,Assam,2023,November,google/gemma-2-9b-it,100.5
Silchar,Assam,2023,December,google/gemma-2-9b-it,100.5
Srinagar,Jammu and Kashmir,2023,January,google/gemma-2-9b-it,45.2
Srinagar,Jammu and Kashmir,2023,February,google/gemma-2-9b-it,45.2
Srinagar,Jammu and Kashmir,2023,March,google/gemma-2-9b-it,45.2
Srinagar,Jammu and Kashmir,2023,April,google/gemma-2-9b-it,45.2
Srinagar,Jammu and Kashmir,2023,May,google/gemma-2-9b-it,45.2
Srinagar,Jammu and Kashmir,2023,June,google/gemma-2-9b-it,35.2
Srinagar,Jammu and Kashmir,2023,July,google/gemma-2-9b-it,35.2
Srinagar,Jammu and Kashmir,2023,August,google/gemma-2-9b-it,100.5
Srinagar,Jammu and Kashmir,2023,September,google/gemma-2-9b-it,100.5
Srinagar,Jammu and Kashmir,2023,October,google/gemma-2-9b-it,100.5
Srinagar,Jammu and Kashmir,2023,November,google/gemma-2-9b-it,100.0
Srinagar,Jammu and Kashmir,2023,December,google/gemma-2-9b-it,100.0
Thrissur,Kerala,2023,January,google/gemma-2-9b-it,30.2
Thrissur,Kerala,2023,February,google/gemma-2-9b-it,30.8
Thrissur,Kerala,2023,March,google/gemma-2-9b-it,30.2
Thrissur,Kerala,2023,April,google/gemma-2-9b-it,35.2
Thrissur,Kerala,2023,May,google/gemma-2-9b-it,32.7
Thrissur,Kerala,2023,June,google/gemma-2-9b-it,30.5
Thrissur,Kerala,2023,July,google/gemma-2-9b-it,30.5
Thrissur,Kerala,2023,August,google/gemma-2-9b-it,30.5
Thrissur,Kerala,2023,September,google/gemma-2-9b-it,15.8
Thrissur,Kerala,2023,October,google/gemma-2-9b-it,15.2
Thrissur,Kerala,2023,November,google/gemma-2-9b-it,15.2
Thrissur,Kerala,2023,December,google/gemma-2-9b-it,15.2
Ujjain,Madhya Pradesh,2023,January,google/gemma-2-9b-it,45.2
Ujjain,Madhya Pradesh,2023,February,google/gemma-2-9b-it,45.2
Ujjain,Madhya Pradesh,2023,March,google/gemma-2-9b-it,45.2
Ujjain,Madhya Pradesh,2023,April,google/gemma-2-9b-it,45.2
Ujjain,Madhya Pradesh,2023,May,google/gemma-2-9b-it,45.2
Ujjain,Madhya Pradesh,2023,June,google/gemma-2-9b-it,45.2
Ujjain,Madhya Pradesh,2023,July,google/gemma-2-9b-it,35.2
Ujjain,Madhya Pradesh,2023,August,google/gemma-2-9b-it,35.2
Ujjain,Madhya Pradesh,2023,September,google/gemma-2-9b-it,105.2
Ujjain,Madhya Pradesh,2023,October,google/gemma-2-9b-it,105.0
Ujjain,Madhya Pradesh,2023,November,google/gemma-2-9b-it,105.0
Ujjain,Madhya Pradesh,2023,December,google/gemma-2-9b-it,100.0
Vapi,Gujarat,2023,January,google/gemma-2-9b-it,38.2
Vapi,Gujarat,2023,February,google/gemma-2-9b-it,35.2
Vapi,Gujarat,2023,March,google/gemma-2-9b-it,38.2
Vapi,Gujarat,2023,April,google/gemma-2-9b-it,35.2
Vapi,Gujarat,2023,May,google/gemma-2-9b-it,35.2
Vapi,Gujarat,2023,June,google/gemma-2-9b-it,100.5
Vapi,Gujarat,2023,July,google/gemma-2-9b-it,100.5
Vapi,Gujarat,2023,August,google/gemma-2-9b-it,100.5
Vapi,Gujarat,2023,September,google/gemma-2-9b-it,100.5
Vapi,Gujarat,2023,October,google/gemma-2-9b-it,100.5
Vapi,Gujarat,2023,November,google/gemma-2-9b-it,10.0
Vapi,Gujarat,2023,December,google/gemma-2-9b-it,10.0
