city,state,year,month,model,pm2.5
Kanchipuram,Tamil Nadu,2023,June,meta-llama/Llama-3.3-70B-Instruct,45.0
Kanchipuram,Tamil Nadu,2023,July,meta-llama/Llama-3.3-70B-Instruct,45.0
Kanchipuram,Tamil Nadu,2023,August,meta-llama/Llama-3.3-70B-Instruct,45.0
Kanchipuram,Tamil Nadu,2023,September,meta-llama/Llama-3.3-70B-Instruct,45.0
Kanchipuram,Tamil Nadu,2023,October,meta-llama/Llama-3.3-70B-Instruct,75.0
Kanchipuram,Tamil Nadu,2023,November,meta-llama/Llama-3.3-70B-Instruct,75.0
Kanchipuram,Tamil Nadu,2023,December,meta-llama/Llama-3.3-70B-Instruct,75.0
Khurja,Uttar Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,254.0
Khurja,Uttar Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,154.0
Khurja,Uttar Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,154.0
Khurja,Uttar Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
Khurja,Uttar Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,102.0
Khurja,Uttar Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,102.0
Khurja,Uttar Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Khurja,Uttar Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Khurja,Uttar Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Khurja,Uttar Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,213.0
Khurja,Uttar Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,234.0
Khurja,Uttar Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,154.0
Kohima,Nagaland,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
Kohima,Nagaland,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
Kohima,Nagaland,2023,March,meta-llama/Llama-3.3-70B-Instruct,63.0
Kohima,Nagaland,2023,April,meta-llama/Llama-3.3-70B-Instruct,53.0
Kohima,Nagaland,2023,May,meta-llama/Llama-3.3-70B-Instruct,53.0
Kohima,Nagaland,2023,June,meta-llama/Llama-3.3-70B-Instruct,25.0
Kohima,Nagaland,2023,July,meta-llama/Llama-3.3-70B-Instruct,25.0
Kohima,Nagaland,2023,August,meta-llama/Llama-3.3-70B-Instruct,25.0
Kohima,Nagaland,2023,September,meta-llama/Llama-3.3-70B-Instruct,65.0
Kohima,Nagaland,2023,October,meta-llama/Llama-3.3-70B-Instruct,65.0
Kohima,Nagaland,2023,November,meta-llama/Llama-3.3-70B-Instruct,65.0
Kohima,Nagaland,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Kolkata,West Bengal,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Kolkata,West Bengal,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Kolkata,West Bengal,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Kolkata,West Bengal,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Kolkata,West Bengal,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
Kolkata,West Bengal,2023,June,meta-llama/Llama-3.3-70B-Instruct,114.0
Kolkata,West Bengal,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Kolkata,West Bengal,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Kolkata,West Bengal,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Kolkata,West Bengal,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
Kolkata,West Bengal,2023,November,meta-llama/Llama-3.3-70B-Instruct,114.0
Kolkata,West Bengal,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
Kunjemura,Chhattisgarh,2023,January,meta-llama/Llama-3.3-70B-Instruct,120.0
Kunjemura,Chhattisgarh,2023,February,meta-llama/Llama-3.3-70B-Instruct,65.0
Kunjemura,Chhattisgarh,2023,March,meta-llama/Llama-3.3-70B-Instruct,120.0
Kunjemura,Chhattisgarh,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
Kunjemura,Chhattisgarh,2023,May,meta-llama/Llama-3.3-70B-Instruct,45.0
Kunjemura,Chhattisgarh,2023,June,meta-llama/Llama-3.3-70B-Instruct,45.0
Kunjemura,Chhattisgarh,2023,July,meta-llama/Llama-3.3-70B-Instruct,45.0
Kunjemura,Chhattisgarh,2023,August,meta-llama/Llama-3.3-70B-Instruct,45.0
Kunjemura,Chhattisgarh,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
Kunjemura,Chhattisgarh,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
Kunjemura,Chhattisgarh,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Kunjemura,Chhattisgarh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Kurukshetra,Haryana,2023,January,meta-llama/Llama-3.3-70B-Instruct,254.0
Kurukshetra,Haryana,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Kurukshetra,Haryana,2023,March,meta-llama/Llama-3.3-70B-Instruct,151.0
Kurukshetra,Haryana,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
Kurukshetra,Haryana,2023,May,meta-llama/Llama-3.3-70B-Instruct,113.0
Kurukshetra,Haryana,2023,June,meta-llama/Llama-3.3-70B-Instruct,51.0
Kurukshetra,Haryana,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Kurukshetra,Haryana,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Kurukshetra,Haryana,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Kurukshetra,Haryana,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
Kurukshetra,Haryana,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Kurukshetra,Haryana,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Mandikhera,Haryana,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Mandikhera,Haryana,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
Mandikhera,Haryana,2023,March,meta-llama/Llama-3.3-70B-Instruct,123.0
Mandikhera,Haryana,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
Mandikhera,Haryana,2023,May,meta-llama/Llama-3.3-70B-Instruct,123.0
Mandikhera,Haryana,2023,June,meta-llama/Llama-3.3-70B-Instruct,120.0
Mandikhera,Haryana,2023,July,meta-llama/Llama-3.3-70B-Instruct,120.0
Mandikhera,Haryana,2023,August,meta-llama/Llama-3.3-70B-Instruct,120.0
Mandikhera,Haryana,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
Mandikhera,Haryana,2023,October,meta-llama/Llama-3.3-70B-Instruct,234.0
Mandikhera,Haryana,2023,November,meta-llama/Llama-3.3-70B-Instruct,234.0
Mandikhera,Haryana,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Mangalore,Karnataka,2023,January,meta-llama/Llama-3.3-70B-Instruct,51.0
Mangalore,Karnataka,2023,February,meta-llama/Llama-3.3-70B-Instruct,51.0
Mangalore,Karnataka,2023,March,meta-llama/Llama-3.3-70B-Instruct,32.0
Mangalore,Karnataka,2023,April,meta-llama/Llama-3.3-70B-Instruct,32.0
Mangalore,Karnataka,2023,May,meta-llama/Llama-3.3-70B-Instruct,32.0
Mangalore,Karnataka,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
Mangalore,Karnataka,2023,July,meta-llama/Llama-3.3-70B-Instruct,23.0
Mangalore,Karnataka,2023,August,meta-llama/Llama-3.3-70B-Instruct,25.0
Mangalore,Karnataka,2023,September,meta-llama/Llama-3.3-70B-Instruct,32.0
Mangalore,Karnataka,2023,October,meta-llama/Llama-3.3-70B-Instruct,45.0
Mangalore,Karnataka,2023,November,meta-llama/Llama-3.3-70B-Instruct,45.0
Mangalore,Karnataka,2023,December,meta-llama/Llama-3.3-70B-Instruct,45.0
Meerut,Uttar Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Meerut,Uttar Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
Meerut,Uttar Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,115.0
Meerut,Uttar Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,115.0
Meerut,Uttar Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,115.0
Meerut,Uttar Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,114.0
Meerut,Uttar Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Meerut,Uttar Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,120.0
Meerut,Uttar Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Meerut,Uttar Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,213.0
Meerut,Uttar Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,213.0
Meerut,Uttar Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,154.0
Muzaffarnagar,Uttar Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,243.0
Muzaffarnagar,Uttar Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
Muzaffarnagar,Uttar Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,115.0
Muzaffarnagar,Uttar Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
Muzaffarnagar,Uttar Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,123.0
Muzaffarnagar,Uttar Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,115.0
Muzaffarnagar,Uttar Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Muzaffarnagar,Uttar Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,120.0
Muzaffarnagar,Uttar Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
Muzaffarnagar,Uttar Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,234.0
Muzaffarnagar,Uttar Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,234.0
Muzaffarnagar,Uttar Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Nagpur,Maharashtra,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Nagpur,Maharashtra,2023,February,meta-llama/Llama-3.3-70B-Instruct,102.0
Nagpur,Maharashtra,2023,March,meta-llama/Llama-3.3-70B-Instruct,102.0
Nagpur,Maharashtra,2023,April,meta-llama/Llama-3.3-70B-Instruct,102.0
Nagpur,Maharashtra,2023,May,meta-llama/Llama-3.3-70B-Instruct,51.0
Nagpur,Maharashtra,2023,June,meta-llama/Llama-3.3-70B-Instruct,30.0
Nagpur,Maharashtra,2023,July,meta-llama/Llama-3.3-70B-Instruct,30.0
Nagpur,Maharashtra,2023,August,meta-llama/Llama-3.3-70B-Instruct,45.0
Nagpur,Maharashtra,2023,September,meta-llama/Llama-3.3-70B-Instruct,102.0
Nagpur,Maharashtra,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
Nagpur,Maharashtra,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Nagpur,Maharashtra,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Naharlagun,Arunachal Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
Naharlagun,Arunachal Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
Naharlagun,Arunachal Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,54.0
Naharlagun,Arunachal Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,54.0
Naharlagun,Arunachal Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,23.0
Naharlagun,Arunachal Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
Naharlagun,Arunachal Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,25.0
Naharlagun,Arunachal Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,25.0
Naharlagun,Arunachal Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,45.0
Naharlagun,Arunachal Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,65.0
Naharlagun,Arunachal Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,65.0
Naharlagun,Arunachal Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Nalbari,Assam,2023,January,meta-llama/Llama-3.3-70B-Instruct,123.0
Nalbari,Assam,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
Nalbari,Assam,2023,March,meta-llama/Llama-3.3-70B-Instruct,63.0
Nalbari,Assam,2023,April,meta-llama/Llama-3.3-70B-Instruct,63.0
Nalbari,Assam,2023,May,meta-llama/Llama-3.3-70B-Instruct,63.0
Nalbari,Assam,2023,June,meta-llama/Llama-3.3-70B-Instruct,31.0
Nalbari,Assam,2023,July,meta-llama/Llama-3.3-70B-Instruct,63.0
Nalbari,Assam,2023,August,meta-llama/Llama-3.3-70B-Instruct,45.0
Nalbari,Assam,2023,September,meta-llama/Llama-3.3-70B-Instruct,65.0
Nalbari,Assam,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
Nalbari,Assam,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Nalbari,Assam,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Nashik,Maharashtra,2023,January,meta-llama/Llama-3.3-70B-Instruct,102.0
Nashik,Maharashtra,2023,February,meta-llama/Llama-3.3-70B-Instruct,102.0
Nashik,Maharashtra,2023,March,meta-llama/Llama-3.3-70B-Instruct,102.0
Nashik,Maharashtra,2023,April,meta-llama/Llama-3.3-70B-Instruct,53.0
Nashik,Maharashtra,2023,May,meta-llama/Llama-3.3-70B-Instruct,32.0
Nashik,Maharashtra,2023,June,meta-llama/Llama-3.3-70B-Instruct,32.0
Nashik,Maharashtra,2023,July,meta-llama/Llama-3.3-70B-Instruct,32.0
Nashik,Maharashtra,2023,August,meta-llama/Llama-3.3-70B-Instruct,45.0
Nashik,Maharashtra,2023,September,meta-llama/Llama-3.3-70B-Instruct,63.0
Nashik,Maharashtra,2023,October,meta-llama/Llama-3.3-70B-Instruct,102.0
Nashik,Maharashtra,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Nashik,Maharashtra,2023,December,meta-llama/Llama-3.3-70B-Instruct,102.0
Nayagarh,Odisha,2023,January,meta-llama/Llama-3.3-70B-Instruct,120.0
Nayagarh,Odisha,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
Nayagarh,Odisha,2023,March,meta-llama/Llama-3.3-70B-Instruct,54.0
Nayagarh,Odisha,2023,April,meta-llama/Llama-3.3-70B-Instruct,53.0
Nayagarh,Odisha,2023,May,meta-llama/Llama-3.3-70B-Instruct,53.0
Nayagarh,Odisha,2023,June,meta-llama/Llama-3.3-70B-Instruct,30.0
Nayagarh,Odisha,2023,July,meta-llama/Llama-3.3-70B-Instruct,30.0
Nayagarh,Odisha,2023,August,meta-llama/Llama-3.3-70B-Instruct,45.0
Nayagarh,Odisha,2023,September,meta-llama/Llama-3.3-70B-Instruct,60.0
Nayagarh,Odisha,2023,October,meta-llama/Llama-3.3-70B-Instruct,65.0
Nayagarh,Odisha,2023,November,meta-llama/Llama-3.3-70B-Instruct,65.0
Nayagarh,Odisha,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Ooty,Tamil Nadu,2023,January,meta-llama/Llama-3.3-70B-Instruct,10.0
Ooty,Tamil Nadu,2023,February,meta-llama/Llama-3.3-70B-Instruct,23.0
Ooty,Tamil Nadu,2023,March,meta-llama/Llama-3.3-70B-Instruct,10.0
Ooty,Tamil Nadu,2023,April,meta-llama/Llama-3.3-70B-Instruct,10.0
Ooty,Tamil Nadu,2023,May,meta-llama/Llama-3.3-70B-Instruct,12.0
Ooty,Tamil Nadu,2023,June,meta-llama/Llama-3.3-70B-Instruct,10.0
Ooty,Tamil Nadu,2023,July,meta-llama/Llama-3.3-70B-Instruct,10.0
Ooty,Tamil Nadu,2023,August,meta-llama/Llama-3.3-70B-Instruct,10.0
Ooty,Tamil Nadu,2023,September,meta-llama/Llama-3.3-70B-Instruct,10.0
Ooty,Tamil Nadu,2023,October,meta-llama/Llama-3.3-70B-Instruct,25.0
Ooty,Tamil Nadu,2023,November,meta-llama/Llama-3.3-70B-Instruct,25.0
Ooty,Tamil Nadu,2023,December,meta-llama/Llama-3.3-70B-Instruct,25.0
Pali,Rajasthan,2023,January,meta-llama/Llama-3.3-70B-Instruct,154.0
Pali,Rajasthan,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
Pali,Rajasthan,2023,March,meta-llama/Llama-3.3-70B-Instruct,154.0
Pali,Rajasthan,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
Pali,Rajasthan,2023,May,meta-llama/Llama-3.3-70B-Instruct,113.0
Pali,Rajasthan,2023,June,meta-llama/Llama-3.3-70B-Instruct,113.0
Pali,Rajasthan,2023,July,meta-llama/Llama-3.3-70B-Instruct,113.0
Pali,Rajasthan,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Pali,Rajasthan,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
Pali,Rajasthan,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
Pali,Rajasthan,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Pali,Rajasthan,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Puducherry,Puducherry,2023,January,meta-llama/Llama-3.3-70B-Instruct,54.0
Puducherry,Puducherry,2023,February,meta-llama/Llama-3.3-70B-Instruct,54.0
Puducherry,Puducherry,2023,March,meta-llama/Llama-3.3-70B-Instruct,54.0
Puducherry,Puducherry,2023,April,meta-llama/Llama-3.3-70B-Instruct,54.0
Puducherry,Puducherry,2023,May,meta-llama/Llama-3.3-70B-Instruct,23.0
Puducherry,Puducherry,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
Puducherry,Puducherry,2023,July,meta-llama/Llama-3.3-70B-Instruct,23.0
Puducherry,Puducherry,2023,August,meta-llama/Llama-3.3-70B-Instruct,23.0
Puducherry,Puducherry,2023,September,meta-llama/Llama-3.3-70B-Instruct,30.0
Puducherry,Puducherry,2023,October,meta-llama/Llama-3.3-70B-Instruct,54.0
Puducherry,Puducherry,2023,November,meta-llama/Llama-3.3-70B-Instruct,54.0
Puducherry,Puducherry,2023,December,meta-llama/Llama-3.3-70B-Instruct,60.0
Pune,Maharashtra,2023,January,meta-llama/Llama-3.3-70B-Instruct,102.0
Pune,Maharashtra,2023,February,meta-llama/Llama-3.3-70B-Instruct,102.0
Pune,Maharashtra,2023,March,meta-llama/Llama-3.3-70B-Instruct,102.0
Pune,Maharashtra,2023,April,meta-llama/Llama-3.3-70B-Instruct,51.0
Pune,Maharashtra,2023,May,meta-llama/Llama-3.3-70B-Instruct,34.0
Pune,Maharashtra,2023,June,meta-llama/Llama-3.3-70B-Instruct,34.0
Pune,Maharashtra,2023,July,meta-llama/Llama-3.3-70B-Instruct,34.0
Pune,Maharashtra,2023,August,meta-llama/Llama-3.3-70B-Instruct,32.0
Pune,Maharashtra,2023,September,meta-llama/Llama-3.3-70B-Instruct,63.0
Pune,Maharashtra,2023,October,meta-llama/Llama-3.3-70B-Instruct,102.0
Pune,Maharashtra,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Pune,Maharashtra,2023,December,meta-llama/Llama-3.3-70B-Instruct,102.0
Rajamahendravaram,Andhra Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,102.0
Rajamahendravaram,Andhra Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,102.0
Rajamahendravaram,Andhra Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,123.0
Rajamahendravaram,Andhra Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,53.0
Rajamahendravaram,Andhra Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,53.0
Rajamahendravaram,Andhra Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,53.0
Rajamahendravaram,Andhra Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,45.0
Rajamahendravaram,Andhra Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,45.0
Rajamahendravaram,Andhra Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,55.0
Rajamahendravaram,Andhra Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
Rajamahendravaram,Andhra Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Rajamahendravaram,Andhra Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Rupnagar,Punjab,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Rupnagar,Punjab,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Rupnagar,Punjab,2023,March,meta-llama/Llama-3.3-70B-Instruct,123.0
Rupnagar,Punjab,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
Rupnagar,Punjab,2023,May,meta-llama/Llama-3.3-70B-Instruct,51.0
Rupnagar,Punjab,2023,June,meta-llama/Llama-3.3-70B-Instruct,51.0
Rupnagar,Punjab,2023,July,meta-llama/Llama-3.3-70B-Instruct,113.0
Rupnagar,Punjab,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Rupnagar,Punjab,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
Rupnagar,Punjab,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
Rupnagar,Punjab,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Rupnagar,Punjab,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Sagar,Madhya Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Sagar,Madhya Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
Sagar,Madhya Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,115.0
Sagar,Madhya Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
Sagar,Madhya Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,83.0
Sagar,Madhya Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,63.0
Sagar,Madhya Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,85.0
Sagar,Madhya Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,85.0
Sagar,Madhya Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
Sagar,Madhya Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
Sagar,Madhya Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Sagar,Madhya Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Samastipur,Bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,154.0
Samastipur,Bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
Samastipur,Bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,123.0
Samastipur,Bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
Samastipur,Bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,113.0
Samastipur,Bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,114.0
Samastipur,Bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Samastipur,Bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Samastipur,Bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Samastipur,Bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,154.0
Samastipur,Bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,154.0
Samastipur,Bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,123.0
Shillong,Meghalaya,2023,January,meta-llama/Llama-3.3-70B-Instruct,23.0
Shillong,Meghalaya,2023,February,meta-llama/Llama-3.3-70B-Instruct,23.0
Shillong,Meghalaya,2023,March,meta-llama/Llama-3.3-70B-Instruct,23.0
Shillong,Meghalaya,2023,April,meta-llama/Llama-3.3-70B-Instruct,23.0
Shillong,Meghalaya,2023,May,meta-llama/Llama-3.3-70B-Instruct,23.0
Shillong,Meghalaya,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
Shillong,Meghalaya,2023,July,meta-llama/Llama-3.3-70B-Instruct,23.0
Shillong,Meghalaya,2023,August,meta-llama/Llama-3.3-70B-Instruct,20.0
Shillong,Meghalaya,2023,September,meta-llama/Llama-3.3-70B-Instruct,25.0
Shillong,Meghalaya,2023,October,meta-llama/Llama-3.3-70B-Instruct,25.0
Shillong,Meghalaya,2023,November,meta-llama/Llama-3.3-70B-Instruct,25.0
Shillong,Meghalaya,2023,December,meta-llama/Llama-3.3-70B-Instruct,25.0
Silchar,Assam,2023,January,meta-llama/Llama-3.3-70B-Instruct,102.0
Silchar,Assam,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
Silchar,Assam,2023,March,meta-llama/Llama-3.3-70B-Instruct,63.0
Silchar,Assam,2023,April,meta-llama/Llama-3.3-70B-Instruct,51.0
Silchar,Assam,2023,May,meta-llama/Llama-3.3-70B-Instruct,31.0
Silchar,Assam,2023,June,meta-llama/Llama-3.3-70B-Instruct,31.0
Silchar,Assam,2023,July,meta-llama/Llama-3.3-70B-Instruct,31.0
Silchar,Assam,2023,August,meta-llama/Llama-3.3-70B-Instruct,32.0
Silchar,Assam,2023,September,meta-llama/Llama-3.3-70B-Instruct,63.0
Silchar,Assam,2023,October,meta-llama/Llama-3.3-70B-Instruct,63.0
Silchar,Assam,2023,November,meta-llama/Llama-3.3-70B-Instruct,63.0
Silchar,Assam,2023,December,meta-llama/Llama-3.3-70B-Instruct,63.0
Srinagar,Jammu and Kashmir,2023,January,meta-llama/Llama-3.3-70B-Instruct,120.0
Srinagar,Jammu and Kashmir,2023,February,meta-llama/Llama-3.3-70B-Instruct,65.0
Srinagar,Jammu and Kashmir,2023,March,meta-llama/Llama-3.3-70B-Instruct,65.0
Srinagar,Jammu and Kashmir,2023,April,meta-llama/Llama-3.3-70B-Instruct,65.0
Srinagar,Jammu and Kashmir,2023,May,meta-llama/Llama-3.3-70B-Instruct,51.0
Srinagar,Jammu and Kashmir,2023,June,meta-llama/Llama-3.3-70B-Instruct,25.0
Srinagar,Jammu and Kashmir,2023,July,meta-llama/Llama-3.3-70B-Instruct,25.0
Srinagar,Jammu and Kashmir,2023,August,meta-llama/Llama-3.3-70B-Instruct,45.0
Srinagar,Jammu and Kashmir,2023,September,meta-llama/Llama-3.3-70B-Instruct,57.0
Srinagar,Jammu and Kashmir,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
Srinagar,Jammu and Kashmir,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Srinagar,Jammu and Kashmir,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Thrissur,Kerala,2023,January,meta-llama/Llama-3.3-70B-Instruct,34.0
Thrissur,Kerala,2023,February,meta-llama/Llama-3.3-70B-Instruct,34.0
Thrissur,Kerala,2023,March,meta-llama/Llama-3.3-70B-Instruct,34.0
Thrissur,Kerala,2023,April,meta-llama/Llama-3.3-70B-Instruct,23.0
Thrissur,Kerala,2023,May,meta-llama/Llama-3.3-70B-Instruct,23.0
Thrissur,Kerala,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
Thrissur,Kerala,2023,July,meta-llama/Llama-3.3-70B-Instruct,23.0
